pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.3452303409576416,0.6726151704788208,0.9122321009635924,0.5353565812110901,broken,non-broken
0.8238511085510254,0.9119255542755128,0.4300097227096557,0.3637669086456299,non-broken,non-broken
0.1527565121650695,0.4236217737197876,0.9831016063690186,0.7724394202232361,repaired,repaired
0.4441522061824798,0.7220761179924011,0.8526065349578857,0.4955299198627472,non-broken,non-broken
0.5147846937179565,0.7573923468589783,0.7993499040603638,0.468520849943161,non-broken,non-broken
0.4205617308616638,0.2897191047668457,0.8683581948280334,0.9253760576248168,repaired,non-repaired
0.294935017824173,0.3525324761867523,0.9363094568252563,0.8514488935470581,non-broken,repaired
0.0863699913024902,0.4568150043487549,0.994612157344818,0.7372643947601318,non-broken,repaired
0.3452303409576416,0.3273848295211792,0.9122321009635924,0.8805869221687317,broken,non-repaired
0.7858895659446716,0.8929447531700134,0.490969181060791,0.3754965662956238,non-broken,non-broken
0.5206198692321777,0.7603099346160889,0.7945245504379272,0.4663420617580414,non-broken,non-broken
0.3045856952667236,0.6522928476333618,0.932003617286682,0.552406370639801,non-broken,non-broken
0.11927530169487,0.4403623640537262,0.989713191986084,0.7545621395111084,repaired,repaired
0.3916066586971283,0.6958033442497253,0.8863605260848999,0.5163920521736145,non-broken,non-broken
0.3452303409576416,0.3273848295211792,0.9122321009635924,0.8805869221687317,broken,non-repaired
0.0849791467189788,0.5424895882606506,0.9947844743728638,0.6515600085258484,repaired,broken
0.1346186101436615,0.5673093199729919,0.9868878126144408,0.6281014084815979,non-broken,broken
0.192895621061325,0.5964478254318237,0.9729905724525452,0.6013432741165161,repaired,non-broken
0.8354177474975586,0.9177088737487792,0.4102011322975158,0.3602538406848907,non-broken,non-broken
0.3190427720546722,0.6595214009284973,0.925275981426239,0.5462957620620728,non-broken,non-broken
0.6890534162521362,0.8445267081260681,0.6233693361282349,0.4068315923213959,non-broken,non-broken
0.3452303409576416,0.6726151704788208,0.9122321009635924,0.5353565812110901,broken,non-broken
0.1716365218162536,0.4141817092895508,0.9786442518234252,0.7826433181762695,repaired,repaired
0.8403655290603638,0.920182764530182,0.4015348851680755,0.3587597012519836,non-broken,non-broken
0.3537644445896148,0.3231177628040313,0.907739758491516,0.8855921030044556,non-broken,non-repaired
0.9181216359138488,0.9590608477592468,0.2465818673372268,0.3359494209289551,non-broken,non-broken
0.1704744100570678,0.5852372050285339,0.978933811187744,0.6115382313728333,non-broken,non-broken
0.92142516374588,0.9607126116752625,0.239015519618988,0.3350079357624054,non-broken,non-broken
0.3609121143817901,0.6804560422897339,0.9038848876953124,0.5288857221603394,non-broken,non-broken
0.0898493528366088,0.4550753235816955,0.9941688179969788,0.7390806674957275,non-broken,non-repaired
0.3452303409576416,0.3273848295211792,0.9122321009635924,0.8805869221687317,broken,non-repaired
0.0502548217773437,0.4748725891113281,0.9981775283813475,0.718590259552002,broken,repaired
0.545600175857544,0.772800087928772,0.7730981111526489,0.4571044743061065,non-broken,non-broken
0.3219487965106964,0.660974383354187,0.9238831996917723,0.5450735688209534,non-repaired,non-broken
0.0643439888954162,0.4678280353546142,0.997011423110962,0.7258365750312805,non-broken,repaired
0.3115728795528412,0.6557864546775818,0.9287937879562378,0.549446702003479,repaired,non-broken
0.8257506489753723,0.9128753542900084,0.4267987906932831,0.3631879985332489,non-broken,non-broken
0.5425553321838379,0.228722333908081,0.7757773995399475,1.0007779598236084,non-broken,non-repaired
0.0170805752277374,0.5085402727127075,0.9997895956039428,0.6846433281898499,non-broken,non-broken
0.660895049571991,0.8304475545883179,0.6566799879074097,0.4163317680358886,non-broken,non-broken
0.6010134220123291,0.8005067110061646,0.7209135293960571,0.4371289312839508,non-broken,non-broken
0.2933357059955597,0.6466678977012634,0.9370087385177612,0.5571967363357544,non-repaired,non-broken
0.3452303409576416,0.3273848295211792,0.9122321009635924,0.8805869221687317,broken,non-repaired
0.8926775455474854,0.9463387727737428,0.301750510931015,0.3432759642601013,non-broken,non-broken
0.9296280145645142,0.9648140072822572,0.219767078757286,0.3326797187328338,non-broken,non-broken
0.1612631976604461,0.5806316137313843,0.9811586141586304,0.6157627701759338,non-broken,non-broken
0.3452303409576416,0.6726151704788208,0.9122321009635924,0.5353565812110901,broken,non-broken
0.3452303409576416,0.3273848295211792,0.9122321009635924,0.8805869221687317,broken,non-repaired
0.3452303409576416,0.6726151704788208,0.9122321009635924,0.5353565812110901,broken,non-broken
0.0004366934299468,0.500218391418457,0.9999997615814208,0.6929289102554321,non-broken,non-broken
0.6337823867797852,0.8168911933898926,0.6868309378623962,0.4256474673748016,non-broken,non-broken
0.0825470983982086,0.4587264955043793,0.9950791001319884,0.7352721691131592,repaired,repaired
0.8855291604995728,0.9427645802497864,0.3163713216781616,0.3453582525253296,non-broken,non-broken
0.8785252571105957,0.939262628555298,0.3303651213645935,0.347408652305603,non-broken,non-broken
0.3469716012477875,0.6734858155250549,0.911325216293335,0.5346351265907288,non-broken,non-broken
0.7397094964981079,0.869854748249054,0.5578364729881287,0.3901839256286621,non-broken,non-broken
0.7751128673553467,0.8875564336776733,0.5072427988052368,0.3788827359676361,non-broken,non-broken
0.3452303409576416,0.6726151704788208,0.9122321009635924,0.5353565812110901,broken,non-broken
0.4664594233036041,0.7332296967506409,0.8367919921875,0.4868724644184112,non-broken,non-broken
0.4486203193664551,0.2756898403167724,0.8495112657546997,0.9424067735671996,non-broken,non-repaired
0.7398583889007568,0.8699291944503784,0.557632327079773,0.3901358246803283,non-broken,non-broken
0.8368955850601196,0.9184477925300598,0.4076250195503235,0.3598069846630096,non-broken,non-broken
0.9688122868537904,0.9844061136245728,0.115928903222084,0.3217454254627228,non-broken,non-broken
0.2990392446517944,0.6495196223258972,0.9344963431358336,0.5547642111778259,non-broken,non-broken
0.6348308324813843,0.8174154162406921,0.6856986284255981,0.4252841472625732,non-broken,non-broken
0.62657630443573,0.813288152217865,0.6945420503616333,0.4281513690948486,non-broken,non-broken
0.5946778059005737,0.7973389029502869,0.7272184491157532,0.4393770694732666,non-broken,non-broken
0.5386704206466675,0.7693352103233337,0.7791683673858643,0.4596524238586426,non-broken,non-broken
0.2172704935073852,0.3913647532463074,0.965674638748169,0.8076716661453247,non-broken,non-repaired
0.3400319516658783,0.329984039068222,0.914910078048706,0.8775467872619629,non-broken,non-repaired
0.8879361152648926,0.9439680576324464,0.3114875555038452,0.3446559011936188,non-broken,non-broken
0.6278073191642761,0.8139036893844604,0.6932334899902344,0.4277228415012359,non-broken,non-broken
0.7115076184272766,0.1442461758852005,0.5952520966529846,1.1108900308609009,non-broken,non-repaired
0.0682044923305511,0.5341022610664368,0.9966417551040648,0.659626305103302,broken,non-broken
0.3019615709781647,0.6509807705879211,0.9331890344619752,0.5535209774971008,repaired,non-broken
0.1976238489151001,0.4011880755424499,0.9716413021087646,0.7968330383300781,broken,repaired
0.3452303409576416,0.6726151704788208,0.9122321009635924,0.5353565812110901,non-repaired,non-broken
0.3452303409576416,0.3273848295211792,0.9122321009635924,0.8805869221687317,broken,non-repaired
0.3136962354183197,0.656848132610321,0.9278029203414916,0.5485496520996094,non-broken,non-broken
0.6549188494682312,0.8274593949317932,0.6634836792945862,0.4183709919452667,non-broken,non-broken
0.3452303409576416,0.3273848295211792,0.9122321009635924,0.8805869221687317,broken,non-repaired
0.6730465888977051,0.8365232944488525,0.6425624489784241,0.4122102856636047,non-broken,non-broken
0.9126468300819396,0.9563234448432922,0.2589024901390075,0.3375146687030792,non-broken,non-broken
0.4370562136173248,0.7185280919075012,0.8574486374855042,0.4983086585998535,non-broken,non-broken
0.3452303409576416,0.3273848295211792,0.9122321009635924,0.8805869221687317,broken,non-repaired
0.6900742053985596,0.1549628674983978,0.6221218109130859,1.096564769744873,non-broken,non-repaired
0.3060436546802521,0.6530218124389648,0.9313403367996216,0.551787793636322,non-broken,non-broken
0.2897576093673706,0.6448788046836853,0.9385586977005004,0.5587268471717834,repaired,non-broken
0.3035735785961151,0.6517868041992188,0.9324621558189392,0.5528360605239868,non-broken,non-broken
0.4443922936916351,0.7221961617469788,0.8524410724639893,0.4954361617565155,non-broken,non-broken
0.7223262786865234,0.8611631393432617,0.5811845064163208,0.3958330154418945,non-broken,non-broken
