pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.9999639987945556,0.9999819993972778,0.0003099951136391,0.3132714033126831,non-broken,non-broken
0.9980968236923218,0.9990484118461608,0.0109234005212783,0.3137738704681396,non-broken,non-broken
0.9998200535774232,8.994028030429035e-05,0.001338698901236,1.3131301403045654,non-broken,non-repaired
0.999835193157196,0.9999176263809204,0.0012369154719635,0.3133060038089752,non-broken,non-broken
0.99979430437088,0.9998971223831176,0.0015104976482689,0.3133170008659363,non-broken,non-broken
1.0,1.0,1.3896093165044474e-09,0.3132616579532623,non-broken,non-broken
0.800996720790863,0.0995016545057296,0.46741384267807,1.171788454055786,repaired,non-repaired
0.6952356100082397,0.8476178050041199,0.6157697439193726,0.4047694802284241,repaired,non-broken
0.9980425238609314,0.999021291732788,0.0111955357715487,0.313788503408432,non-broken,non-broken
0.999997854232788,0.999998927116394,2.3206393962027505e-05,0.3132622539997101,non-broken,non-broken
1.0,1.0,2.1401134198129053e-09,0.3132616579532623,non-broken,non-broken
0.2027309536933899,0.3986344933509826,0.9701461791992188,0.7996413111686707,repaired,non-repaired
0.9565219283103944,0.9782609343528748,0.1510964483022689,0.3251417875289917,broken,non-broken
0.9966106414794922,0.998305320739746,0.0180421117693185,0.3141743838787079,non-broken,non-broken
0.1696981191635131,0.5848490595817566,0.9791260957717896,0.6118934750556946,repaired,non-broken
0.999999701976776,0.9999998807907104,3.874145477311686e-06,0.3132617473602295,broken,non-broken
0.4233501255512237,0.7116750478744507,0.866547703742981,0.5037099123001099,non-repaired,non-broken
0.9567014575004578,0.9783506989479064,0.1506032049655914,0.3250919282436371,broken,non-broken
0.9980499148368835,0.0009750526514835,0.0111586637794971,1.3118364810943604,non-broken,non-repaired
0.9712161421775818,0.9856081008911132,0.1086714267730712,0.3210846483707428,broken,non-broken
0.9970785975456238,0.9985393285751344,0.015864297747612,0.3140482008457184,non-broken,non-broken
1.0,1.0,2.2560042375885378e-11,0.3132616579532623,non-broken,non-broken
0.9999982714653016,0.9999991655349731,1.8737859136308543e-05,0.3132621645927429,non-broken,non-broken
0.9146657586097716,0.9573328495025636,0.254390001296997,0.3369367718696594,non-broken,non-broken
0.0281150043010711,0.4859424531459808,0.9994297623634338,0.707303524017334,non-repaired,non-repaired
0.3934622704982757,0.6967311501502991,0.8852500915527344,0.5156440138816833,repaired,non-broken
0.9302502274513244,0.9651251435279846,0.2182787805795669,0.3325036168098449,non-broken,non-broken
0.8851075172424316,0.9425537586212158,0.3172228336334228,0.3454813659191131,non-broken,non-broken
0.9975685477256776,0.9987842440605164,0.0135258985683321,0.3139161765575409,non-broken,non-broken
0.8285236358642578,0.9142618179321288,0.4220821857452392,0.3623443245887756,repaired,non-broken
0.9999179244041444,0.9999589920043944,0.0006575469742529,0.3132838010787964,non-broken,non-broken
0.0463529527187347,0.5231764912605286,0.9984495639801024,0.670239269733429,non-repaired,non-broken
0.9995664358139038,0.999783217906952,0.0029515337664633,0.3133783340454101,non-broken,non-broken
0.9999999403953552,1.0,1.204174623126164e-06,0.3132616579532623,non-broken,non-broken
0.2106454074382782,0.6053227186203003,0.9677517414093018,0.5933606624603271,non-repaired,non-broken
0.2448981702327728,0.6224491000175476,0.9562939405441284,0.5781763195991516,non-broken,non-broken
0.8993303775787354,0.0503348000347614,0.2878174781799316,1.240677833557129,broken,non-repaired
0.999967098236084,0.999983549118042,0.0002848498406819,0.3132705390453338,non-broken,non-broken
0.999999463558197,0.9999997615814208,6.45553473077598e-06,0.3132618367671966,non-broken,non-broken
0.4972551167011261,0.7486275434494019,0.8134461641311646,0.4751141667366028,non-broken,non-broken
0.7485366463661194,0.8742682933807373,0.5456149578094482,0.3873406648635864,broken,non-broken
0.8239122033119202,0.9119560718536376,0.4299066662788391,0.3637482821941376,repaired,non-broken
0.9929844737052916,0.9964922070503236,0.0336584113538265,0.3151532709598541,non-broken,non-broken
0.9500279426574708,0.0249860230833292,0.1685870587825775,1.2769765853881836,repaired,non-repaired
0.99991112947464,0.9999555349349976,0.0007063607918098,0.313285619020462,non-broken,non-broken
0.9999947547912598,2.63934703070845e-06,5.269437679089606e-05,1.3132578134536743,non-broken,non-repaired
0.2932329177856445,0.3533835411071777,0.9370536208152772,0.8504735827445984,non-repaired,repaired
0.9974959492683412,0.998747944831848,0.0138763673603534,0.313935786485672,non-broken,non-broken
0.9994176626205444,0.9997088313102722,0.003840064164251,0.3134183287620544,non-broken,non-broken
1.0,1.0,7.012494057656582e-11,0.3132616579532623,non-broken,non-broken
0.9143622517585754,0.9571810960769652,0.2550705671310425,0.3370235860347748,repaired,non-broken
0.990694224834442,0.9953470826148988,0.0427459701895713,0.3157729208469391,non-broken,non-broken
0.2369728088378906,0.3815135955810547,0.9591040015220642,0.8186367154121399,repaired,non-repaired
0.7721618413925171,0.8860809206962585,0.5116251111030579,0.3798144161701202,non-repaired,non-broken
0.9947945475578308,0.9973973035812378,0.0260965749621391,0.3146642744541168,non-broken,non-broken
0.6665819883346558,0.8332909941673279,0.650120735168457,0.4143988490104675,repaired,non-broken
0.606295108795166,0.803147554397583,0.7155881524085999,0.4352618753910064,non-broken,non-broken
0.2466658949851989,0.6233329772949219,0.9556540250778198,0.5774005055427551,repaired,broken
0.998503565788269,0.9992517828941344,0.0088486466556787,0.3136643767356872,non-broken,non-broken
0.999989926815033,0.9999949932098388,9.594417497282848e-05,0.3132644295692444,non-broken,non-broken
0.999994933605194,0.9999974966049194,5.080871778773144e-05,0.3132630586624145,non-broken,non-broken
0.9956356883049012,0.997817873954773,0.0224352069199085,0.3144372999668121,non-broken,non-broken
0.999999701976776,0.9999998807907104,3.677943368529668e-06,0.3132617473602295,non-broken,non-broken
0.999969720840454,0.999984860420227,0.0002641575410962,0.3132698535919189,non-broken,non-broken
0.999990463256836,0.999995231628418,9.113858686760068e-05,0.31326425075531,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.989302280795528e-06,0.3132618367671966,non-broken,non-broken
0.8085672855377197,0.90428364276886,0.4552677869796753,0.3684523999691009,repaired,non-broken
0.7379927635192871,0.8689963817596436,0.5601842403411865,0.3907389044761657,repaired,non-broken
0.9971307516098022,0.9985653758049012,0.0156183969229459,0.3140341937541961,non-broken,non-broken
0.9999980926513672,0.9999990463256836,2.072535608022008e-05,0.3132621645927429,non-broken,non-broken
0.4857256114482879,0.7428628206253052,0.8223955631256104,0.4794901013374328,non-repaired,non-broken
0.4440515339374542,0.2779742181301117,0.8526759147644043,0.9396207332611084,non-repaired,non-repaired
0.999998152256012,0.9999990463256836,1.9752389562199824e-05,0.3132621645927429,non-broken,non-broken
0.0688714981079101,0.5344357490539551,0.9965757131576538,0.6593042612075806,repaired,broken
0.9603021144866944,0.9801510572433472,0.1405915915966034,0.3240939378738403,broken,non-broken
0.2655747532844543,0.6327874064445496,0.9485077857971193,0.5691502690315247,non-repaired,non-broken
0.1657251119613647,0.4171374440193176,0.9800965785980223,0.7794389128684998,broken,non-repaired
0.9999256730079652,0.9999628067016602,0.0006004715105518,0.3132816851139068,non-broken,non-broken
0.999989688396454,0.9999948740005492,9.828363545238972e-05,0.3132644295692444,non-broken,non-broken
0.0694807767868042,0.4652596116065979,0.9965147972106934,0.7284908890724182,repaired,repaired
0.968321681022644,0.984160840511322,0.1173929646611213,0.3218804001808166,non-broken,non-broken
0.6180517077445984,0.1909741908311844,0.7035049200057983,1.0491803884506226,non-repaired,non-repaired
0.3690869212150574,0.6845434904098511,0.8993719816207886,0.525536060333252,repaired,non-broken
0.3203681409358978,0.6601840853691101,0.9246424436569214,0.5457381010055542,non-repaired,non-broken
0.9966192245483398,0.99830961227417,0.018002551048994,0.3141720294952392,non-broken,non-broken
0.8603274822235107,0.9301637411117554,0.365312248468399,0.3527837991714477,non-repaired,non-broken
0.38243168592453,0.6912158727645874,0.8917649388313293,0.5201027393341064,non-broken,non-broken
0.5051782131195068,0.7525891065597534,0.8071486353874207,0.4721251726150512,broken,non-broken
0.281154990196228,0.640577495098114,0.9422028064727784,0.5624183416366577,repaired,non-broken
0.7820311784744263,0.8910155892372131,0.496845006942749,0.3767060935497284,non-repaired,non-broken
0.800218939781189,0.0998905301094055,0.4686484634876251,1.1712517738342283,non-broken,non-repaired
0.9998948574066162,0.999947428703308,0.0008230287348851,0.3132899701595306,non-broken,non-broken
0.9999711513519288,0.9999855756759644,0.0002529381890781,0.3132694959640503,non-broken,non-broken
0.9870733618736268,0.993536651134491,0.0563052147626876,0.3167546689510345,broken,non-broken
0.7793406248092651,0.1103296726942062,0.5009095668792725,1.1568920612335205,broken,non-repaired
0.999888002872467,0.9999439716339112,0.0008716886513866,0.3132918179035187,broken,non-broken
0.1456063985824585,0.5728031992912292,0.984652042388916,0.6229918003082275,broken,non-broken
0.9999997615814208,0.9999998807907104,3.30766556544404e-06,0.3132617473602295,non-broken,non-broken
0.9999935626983644,0.999996781349182,6.332804332487285e-05,0.3132633864879608,non-broken,non-broken
0.9927592873573304,0.9963796734809875,0.0345736294984817,0.3152141571044922,non-broken,non-broken
0.6600984334945679,0.1699507534503936,0.6575921773910522,1.076701521873474,non-repaired,non-repaired
0.1102621555328369,0.5551310777664185,0.9912121295928956,0.6395350694656372,non-repaired,non-broken
0.752278208732605,0.1238609030842781,0.5403580069541931,1.1384189128875732,repaired,non-repaired
0.9372082948684692,0.9686041474342346,0.2013444006443023,0.330540269613266,non-broken,non-broken
0.925765573978424,0.9628828167915344,0.2289149761199951,0.3337742686271667,non-broken,non-broken
0.9997165203094482,0.999858260154724,0.0020166127942502,0.31333789229393,non-broken,non-broken
0.0102042555809021,0.5051021575927734,0.9999248385429382,0.688058078289032,repaired,non-broken
0.3124140799045563,0.3437929451465606,0.9284021854400636,0.8615052700042725,non-broken,non-repaired
0.9999368786811828,0.999968409538269,0.0005173803656361,0.3132786452770233,non-broken,non-broken
0.664530873298645,0.8322654366493225,0.6524960994720459,0.4150952100753784,broken,non-broken
0.9565219283103944,0.9782609343528748,0.1510964483022689,0.3251417875289917,non-broken,non-broken
0.4125411808490753,0.2937293946743011,0.8734900951385498,0.9205423593521118,non-repaired,non-repaired
0.0869643986225128,0.4565177857875824,0.9945377111434937,0.7375743389129639,non-repaired,non-repaired
0.1824985444545745,0.4087507426738739,0.9758398532867432,0.7885539531707764,non-repaired,non-repaired
0.475123643875122,0.737561821937561,0.8304033279418945,0.4835416674613952,non-repaired,non-broken
0.9933263659477234,0.9966631531715392,0.0322588682174682,0.3150608837604522,non-broken,non-broken
0.9999604225158693,0.9999802112579346,0.0003374085063114,0.3132722973823547,non-broken,non-broken
0.79652339220047,0.8982616662979126,0.4744817912578583,0.3721798360347748,non-broken,non-broken
0.7953821420669556,0.8976910710334778,0.476272314786911,0.3725346326828003,non-broken,non-broken
0.9661369323730468,0.9830684661865234,0.1238467693328857,0.322482168674469,repaired,non-broken
0.6301087141036987,0.1849456578493118,0.690777599811554,1.0570311546325684,non-repaired,non-repaired
0.1025075316429138,0.4487462043762207,0.992406964302063,0.7457138895988464,non-repaired,non-repaired
0.9621354937553406,0.9810677766799928,0.1354027092456817,0.3235867321491241,non-broken,non-broken
0.9976511597633362,0.0011744351359084,0.0131250284612178,1.3115451335906982,broken,non-repaired
0.9999399185180664,0.9999699592590332,0.000494330888614,0.3132778704166412,non-broken,non-broken
0.6658755540847778,0.167062222957611,0.6509400606155396,1.0805141925811768,non-repaired,non-repaired
0.5075567364692688,0.2462216168642044,0.8052345514297485,0.9787874221801758,broken,non-repaired
0.8777801394462585,0.0611099041998386,0.3318352699279785,1.225407600402832,broken,non-repaired
0.9992859959602356,0.9996429681777954,0.0046030944213271,0.3134537041187286,non-broken,non-broken
0.9999876022338868,0.9999938011169434,0.0001165361900348,0.3132650554180145,non-broken,non-broken
0.9996604919433594,0.9998302459716796,0.0023710671812295,0.3133529722690582,non-broken,non-broken
0.9777045249938964,0.9888522624969482,0.0883092284202575,0.3193069100379944,non-broken,non-broken
0.9917523860931396,0.9958761930465698,0.0386051721870899,0.3154865205287933,non-broken,non-broken
0.9992868900299072,0.9996434450149536,0.004597938619554,0.3134535253047943,broken,non-broken
0.9973765015602112,0.998688280582428,0.0144503256306052,0.3139679133892059,non-broken,non-broken
0.9999983310699464,0.9999991655349731,1.7943400962394662e-05,0.3132621645927429,broken,non-broken
0.2901425361633301,0.645071268081665,0.9383929967880248,0.5585620403289795,repaired,non-broken
0.9525836110115052,0.976291835308075,0.1617829948663711,0.3262365460395813,repaired,non-broken
0.6732993721961975,0.8366497159004211,0.6422646641731262,0.4121249616146087,non-repaired,non-broken
0.0974369049072265,0.4512815475463867,0.993140697479248,0.7430518865585327,repaired,non-repaired
0.9999916553497314,0.9999958276748656,8.047440496739e-05,0.3132639229297638,broken,non-broken
0.9523346424102784,0.0238326769322156,0.1624502092599868,1.2786405086517334,broken,non-repaired
0.9999713897705078,0.999985694885254,0.000251087010838,0.3132694065570831,non-broken,non-broken
0.5756301879882812,0.7878150939941406,0.745638370513916,0.4461913406848907,non-repaired,non-broken
0.3702813982963562,0.6851407289505005,0.8987033367156982,0.5250480771064758,broken,non-broken
0.9999998211860656,0.9999998807907104,2.1806151835335186e-06,0.3132617473602295,non-broken,non-broken
0.9999987483024596,0.9999994039535522,1.3789475815428888e-05,0.3132619857788086,non-broken,non-broken
0.6298941969871521,0.8149470686912537,0.6910070180892944,0.4269970059394836,repaired,non-broken
0.599539041519165,0.2002304494380951,0.7223888039588928,1.037190318107605,broken,non-repaired
0.9999895691871644,0.9999947547912598,9.864012099569663e-05,0.3132644295692444,broken,non-broken
0.9904974102973938,0.9952487349510192,0.0435063540935516,0.3158262073993683,non-broken,non-broken
0.5720794200897217,0.2139603048563003,0.7489848136901855,1.019550323486328,repaired,non-repaired
0.9976476430892944,0.9988238215446472,0.0131421629339456,0.3138948380947113,non-broken,non-broken
0.6747104525566101,0.8373552560806274,0.6405993103981018,0.4116484820842743,repaired,non-broken
0.471301406621933,0.7356507182121277,0.8332388401031494,0.4850088357925415,repaired,non-broken
0.9994641542434692,0.9997320771217346,0.003565359627828,0.3134057819843292,non-broken,non-broken
0.999713659286499,0.9998568296432496,0.0020351074635982,0.3133386969566345,non-broken,non-broken
0.3162170946598053,0.6581085324287415,0.9266172647476196,0.5474860072135925,non-repaired,non-broken
0.9870973229408264,0.9935486912727356,0.0562185198068618,0.3167481422424316,non-repaired,non-broken
0.9285645484924316,0.0357177332043647,0.2223012149333953,1.2615453004837036,repaired,non-repaired
0.9586003422737122,0.0206998530775308,0.1453521251678466,1.283165693283081,non-broken,non-repaired
0.9999997615814208,0.9999998807907104,2.819851488311542e-06,0.3132617473602295,non-broken,non-broken
0.9885119199752808,0.9942559599876404,0.0510201789438724,0.3163643181324005,broken,non-broken
1.0,1.0,1.678832433071875e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.288781253412253e-08,0.3132616579532623,non-broken,non-broken
0.9999393820762634,0.999969720840454,0.0004990070010535,0.3132780492305755,broken,non-broken
0.9565219283103944,0.9782609343528748,0.1510964483022689,0.3251417875289917,broken,non-broken
0.000603973865509,0.5003020167350769,0.9999997615814208,0.6928452253341675,repaired,non-broken
0.9999590516090392,0.9999794960021972,0.0003482770407572,0.3132727146148681,non-broken,non-broken
0.1587269604206085,0.5793634653091431,0.9817490577697754,0.6169296503067017,repaired,non-broken
0.9565219283103944,0.9782609343528748,0.1510964483022689,0.3251417875289917,broken,non-broken
0.9999983906745912,0.9999991655349731,1.743688335409388e-05,0.3132621645927429,broken,non-broken
0.9999046325683594,0.9999523162841796,0.0007534012547694,0.3132873475551605,non-broken,non-broken
0.9999809861183168,0.999990463256836,0.0001722404558677,0.313266783952713,non-broken,non-broken
0.2149773240089416,0.6074886322021484,0.9664011001586914,0.5914243459701538,non-repaired,non-broken
0.8228371143341064,0.0885814353823661,0.431717038154602,1.186913251876831,repaired,non-repaired
0.9999599456787108,0.9999799728393556,0.0003412361256778,0.3132724463939667,non-broken,non-broken
0.3308574855327606,0.3345712721347809,0.9195287823677064,0.8721972703933716,non-repaired,non-repaired
0.409581184387207,0.2952094078063965,0.8753558397293091,0.9187624454498292,non-repaired,non-repaired
0.46039679646492,0.7301983833312988,0.8411798477172852,0.4892136752605438,repaired,non-broken
0.3081413209438324,0.6540706753730774,0.9303799271583556,0.5508987903594971,repaired,non-broken
0.685836672782898,0.842918336391449,0.6272819638252258,0.4079079031944275,repaired,non-broken
0.6765004396438599,0.8382502198219299,0.6384792327880859,0.4110448658466339,non-repaired,non-broken
0.751652181148529,0.8758261203765869,0.5412408113479614,0.3863412141799927,non-broken,non-broken
0.999997615814209,0.9999988079071044,2.5166220439132303e-05,0.3132623434066772,non-broken,non-broken
0.0448172092437744,0.5224086046218872,0.9985506534576416,0.6709896326065063,non-repaired,non-broken
0.9996197819709778,0.9998099207878112,0.0026241329032927,0.3133639693260193,non-broken,non-broken
0.4871790409088135,0.7435895204544067,0.8212813138961792,0.4789367318153381,non-repaired,non-broken
0.9999998211860656,0.9999998807907104,1.763842647051206e-06,0.3132617473602295,non-broken,non-broken
0.611303448677063,0.8056517243385315,0.7104796171188354,0.4334972202777862,non-repaired,non-broken
0.9533959627151488,0.9766979813575744,0.1595991849899292,0.3260104656219482,non-broken,non-broken
0.9996339082717896,0.9998169541358948,0.0025365587789565,0.3133601248264313,non-broken,non-broken
0.9901682138442992,0.9950841069221495,0.0447712540626525,0.3159153759479522,non-broken,non-broken
1.0,1.0,2.6324995516802122e-08,0.3132616579532623,non-broken,non-broken
0.0299457311630249,0.4850271344184875,0.999353051185608,0.7082321643829346,repaired,repaired
0.9999907612800598,0.9999953508377076,8.822499512461945e-05,0.3132641911506653,non-broken,non-broken
0.9996647834777832,0.9998323917388916,0.0023438588250428,0.3133518397808075,non-broken,non-broken
0.9999997615814208,0.9999998807907104,3.3641952086327365e-06,0.3132617473602295,non-broken,non-broken
0.9999683499336244,0.9999841451644896,0.0002751633583102,0.3132701814174652,non-broken,non-broken
0.8632150292396545,0.0683924928307533,0.3598958849906921,1.2151414155960083,non-broken,non-repaired
1.0,1.0,7.707955940183807e-10,0.3132616579532623,non-broken,non-broken
0.0524236559867858,0.5262118577957153,0.998016595840454,0.6672788262367249,non-repaired,non-broken
0.9596446752548218,0.9798223376274108,0.1424369364976883,0.3242760002613067,broken,non-broken
0.0474860966205596,0.4762569367885589,0.9983728528022766,0.7171721458435059,repaired,non-repaired
0.9523080587387084,0.9761540293693542,0.1625213176012039,0.3263132870197296,broken,non-broken
0.9999998211860656,0.9999998807907104,2.2370634269464063e-06,0.3132617473602295,broken,non-broken
0.9373732209205629,0.968686580657959,0.2009362280368805,0.3304938375949859,repaired,non-broken
0.9999775290489196,0.9999887943267822,0.0002010418247664,0.3132677376270294,non-broken,non-broken
0.9634159207344056,0.9817079305648804,0.1317402720451355,0.3232329487800598,non-broken,non-broken
0.999978244304657,0.9999891519546508,0.0001953022729139,0.3132675886154175,non-broken,non-broken
0.2338504791259765,0.3830747604370117,0.9601846933364868,0.8168926239013672,repaired,non-repaired
