pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.7623499631881714,0.8811749815940857,0.525973916053772,0.3829254508018493,non-repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.7936544418334961,0.896827220916748,0.4789731502532959,0.3730722069740295,non-repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.947545051574707,0.9737725257873536,0.1751048117876052,0.3276416659355163,repaired,non-broken
1.0,1.0,1.0799247834959644e-23,0.3132616579532623,broken,non-broken
1.0,1.0,3.051208591342558e-11,0.3132616579532623,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
1.0,1.0,-0.0,0.3132616579532623,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.0770628452301025,0.4614685773849487,0.9957119226455688,0.7324207425117493,repaired,repaired
0.9903299808502196,0.99516499042511,0.0441509038209915,0.3158715665340423,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.3363338708877563,0.6681669354438782,0.9167882204055786,0.5390541553497314,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.2768488824367523,0.361575573682785,0.943983256816864,0.8411217927932739,non-repaired,non-repaired
0.7875714898109436,0.8937857151031494,0.4883903264999389,0.3749703764915466,non-repaired,non-broken
0.988007426261902,0.9940037131309508,0.05288777500391,0.3165011405944824,non-broken,non-broken
0.9062161445617676,0.9531080722808838,0.2730444669723511,0.3393610715866089,non-broken,non-broken
0.4983026087284088,0.7491512894630432,0.8126205205917358,0.4747181832790375,non-repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.4408089220523834,0.7204044461250305,0.8548991084098816,0.4968375861644745,repaired,broken
0.9807916283607484,0.9903958439826964,0.0781575962901115,0.3184639513492584,repaired,non-broken
0.7474740743637085,0.8737370371818542,0.5470995306968689,0.3876821100711822,non-repaired,non-broken
0.1581050157546997,0.5790525078773499,0.981892466545105,0.6172160506248474,repaired,broken
0.7869294881820679,0.1065352484583854,0.4893759489059448,1.1621006727218628,broken,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9695590734481812,0.0152204856276512,0.1136894077062606,1.291099190711975,repaired,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9583402276039124,0.9791700839996338,0.1460750102996826,0.3246374428272247,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.6639261245727539,0.831963062286377,0.6531943082809448,0.4153006076812744,broken,non-broken
0.4605304896831512,0.2697347700595855,0.8410837650299072,0.9496923685073853,non-repaired,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.995827317237854,0.997913658618927,0.0215854346752166,0.3143855929374695,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9800877571105956,0.990043878555298,0.0805021524429321,0.3186560571193695,repaired,non-broken
1.0,1.0,3.561481776159781e-07,0.3132616579532623,non-broken,non-broken
0.6063929796218872,0.8031964898109436,0.715488851070404,0.4352273344993591,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,non-broken,non-broken
0.942054033279419,0.9710270166397096,0.1892150640487671,0.3291787803173065,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.8561606407165527,0.9280803203582764,0.3730470538139343,0.3540243804454803,repaired,non-broken
0.2900802791118622,0.3549598753452301,0.938419759273529,0.8486689329147339,repaired,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,non-broken,non-broken
1.0,1.0,6.159831400509574e-08,0.3132616579532623,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.0688114166259765,0.4655942916870117,0.9965816736221312,0.728144645690918,non-repaired,repaired
0.7967100143432617,0.8983550071716309,0.4741884768009186,0.3721218407154083,repaired,non-broken
0.1440446972846985,0.4279776215553283,0.9849807024002076,0.7677608728408813,non-repaired,non-repaired
0.8346928358078003,0.9173464179039,0.4114608764648437,0.3604731559753418,broken,non-broken
0.2545043230056762,0.3727478384971618,0.9527586102485656,0.8284741640090942,non-repaired,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.3516045808792114,0.6758022904396057,0.908888041973114,0.5327191352844238,repaired,non-broken
0.1089977025985717,0.4455011487007141,0.9914129972457886,0.749130368232727,repaired,repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9869504570961,0.9934752583503724,0.0567514523863792,0.3167880177497864,repaired,broken
0.5183463096618652,0.7591731548309326,0.7964125871658325,0.4671899974346161,non-repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9388728141784668,0.9694364070892334,0.1972104161977768,0.3300721347332001,non-broken,non-broken
1.0,1.0,3.781766899635386e-09,0.3132616579532623,broken,non-broken
0.9911718368530272,0.0044140955433249,0.0408885106444358,1.306815505027771,broken,non-repaired
1.0,1.0,4.953710686095292e-07,0.3132616579532623,broken,non-broken
0.2041965723037719,0.602098286151886,0.9697098731994628,0.596251904964447,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9765076637268066,0.9882538318634032,0.0921586453914642,0.319634199142456,non-broken,non-broken
0.3871702551841736,0.6935850977897644,0.8889915943145752,0.5181837677955627,repaired,broken
0.9221789836883544,0.9610894918441772,0.2372743189334869,0.3347934484481811,non-broken,non-broken
0.6899182200431824,0.8449591398239136,0.6223126649856567,0.40654256939888,broken,non-broken
0.3081174790859222,0.6540587544441223,0.9303909540176392,0.5509088039398193,non-repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.3990415036678314,0.6995207667350769,0.8818759322166443,0.5134000182151794,non-repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.825027585029602,0.912513792514801,0.42802295088768,0.3634082376956939,non-broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.4660319983959198,0.7330160140991211,0.8371034860610962,0.4870372116565704,non-repaired,broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.3589982986450195,0.6794991493225098,0.9049252271652222,0.5296722054481506,non-repaired,non-broken
0.8955162167549133,0.947758138179779,0.2958450615406036,0.3424519896507263,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9648456573486328,0.9824228286743164,0.1276120245456695,0.3228382766246795,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.3569951057434082,0.6784975528717041,0.9060078263282776,0.5304964184761047,non-repaired,broken
0.6409637331962585,0.1795181185007095,0.6790217757225037,1.0641275644302368,non-repaired,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.4664592146873474,0.7332296371459961,0.8367921113967896,0.4868725538253784,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.6230053901672363,0.8115026950836182,0.698317289352417,0.4293965101242065,non-repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.2754920721054077,0.3622539639472961,0.9445382356643676,0.840350329875946,non-repaired,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
1.0,1.0,1.7653128413191282e-30,0.3132616579532623,broken,non-broken
0.2745174169540405,0.6372587084770203,0.9449352025985718,0.5652790069580078,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.7479575276374817,0.8739787340164185,0.5464245676994324,0.3875267803668976,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.5189043283462524,0.2405478358268737,0.7959500551223755,0.9858860969543456,non-repaired,repaired
0.5211642384529114,0.7605821490287781,0.794070839881897,0.4661391675472259,repaired,non-broken
0.6348345279693604,0.1825827658176422,0.6856946349143982,1.0601173639297483,repaired,non-repaired
0.921556293964386,0.9607781767845154,0.2387130260467529,0.3349705934524536,non-repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.3545472025871277,0.6772736310958862,0.9073216915130616,0.5315049290657043,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.4909606277942657,0.7454802989959717,0.8183634281158447,0.4774993062019348,repaired,broken
0.7531278729438782,0.8765639066696167,0.5391577482223511,0.3858685791492462,non-broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,non-broken,non-broken
0.4159632921218872,0.2920183539390564,0.8713141679763794,0.9226028323173524,repaired,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.0056254267692565,0.4971872568130493,0.9999772310256958,0.6959638595581055,repaired,non-repaired
0.3193593621253967,0.659679651260376,0.9251248836517334,0.546162486076355,repaired,non-broken
0.0537897050380706,0.4731051623821258,0.9979119300842284,0.7204036712646484,repaired,repaired
0.4168192148208618,0.2915903925895691,0.8707667589187622,0.9231186509132384,repaired,repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9998464584350586,0.9999232292175292,0.0011599009158089,0.3133029639720917,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9872952699661256,0.9936476349830629,0.055498007684946,0.3166943788528442,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.3096681237220764,0.3451659679412842,0.9296765327453612,0.8599204421043396,non-repaired,repaired
0.9809525012969972,0.9904762506484984,0.0776190310716629,0.3184200823307037,non-broken,non-broken
0.1503990888595581,0.4248004555702209,0.9836211800575256,0.7711715698242188,non-repaired,non-repaired
0.9766113758087158,0.988305687904358,0.0918269529938697,0.3196057975292206,non-broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9801382422447203,0.9900690913200378,0.0803343877196312,0.3186421990394592,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.7307283282279968,0.865364134311676,0.5700162649154663,0.3930943012237549,non-repaired,non-broken
0.9595069289207458,0.9797534346580504,0.1428224593400955,0.3243141174316406,broken,broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.8150330781936646,0.0924834907054901,0.4447054862976074,1.1814972162246704,non-repaired,non-repaired
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.1912947297096252,0.595647394657135,0.9734398126602172,0.6020670533180237,repaired,broken
0.467954933643341,0.7339774966239929,0.8356990814208984,0.4862962663173675,repaired,non-broken
0.597488522529602,0.798744261264801,0.7244324684143066,0.4383785724639892,repaired,non-broken
0.9981330037117004,0.9990665316581726,0.0107422294095158,0.3137641251087188,non-repaired,broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.713750958442688,0.856875479221344,0.5923635363578796,0.3986442685127258,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9999025464057922,0.9999512434005736,0.0007680093403905,0.3132878839969635,repaired,non-broken
0.9849637746810912,0.9924818873405457,0.0638489425182342,0.3173278570175171,non-broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.6779727935791016,0.8389863967895508,0.6367289423942566,0.4105489253997803,non-repaired,broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.5885278582572937,0.7942638993263245,0.7332529425621033,0.4415681064128876,repaired,non-broken
0.0830276608467102,0.5415138006210327,0.9950215816497804,0.6524948477745056,repaired,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.7448383569717407,0.1275808066129684,0.5507659912109375,1.1333682537078855,repaired,non-repaired
0.9966097474098206,0.998304843902588,0.018046086654067,0.3141745626926422,non-broken,non-broken
0.9740862250328064,0.9870431423187256,0.0998128876090049,0.3202973008155823,non-broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
1.0,1.0,1.1779101305453563e-10,0.3132616579532623,broken,non-broken
0.9182197451591492,0.9591098427772522,0.246358647942543,0.3359214961528778,non-broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.871092677116394,0.935546338558197,0.3448762595653534,0.3495957255363464,non-broken,non-broken
0.4120784103870392,0.7060391902923584,0.8737828731536865,0.5081855654716492,repaired,broken
0.2632780075073242,0.6316390037536621,0.949405312538147,0.570147693157196,repaired,broken
0.9974486231803894,0.9987242817878724,0.0141043132171034,0.3139485120773315,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.8859239816665649,0.9429619908332824,0.3155730068683624,0.3452429473400116,non-repaired,non-broken
0.2834062278270721,0.6417031288146973,0.9412603974342346,0.5614505410194397,repaired,broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.4400563836097717,0.7200282216072083,0.8554123640060425,0.4971323311328888,repaired,broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.7454783320426941,0.8727391362190247,0.5498778820037842,0.3883239328861236,non-repaired,non-broken
0.5105869174003601,0.7552934885025024,0.8027799129486084,0.4700931310653686,broken,non-broken
0.9172468781471252,0.958623468875885,0.2485685646533966,0.3361991047859192,repaired,broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
0.9911718368530272,0.9955859184265136,0.0408885106444358,0.3156436383724212,broken,non-broken
