pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.9962514638900756,0.9981257319450378,0.0196814183145761,0.3142712116241455,broken,non-broken
0.7467767596244812,0.8733883500099182,0.5480718016624451,0.3879061937332153,non-broken,non-broken
0.9999971985816956,0.9999985694885254,2.8838485377491452e-05,0.3132624328136444,broken,non-broken
0.9999998211860656,0.9999998807907104,1.8287557850271696e-06,0.3132617473602295,non-broken,non-broken
0.9997968673706056,0.9998984336853028,0.0014935315120965,0.313316285610199,non-broken,non-broken
0.7039382457733154,0.1480309069156646,0.6048905849456787,1.1058192253112793,non-broken,non-repaired
0.9949309825897216,0.9974654912948608,0.0255097895860672,0.314627468585968,broken,non-broken
0.2482628226280212,0.6241313815116882,0.9550718069076538,0.5767003893852234,repaired,non-broken
0.8227584362030029,0.9113792181015016,0.431849330663681,0.3641001880168915,non-broken,non-broken
1.0,1.0,5.667247782170648e-10,0.3132616579532623,broken,non-broken
0.9999997615814208,0.9999998807907104,2.9319508030312136e-06,0.3132617473602295,broken,non-broken
0.5064513087272644,0.246774360537529,0.8061254024505615,0.9780975580215454,non-broken,non-repaired
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.9999840259552002,0.9999920129776,0.0001463216322008,0.3132660090923309,non-broken,non-broken
0.4727075695991516,0.7363538146018982,0.8321988582611084,0.4844686388969421,broken,non-broken
0.9988728761672974,0.9994364380836488,0.0068954885937273,0.3135649561882019,broken,non-broken
0.9744684100151062,0.9872341752052308,0.0986159741878509,0.3201924860477447,repaired,non-broken
0.6252468824386597,0.1873765587806701,0.6959510445594788,1.0538614988327026,repaired,non-repaired
0.9999989867210388,5.1951667501271e-07,1.153353150584735e-05,1.3132610321044922,broken,non-repaired
1.0,1.0,1.8522120726061075e-08,0.3132616579532623,broken,non-broken
0.6535780429840088,0.8267890214920044,0.6649976968765259,0.4188295304775238,non-repaired,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,repaired,non-broken
1.0,1.0,1.1467390370611952e-09,0.3132616579532623,broken,non-broken
0.4985351264476776,0.749267578125,0.8124369382858276,0.4746302366256714,non-broken,non-broken
0.9446099996566772,0.0276949889957904,0.1826972365379333,1.2730724811553955,non-broken,non-repaired
0.9984152913093568,0.9992076754570008,0.0093053597956895,0.3136881589889526,broken,non-broken
0.996751308441162,0.0016243290156126,0.0173924677073955,1.3108876943588257,non-broken,non-repaired
1.0,1.0,1.2111984321310637e-13,0.3132616579532623,broken,non-broken
1.0,1.0,1.3151865374538831e-08,0.3132616579532623,non-broken,non-broken
0.1456038653850555,0.572801947593689,0.984652578830719,0.6229929327964783,repaired,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
1.0,1.0,5.9088815741209924e-18,0.3132616579532623,broken,non-broken
1.0,1.0,6.460465872496358e-18,0.3132616579532623,broken,non-broken
1.0,1.0,3.1465174910039195e-10,0.3132616579532623,broken,non-broken
0.0356702804565429,0.5178351402282715,0.9990819692611694,0.6754710674285889,repaired,non-broken
0.2733761370182037,0.6366880536079407,0.9453980922698976,0.5657719969749451,non-repaired,non-broken
1.0,1.0,4.279368113202509e-07,0.3132616579532623,broken,non-broken
0.3515481352806091,0.3242259621620178,0.9089179635047911,0.8842906355857849,non-repaired,non-repaired
0.9378969073295592,0.9689484238624572,0.1996382176876068,0.3303464949131012,broken,non-broken
1.0,1.0,1.4792901875237271e-13,0.3132616579532623,broken,non-broken
0.9999210238456726,0.9999605417251588,0.0006348870228976,0.3132829070091247,broken,non-broken
0.9999755024909972,0.9999877214431764,0.0002171676751459,0.3132682740688324,broken,non-broken
0.9999999403953552,1.0,1.045084331963153e-06,0.3132616579532623,broken,non-broken
0.3106504678726196,0.3446747660636902,0.929222047328949,0.860487163066864,broken,non-repaired
0.995933473110199,0.997966766357422,0.0211121570318937,0.3143569529056549,non-broken,non-broken
1.0,1.0,7.355377533713181e-07,0.3132616579532623,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.992949604988098,0.9964748024940492,0.0338002257049083,0.3151627480983734,broken,non-broken
0.7634484767913818,0.8817242383956909,0.5243841409683228,0.3825761079788208,broken,non-broken
0.851102352142334,0.0744488388299942,0.3823106586933136,1.2066375017166138,repaired,repaired
0.5484139919281006,0.7742069959640503,0.7706051468849182,0.4560730457305908,non-broken,non-broken
0.337646871805191,0.3311765491962433,0.9161239862442015,0.8761540651321411,non-repaired,non-repaired
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.1350249946117401,0.4324875175952911,0.9868083000183104,0.7629369497299194,non-broken,repaired
0.9991167783737184,0.9995583891868592,0.0055586528033018,0.3134992718696594,broken,non-broken
0.9999998211860656,0.9999998807907104,2.0367644992802525e-06,0.3132617473602295,broken,non-broken
0.7415522336959839,0.8707761168479919,0.5553057789802551,0.3895890116691589,broken,non-broken
1.0,1.0,1.1259730942367083e-25,0.3132616579532623,broken,non-broken
0.9999992847442628,0.9999996423721312,8.26892392069567e-06,0.3132619261741638,broken,non-broken
0.9981396794319152,0.99906986951828,0.0107086282223463,0.313762366771698,broken,non-broken
0.4735973179340362,0.2632013261318207,0.8315389156341553,0.9577244520187378,non-repaired,non-repaired
0.9641185402870178,0.9820592999458312,0.1297167986631393,0.3230389654636383,non-broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.0847533047199249,0.542376697063446,0.9948122501373292,0.651668131351471,non-repaired,non-broken
0.999990463256836,0.999995231628418,9.144399518845604e-05,0.31326425075531,broken,non-broken
1.0,1.0,4.965699634005365e-19,0.3132616579532623,broken,non-broken
0.9923704266548156,0.9961852431297302,0.0361418575048446,0.315319299697876,broken,non-broken
1.0,1.0,4.287508661906386e-13,0.3132616579532623,broken,non-broken
0.9644232988357544,0.9822116494178772,0.1288358867168426,0.3229548037052154,repaired,non-broken
0.1292324960231781,0.5646162629127502,0.9879189729690552,0.6306171417236328,non-repaired,non-broken
0.9999999403953552,1.0,8.129526918310148e-07,0.3132616579532623,non-broken,non-broken
0.7014645338058472,0.8507322669029236,0.6080048084259033,0.4027003347873688,non-repaired,non-broken
0.9999961853027344,0.9999980926513672,3.9025162550387904e-05,0.3132627010345459,non-broken,non-broken
0.9964519143104552,0.99822598695755,0.0187697783112525,0.3142171204090118,non-broken,non-broken
0.9991615414619446,0.9995808005332948,0.0053086606785655,0.3134872615337372,non-broken,non-broken
0.9999999403953552,1.0,9.551213224767707e-07,0.3132616579532623,broken,non-broken
0.6104195713996887,0.8052098155021667,0.7113853693008423,0.433808296918869,non-broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.9999823570251464,0.9999911785125732,0.0001608715829206,0.3132664561271667,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.9999997615814208,0.9999998807907104,3.350711040184251e-06,0.3132617473602295,broken,non-broken
1.0,1.0,1.5363963257186697e-07,0.3132616579532623,broken,non-broken
0.9999993443489076,0.9999996423721312,7.029769676591968e-06,0.3132618367671966,broken,non-broken
0.9999999403953552,1.0,1.066631398316531e-06,0.3132616579532623,broken,non-broken
1.0,1.0,7.296544595192245e-07,0.3132616579532623,broken,non-broken
0.9999998211860656,0.9999998807907104,2.097116066579474e-06,0.3132617473602295,broken,non-broken
1.0,1.0,5.699562941088019e-17,0.3132616579532623,broken,non-broken
1.0,1.0,1.7744580562303023e-16,0.3132616579532623,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.9999997615814208,0.9999998807907104,3.1158617730397964e-06,0.3132617473602295,broken,non-broken
0.9967002868652344,0.9983501434326172,0.0176286213099956,0.3141501843929291,non-broken,non-broken
0.0510018467903137,0.4744990468025207,0.9981228709220886,0.7189731597900391,repaired,non-repaired
0.8558077216148376,0.9279038310050964,0.373697817325592,0.3541296124458313,broken,non-broken
0.5685890913009644,0.7842945456504822,0.7522479295730591,0.4487314820289612,repaired,non-broken
0.9998236298561096,0.9999117851257324,0.0013149854494258,0.3133091330528259,non-broken,non-broken
0.748361349105835,0.8741806745529175,0.5458601713180542,0.3873969912528991,non-broken,non-broken
1.0,1.0,2.057697623403243e-10,0.3132616579532623,broken,non-broken
1.0,1.0,2.756217021109009e-13,0.3132616579532623,broken,non-broken
0.1752719283103943,0.5876359939575195,0.9777251482009888,0.6093463897705078,repaired,broken
1.0,1.0,3.83328924158377e-10,0.3132616579532623,broken,non-broken
0.710279107093811,0.1448604315519333,0.5968276858329773,1.1100661754608154,repaired,non-repaired
0.058267205953598,0.5291336178779602,0.9975495934486388,0.6644378900527954,non-repaired,broken
0.5572351813316345,0.7786176204681396,0.7626837491989136,0.4528515040874481,non-repaired,non-broken
0.9996472001075744,0.9998236298561096,0.0024545341730117,0.3133565485477447,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.2441624701023101,0.6220812201499939,0.9565588235855104,0.578499436378479,non-repaired,non-broken
0.9961599707603456,0.9980800151824952,0.0200948193669319,0.3142959177494049,broken,non-broken
0.5862607359886169,0.2068696171045303,0.7354564070701599,1.02863872051239,non-repaired,non-repaired
0.6810383200645447,0.84051913022995,0.6330661177635193,0.4095177054405212,repaired,non-broken
1.0,1.0,4.550098631206367e-10,0.3132616579532623,broken,non-broken
0.7687218189239502,0.8843609094619751,0.516694188117981,0.3809027671813965,repaired,non-broken
0.9995728135108948,0.9997864365577698,0.0029124321881681,0.3133766055107116,non-broken,non-broken
0.8016770482063293,0.9008384943008424,0.4663318991661072,0.3705810606479645,broken,non-broken
0.3983523845672607,0.6991761922836304,0.8822956085205078,0.5136767625808716,non-broken,non-broken
1.0,1.0,3.392662422668277e-17,0.3132616579532623,broken,non-broken
0.7497084140777588,0.8748542070388794,0.5439736247062683,0.3869646191596985,non-repaired,non-broken
1.0,1.0,1.4327971101235626e-11,0.3132616579532623,broken,non-broken
0.9944700002670288,0.9972350001335144,0.0274817980825901,0.314751923084259,broken,non-broken
0.9514728784561156,0.975736439228058,0.1647524237632751,0.3265458643436432,non-broken,non-broken
0.8631489276885986,0.9315744638442992,0.3600203394889831,0.3519459068775177,non-broken,non-broken
0.4711965024471283,0.264401763677597,0.8333163261413574,0.9562457203865052,broken,non-repaired
1.0,1.0,3.8687865355768736e-08,0.3132616579532623,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,broken,non-repaired
1.0,1.0,1.1438353752516216e-23,0.3132616579532623,broken,non-broken
1.0,1.0,2.299328505372955e-09,0.3132616579532623,broken,non-broken
0.9692330360412598,0.98461651802063,0.1146686375141143,0.3216297030448913,non-broken,non-broken
1.0,1.0,1.7769570537229384e-12,0.3132616579532623,broken,non-broken
0.4628446400165558,0.7314223051071167,0.8394163250923157,0.4882673025131225,broken,non-broken
0.999842405319214,0.9999212026596068,0.0011880784295499,0.3133040964603424,broken,non-broken
1.0,1.0,1.8013140892086945e-13,0.3132616579532623,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.7712354063987732,0.8856176733970642,0.5129944086074829,0.3801072537899017,broken,non-broken
1.0,1.0,7.728180617151692e-13,0.3132616579532623,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.8958472013473511,0.9479236006736756,0.2951526343822479,0.3423559963703155,broken,non-broken
0.4556188583374023,0.7278094291687012,0.844590425491333,0.4910648763179779,non-repaired,non-broken
0.6983318328857422,0.1508340537548065,0.6119236350059509,1.1020716428756714,broken,non-repaired
0.1948365569114685,0.5974182486534119,0.972440779209137,0.6004666090011597,repaired,non-broken
0.2705418467521667,0.364729106426239,0.9465388059616088,0.8375394344329834,non-repaired,non-repaired
0.9999997615814208,0.9999998807907104,2.4142232177837286e-06,0.3132617473602295,broken,non-broken
1.0,1.0,1.9566847697660705e-07,0.3132616579532623,broken,non-broken
0.995846390724182,0.9979231953620912,0.0215001385658979,0.3143804669380188,broken,non-broken
0.9513739347457886,0.0243130195885896,0.1650158762931823,1.2779473066329956,broken,non-repaired
1.0,1.0,1.3762039468082077e-12,0.3132616579532623,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
1.0,1.0,2.5335280540161875e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.8196915974044714e-08,0.3132616579532623,broken,non-broken
0.4149781167507171,0.2925109565258026,0.8719427585601807,0.9220093488693236,non-repaired,non-repaired
0.9513739347457886,0.9756869673728944,0.1650158762931823,0.326573371887207,broken,non-broken
1.0,1.0,4.062745695421199e-09,0.3132616579532623,broken,non-broken
