pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.9720351099967957,0.9860175251960754,0.1061659380793571,0.32085981965065,broken,non-broken
0.9999998211860656,0.9999998807907104,2.043508629867574e-06,0.3132617473602295,broken,non-broken
0.7694454193115234,0.8847227096557617,0.5156314969062805,0.3806736171245575,repaired,non-broken
1.0,1.0,3.4968723880077213e-13,0.3132616579532623,broken,non-broken
1.0,1.0,2.35953370704947e-21,0.3132616579532623,broken,non-broken
0.9972628355026244,0.9986314177513124,0.0149923795834183,0.3139985799789428,repaired,non-broken
1.0,1.0,1.5560850744338224e-14,0.3132616579532623,broken,non-broken
1.0,1.0,5.979361537150618e-12,0.3132616579532623,broken,non-broken
0.9991291761398317,0.9995645880699158,0.0054896743968129,0.3134959638118744,broken,non-broken
0.2670113146305084,0.633505642414093,0.9479423761367798,0.5685270428657532,repaired,non-broken
1.0,1.0,7.604502154590886e-18,0.3132616579532623,broken,non-broken
0.9993348717689514,0.9996674060821532,0.0043220915831625,0.3134406507015228,broken,non-broken
0.2430185973644256,0.3784907162189483,0.956969141960144,0.8220206499099731,repaired,non-repaired
0.9376985430717468,0.9688493013381958,0.2001303881406784,0.3304023444652557,non-repaired,non-broken
0.9999826550483704,0.9999912977218628,0.0001582828699611,0.3132663667201996,broken,non-broken
1.0,1.0,6.844654194537725e-07,0.3132616579532623,broken,non-broken
0.8450533747673035,0.9225266575813292,0.3932130336761474,0.3573488295078277,non-broken,non-broken
0.9998674392700196,0.9999337196350098,0.0010159101802855,0.3132973909378052,broken,non-broken
0.9997241497039796,0.9998620748519896,0.0019675325602293,0.3133358955383301,broken,non-broken
0.448362797498703,0.7241814136505127,0.8496905565261841,0.4938867390155792,non-repaired,broken
0.9987517595291138,0.9993758797645568,0.007544461172074,0.313597559928894,non-broken,non-broken
0.3085939586162567,0.6542969942092896,0.9301717877388,0.5507070422172546,repaired,non-broken
1.0,1.0,3.0442240728234544e-08,0.3132616579532623,non-broken,non-broken
0.3744877278804779,0.3127561509609222,0.896329402923584,0.8978196382522583,repaired,non-repaired
0.9876211881637572,0.9938105940818788,0.0543072782456874,0.3166059851646423,broken,non-broken
0.3440445959568023,0.3279776871204376,0.9128468036651612,0.8798929452896118,repaired,non-repaired
0.9999594688415528,0.9999797344207764,0.0003455750120338,0.313272625207901,broken,non-broken
0.9999992847442628,0.9999996423721312,8.339427949977107e-06,0.3132619261741638,broken,non-broken
0.843358039855957,0.9216790199279784,0.396235316991806,0.3578585386276245,non-broken,non-broken
0.6370212435722351,0.8185106515884399,0.68332439661026,0.4245259165763855,broken,non-broken
0.9999491572380066,0.9999746084213256,0.0004248102486599,0.3132753372192383,broken,non-broken
0.0875827372074127,0.4562086164951324,0.9944596886634828,0.7378970384597778,broken,non-repaired
0.2466951608657837,0.3766524195671081,0.955643355846405,0.8240828514099121,non-repaired,non-repaired
1.0,1.0,2.558243394901183e-09,0.3132616579532623,broken,non-broken
0.9999959468841552,0.9999979734420776,4.132736285100691e-05,0.313262790441513,broken,non-broken
0.9745007157325744,0.9872503280639648,0.0985147058963775,0.320183664560318,non-broken,non-broken
0.3167653083801269,0.6583826541900635,0.9263579845428468,0.5472550392150879,non-repaired,broken
0.9999640583992004,0.9999819993972778,0.0003089117235504,0.3132713139057159,non-broken,non-broken
1.0,1.0,5.8145879222593075e-09,0.3132616579532623,broken,non-broken
0.7135226130485535,0.8567612767219543,0.5926582217216492,0.398719310760498,broken,non-broken
0.999463140964508,0.9997316002845764,0.0035716569982469,0.3134061396121979,non-broken,non-broken
0.1264369487762451,0.4367815256118774,0.9884374141693116,0.7583625912666321,repaired,repaired
0.9998312592506408,0.999915599822998,0.0012631737627089,0.3133070468902588,broken,non-broken
0.999999225139618,0.9999996423721312,8.858046385284979e-06,0.3132619261741638,non-broken,non-broken
1.0,1.0,3.774474421902596e-08,0.3132616579532623,broken,non-broken
1.0,1.0,9.814517904979669e-14,0.3132616579532623,broken,non-broken
0.9999997615814208,0.9999998807907104,3.1949953154253308e-06,0.3132617473602295,broken,non-broken
0.3159393072128296,0.6579696536064148,0.9267483949661256,0.547603189945221,broken,non-broken
0.9999029040336608,0.9999514818191528,0.0007660465198569,0.3132877945899963,non-broken,non-broken
0.9974331259727478,0.9987165927886964,0.0141788246110081,0.3139526844024658,non-broken,non-broken
0.9874438643455504,0.9937219023704528,0.0549557656049728,0.3166540861129761,repaired,non-broken
0.9585253596305848,0.9792627096176147,0.1455606818199157,0.3245860934257507,broken,non-broken
0.1210247874259948,0.4394875764846802,0.9894084930419922,0.7554893493652344,repaired,repaired
0.999987781047821,0.9999939203262328,0.000114774229587,0.3132649660110473,broken,non-broken
0.9892624020576476,0.9946311712265016,0.0482118539512157,0.3161607980728149,broken,non-broken
0.795454204082489,0.8977270722389221,0.4761593341827392,0.3725122213363647,repaired,non-broken
0.5741249322891235,0.2129375338554382,0.7470602989196777,1.0208582878112793,repaired,non-repaired
0.9999983310699464,0.9999991655349731,1.799671554181259e-05,0.3132621645927429,broken,non-broken
0.9987381100654602,0.9993690848350524,0.0076173176057636,0.3136012256145477,broken,non-broken
0.3650694191455841,0.6825346946716309,0.9016037583351136,0.5271802544593811,broken,non-broken
1.0,1.0,4.4986677494307514e-08,0.3132616579532623,broken,non-broken
1.0,1.0,3.3561867884444527e-14,0.3132616579532623,broken,non-broken
0.9999997615814208,0.9999998807907104,3.350415454406175e-06,0.3132617473602295,broken,non-broken
0.2239191234111786,0.3880403935909271,0.9635233879089355,0.8113611936569214,non-repaired,repaired
1.0,1.0,1.6834665217402293e-08,0.3132616579532623,broken,non-broken
0.9999983906745912,0.9999991655349731,1.7455786291975528e-05,0.3132621645927429,broken,non-broken
1.0,1.0,6.270308716693762e-09,0.3132616579532623,broken,non-broken
0.999993860721588,0.9999969005584716,6.0423597460612655e-05,0.3132632970809936,broken,non-broken
0.5793935656547546,0.7896968126296997,0.7420618534088135,0.4448383748531341,repaired,non-broken
1.0,1.0,1.0753420554010519e-07,0.3132616579532623,non-broken,non-broken
0.9783689379692078,0.9891844987869264,0.0861523747444152,0.3191253244876861,broken,non-broken
0.4087308943271637,0.2956345379352569,0.8758889436721802,0.9182515144348145,repaired,non-repaired
0.9999521374702454,0.9999760389328004,0.0004017721803393,0.3132745623588562,broken,non-broken
0.9999971985816956,0.9999985694885254,2.882508124457672e-05,0.3132624328136444,non-broken,non-broken
1.0,1.0,7.900605503152747e-09,0.3132616579532623,non-broken,non-broken
0.999948501586914,0.999974250793457,0.0004294565878808,0.3132755160331726,non-broken,non-broken
0.9986327290534972,0.9993163347244264,0.0081739323213696,0.3136296272277832,broken,non-broken
0.4569817781448364,0.7284908890724182,0.8436217904090881,0.4905362725257873,repaired,non-broken
0.9999701976776124,0.9999850988388062,0.0002602795429993,0.3132696747779846,non-broken,non-broken
0.9999803900718688,0.9999902248382568,0.0001776610442902,0.3132669627666473,broken,non-broken
0.8692755699157715,0.9346377849578856,0.3483729660511017,0.3501321971416473,non-broken,non-broken
1.0,1.0,9.094662800634978e-09,0.3132616579532623,broken,non-broken
1.0,1.0,7.855357803034786e-14,0.3132616579532623,broken,non-broken
1.0,1.0,2.73794400474888e-17,0.3132616579532623,broken,non-broken
0.9999975562095642,0.9999988079071044,2.6166635507252067e-05,0.3132623434066772,broken,non-broken
1.0,1.0,1.4826766481235154e-08,0.3132616579532623,broken,non-broken
1.0,1.0,1.2647067837434631e-09,0.3132616579532623,broken,non-broken
0.9999992847442628,0.9999996423721312,8.339197847817559e-06,0.3132619261741638,broken,non-broken
1.0,1.0,2.03893130677757e-12,0.3132616579532623,broken,non-broken
0.1063072383403778,0.5531536340713501,0.991832435131073,0.6414055228233337,non-repaired,non-broken
0.9836847186088562,0.9918423891067504,0.0683157593011856,0.3176757395267486,non-broken,non-broken
0.2586375772953033,0.6293187737464905,0.9511937499046326,0.5721668601036072,repaired,broken
0.9999957084655762,0.999997854232788,4.317491766414605e-05,0.3132628798484802,broken,non-broken
0.9989843368530272,0.9994921684265136,0.0062899230979382,0.3135349154472351,broken,non-broken
0.9999997615814208,0.9999998807907104,3.015852598764468e-06,0.3132617473602295,broken,non-broken
0.9982649087905884,0.9991324543952942,0.0100745083764195,0.3137286603450775,broken,non-broken
0.9999754428863524,0.9999877214431764,0.0002177432907046,0.3132682740688324,broken,non-broken
0.9848842620849608,0.9924421310424804,0.0641288086771965,0.3173494637012481,broken,non-broken
0.9629415273666382,0.9814707636833192,0.1331009566783905,0.3233639895915985,broken,non-broken
0.8851571083068848,0.9425785541534424,0.3171228766441345,0.3454669415950775,broken,non-broken
1.0,1.0,2.2075514749531067e-09,0.3132616579532623,broken,non-broken
0.6419458389282227,0.8209729194641113,0.677944004535675,0.4228251576423645,repaired,non-broken
0.9438906311988832,0.9719452857971193,0.1845403909683227,0.3286640048027038,non-repaired,non-broken
0.1785219609737396,0.589260995388031,0.9768868684768676,0.6078646779060364,repaired,non-broken
1.0,1.0,1.8602047974224495e-20,0.3132616579532623,broken,non-broken
0.9933465123176576,0.9966732263565063,0.0321759842336177,0.3150554895401001,repaired,non-broken
0.8236251473426819,0.0881873965263366,0.4303905665874481,1.1874608993530271,broken,non-repaired
1.0,1.0,5.559242595154501e-07,0.3132616579532623,broken,non-broken
0.5469171404838562,0.2265414148569107,0.771933376789093,1.003538727760315,broken,non-repaired
0.9999830722808838,0.999991536140442,0.0001548379368614,0.3132662773132324,non-broken,non-broken
0.6439745426177979,0.8219872713088989,0.6757102608680725,0.4221261143684387,repaired,non-broken
1.0,1.0,1.624264314159518e-07,0.3132616579532623,broken,non-broken
0.4889916479587555,0.7444958090782166,0.8198860883712769,0.4782474040985107,repaired,non-broken
0.9999952912330629,0.999997615814209,4.737863491754979e-05,0.3132629692554474,non-broken,non-broken
0.1870417594909668,0.4064791202545166,0.974614679813385,0.7910348176956177,broken,non-repaired
0.9999997615814208,0.9999998807907104,3.5440721148916055e-06,0.3132617473602295,broken,non-broken
0.9976354837417604,0.99881774187088,0.0132012348622083,0.3138981461524963,non-broken,non-broken
0.7259404063224792,0.8629701733589172,0.5764069557189941,0.3946530818939209,repaired,non-broken
1.0,1.0,5.362735588931855e-09,0.3132616579532623,broken,non-broken
0.9689966440200806,0.9844983220100404,0.1153773516416549,0.3216947019100189,broken,non-broken
0.9999170899391174,0.9999585151672364,0.0006631088908761,0.3132839500904083,broken,non-broken
0.9999973177909852,0.9999986886978148,2.8565949833136983e-05,0.3132624328136444,broken,non-broken
0.699284553527832,0.849642276763916,0.6107348203659058,0.4034235179424286,repaired,non-broken
1.0,1.0,5.825959159544425e-11,0.3132616579532623,broken,non-broken
1.0,1.0,1.9573496748992471e-16,0.3132616579532623,broken,non-broken
0.9999983906745912,0.9999991655349731,1.6983345631160773e-05,0.3132621645927429,broken,non-broken
0.6590484976768494,0.8295242786407471,0.6587919592857361,0.4169609546661377,non-broken,non-broken
0.9999753832817078,0.9999877214431764,0.0002186223427997,0.3132682740688324,broken,non-broken
1.0,1.0,2.315937885910557e-09,0.3132616579532623,broken,non-broken
0.9894185662269592,0.9947092533111572,0.0476225838065147,0.3161184787750244,non-broken,non-broken
0.8914574980735779,0.9457287192344666,0.3042710721492767,0.3436306118965149,repaired,broken
0.4973804056644439,0.2513097822666168,0.813347578048706,0.9724472165107728,non-repaired,non-repaired
0.9999968409538268,0.9999984502792358,3.272821049904451e-05,0.3132625222206116,broken,non-broken
0.9950365424156188,0.9975183010101318,0.0250542014837265,0.3145990073680877,non-broken,non-broken
0.983492910861969,0.991746425628662,0.0689789652824401,0.3177279829978943,broken,broken
0.999999701976776,0.9999998807907104,4.152582278038608e-06,0.3132617473602295,broken,non-broken
0.1052861809730529,0.4473568797111511,0.9919888973236084,0.7471752762794495,broken,non-repaired
0.5822606086730957,0.7911303043365479,0.7393166422843933,0.44380983710289,non-repaired,non-broken
0.4712676107883453,0.7356337904930115,0.8332638144493103,0.4850219190120697,repaired,non-broken
0.4003322720527649,0.7001661658287048,0.8810876607894897,0.5128819346427917,repaired,non-broken
0.9999942779541016,0.9999971389770508,5.705880175810307e-05,0.3132632076740265,non-broken,non-broken
0.0760820209980011,0.5380409955978394,0.9958205223083496,0.6558295488357544,non-repaired,non-broken
0.2152205407619476,0.607610285282135,0.9663244485855104,0.591315746307373,repaired,non-broken
1.0,1.0,2.1162499530547052e-10,0.3132616579532623,non-broken,non-broken
0.1673235893249511,0.5836617946624756,0.9797090291976928,0.6129809617996216,repaired,broken
0.4534437358379364,0.7267218828201294,0.846129298210144,0.4919094741344452,repaired,non-broken
0.9999187588691713,0.9999593496322632,0.0006511191604658,0.3132835328578949,broken,non-broken
0.991560399532318,0.9957802295684814,0.0393633730709552,0.3155384361743927,non-repaired,non-broken
0.441898912191391,0.7209494709968567,0.8541538715362549,0.4964110255241394,repaired,non-broken
0.9982156157493592,0.9991077780723572,0.0103244632482528,0.3137418925762176,repaired,non-broken
0.9996040463447572,0.9998020529747008,0.0027215043082833,0.3133681416511535,broken,non-broken
0.7635036706924438,0.1182481572031974,0.524304211139679,1.146062254905701,repaired,non-repaired
0.9999997615814208,0.9999998807907104,2.9801774417137494e-06,0.3132617473602295,broken,non-broken
0.7277463674545288,0.8638731837272644,0.5740047097206116,0.3940645158290863,broken,broken
0.3438961803913116,0.6719480752944946,0.9129236936569214,0.53590989112854,repaired,non-broken
1.0,1.0,7.238305788082045e-11,0.3132616579532623,broken,non-broken
0.9277360439300536,0.9638680219650269,0.2242672145366668,0.3332154750823974,broken,non-broken
0.2060282528400421,0.3969858586788177,0.9691601395606996,0.8014578819274902,non-repaired,repaired
0.9960839748382568,0.9980419874191284,0.0204372908920049,0.3143163919448852,broken,non-broken
0.611542820930481,0.1942285895347595,0.7102339863777161,1.044955849647522,broken,non-repaired
0.4400123953819275,0.7200062274932861,0.8554423451423645,0.4971495866775512,repaired,non-broken
0.999531626701355,0.9997658133506776,0.0031620156951248,0.3133876621723175,broken,non-broken
0.7620877027511597,0.8810438513755798,0.5263529419898987,0.3830089271068573,broken,non-broken
1.0,1.0,1.272876382074628e-08,0.3132616579532623,broken,non-broken
1.0,1.0,1.530969934160353e-10,0.3132616579532623,broken,non-broken
0.9325928688049316,0.9662964344024658,0.2126377671957016,0.3318415582180023,broken,non-broken
1.0,1.0,1.2995456556431287e-20,0.3132616579532623,broken,non-broken
1.0,1.0,4.9239621646022464e-33,0.3132616579532623,broken,non-broken
0.908571481704712,0.954285740852356,0.2679046392440796,0.3386838436126709,repaired,non-broken
1.0,1.0,2.8748075968365594e-13,0.3132616579532623,broken,non-broken
0.9999573826789856,0.9999786615371704,0.0003614358720369,0.313273161649704,broken,non-broken
1.0,1.0,8.617795366205883e-09,0.3132616579532623,broken,non-broken
1.0,1.0,4.36030794803699e-10,0.3132616579532623,broken,non-broken
0.999990463256836,0.999995231628418,9.126169607043266e-05,0.31326425075531,non-broken,non-broken
0.3435331583023071,0.3282334208488464,0.9131112694740297,0.8795936703681946,repaired,non-repaired
0.2272501587867736,0.6136250495910645,0.9624202847480774,0.5859636068344116,non-broken,non-broken
0.9999969005584716,0.9999984502792358,3.25698965752963e-05,0.3132625222206116,broken,non-broken
0.1935474276542663,0.5967736840248108,0.9728065729141236,0.6010487675666809,non-repaired,broken
0.9997143745422364,0.9998571872711182,0.0020304231438785,0.3133385181427002,non-broken,non-broken
1.0,1.0,3.1559661550772944e-08,0.3132616579532623,broken,non-broken
1.0,1.0,2.8826401335391158e-11,0.3132616579532623,broken,non-broken
0.9341405034065248,0.96707022190094,0.2088780105113983,0.3314047455787658,non-broken,non-broken
0.041826456785202,0.4790867865085602,0.9987376928329468,0.714279055595398,repaired,repaired
0.689772367477417,0.1551137864589691,0.6224910020828247,1.0963636636734009,repaired,non-repaired
0.9999971389770508,0.9999985694885254,3.0226457965909503e-05,0.3132624328136444,broken,non-broken
1.0,1.0,1.7745215019626667e-10,0.3132616579532623,broken,non-broken
0.9943962097167968,0.9971981048583984,0.0277949310839176,0.3147718608379364,repaired,non-broken
0.999999701976776,0.9999998807907104,4.1665625758469105e-06,0.3132617473602295,broken,non-broken
0.515278160572052,0.7576391100883484,0.798944354057312,0.4683362245559692,repaired,non-broken
1.0,1.0,1.4435299622306275e-09,0.3132616579532623,broken,non-broken
1.0,1.0,9.55347153035546e-17,0.3132616579532623,broken,non-broken
0.9979892373085022,0.9989946484565736,0.0114614553749561,0.3138028681278229,non-broken,non-broken
0.9999938011169434,0.9999969005584716,6.07088441029191e-05,0.3132633864879608,broken,non-broken
1.0,1.0,2.729538329301201e-13,0.3132616579532623,broken,non-broken
0.0491246581077575,0.5245623588562012,0.9982584714889526,0.6688864231109619,repaired,non-broken
0.998548686504364,0.9992743134498596,0.0086139440536499,0.3136521875858307,non-broken,non-broken
1.0,1.0,1.9690137520456122e-08,0.3132616579532623,non-broken,non-broken
0.1321856379508972,0.566092848777771,0.9873588681221008,0.6292368769645691,repaired,non-broken
0.982563018798828,0.991281509399414,0.0721725448966026,0.3179812133312225,non-repaired,non-broken
1.0,1.0,4.0209754970099704e-10,0.3132616579532623,broken,non-broken
0.8491520881652832,0.9245760440826416,0.385846346616745,0.3561190664768219,broken,non-broken
1.0,1.0,6.192438917196341e-08,0.3132616579532623,non-broken,non-broken
0.999928891658783,0.999964475631714,0.0005770593415945,0.3132808208465576,broken,non-broken
0.9200809001922609,0.9600404500961304,0.2421066164970398,0.3353908360004425,non-broken,non-broken
0.9619095325469972,0.9809547662734984,0.1360456943511963,0.3236492574214935,broken,non-broken
0.4728660881519317,0.7364330291748047,0.8320814371109009,0.4844078421592712,repaired,non-broken
0.2640454769134521,0.3679772615432739,0.9491063356399536,0.8338597416877747,repaired,non-repaired
0.8459696173667908,0.922984778881073,0.3915737271308899,0.3570736050605774,repaired,non-broken
0.9969260692596436,0.9984630346298218,0.0165798589587211,0.314089298248291,broken,non-broken
0.0744170844554901,0.5372085571289062,0.9960015416145324,0.6566306948661804,repaired,non-broken
0.999880313873291,0.9999401569366456,0.0009261631639674,0.3132939040660858,broken,non-broken
1.0,1.0,1.0149886573579405e-12,0.3132616579532623,broken,non-broken
1.0,1.0,5.62160994838079e-14,0.3132616579532623,broken,non-broken
0.7168418765068054,0.8584209680557251,0.5883593559265137,0.3976291418075561,repaired,non-broken
0.7185458540916443,0.8592728972434998,0.5861397981643677,0.3970703780651092,repaired,non-broken
0.0983341038227081,0.5491670370101929,0.9930136203765868,0.6451883912086487,non-repaired,broken
0.3251259326934814,0.3374370336532593,0.922344982624054,0.8688657283782959,non-broken,non-repaired
1.0,1.0,3.4350733812971157e-07,0.3132616579532623,broken,non-broken
0.9646075963974,0.9823037981987,0.1283021420240402,0.322903960943222,non-repaired,non-broken
1.0,1.0,2.177206193110237e-09,0.3132616579532623,broken,non-broken
1.0,1.0,1.0066410899289835e-10,0.3132616579532623,broken,non-broken
0.7962480783462524,0.8981240391731262,0.4749141931533813,0.3722653687000274,non-repaired,non-broken
0.6996747255325317,0.8498373627662659,0.6102471947669983,0.403294026851654,broken,non-broken
1.0,1.0,7.105247732397402e-07,0.3132616579532623,broken,non-broken
1.0,1.0,4.599516297346118e-13,0.3132616579532623,broken,non-broken
0.9998710751533508,0.999935507774353,0.0009903154568746,0.3132963478565216,broken,non-broken
0.9999980926513672,0.9999990463256836,2.051787123491522e-05,0.3132621645927429,broken,non-broken
0.9999973177909852,0.9999986886978148,2.8140573704149577e-05,0.3132624328136444,broken,non-broken
1.0,1.0,2.0650806220601226e-07,0.3132616579532623,broken,non-broken
0.0941268503665924,0.547063410282135,0.9935994744300842,0.6471908092498779,repaired,broken
1.0,1.0,2.965575447433366e-07,0.3132616579532623,broken,non-broken
0.341999739408493,0.6709998250007629,0.9139015674591064,0.5366970896720886,non-repaired,non-broken
0.999929666519165,0.9999648332595824,0.0005708867684006,0.3132806420326233,broken,non-broken
0.997736632823944,0.9988683462142944,0.0127079710364341,0.313870906829834,non-broken,non-broken
0.961681067943573,0.980840504169464,0.1366948038339615,0.3237124979496002,repaired,non-broken
0.0794028043746948,0.5397014021873474,0.995447278022766,0.6542336940765381,broken,non-broken
0.9990618228912354,0.9995309114456176,0.0058638616465032,0.3135140836238861,broken,non-broken
1.0,1.0,1.883703859562047e-09,0.3132616579532623,non-broken,non-broken
0.7016720771789551,0.1491639316082,0.6077440977096558,1.1043035984039309,repaired,non-repaired
1.0,1.0,4.6519190277649614e-08,0.3132616579532623,broken,non-broken
1.0,1.0,4.649556295532875e-09,0.3132616579532623,broken,non-broken
0.9983234405517578,0.9991617202758788,0.0097760735079646,0.3137128055095672,non-broken,non-broken
0.2614057660102844,0.6307028532028198,0.9501308798789978,0.5709617733955383,non-repaired,non-broken
0.9999971985816956,0.9999985694885254,2.891009717131965e-05,0.3132624328136444,broken,non-broken
0.8349630832672119,0.917481541633606,0.4109916090965271,0.3603913486003876,non-broken,non-broken
1.0,1.0,5.9609811314123386e-18,0.3132616579532623,broken,non-broken
0.9999988079071044,0.9999994039535522,1.3151633538655004e-05,0.3132619857788086,broken,non-broken
0.9565757513046264,0.9782878756523132,0.1509485691785812,0.3251269161701202,broken,non-broken
1.0,1.0,6.326042125692766e-07,0.3132616579532623,broken,non-broken
1.0,1.0,5.7876786696553495e-11,0.3132616579532623,broken,non-broken
0.3512040376663208,0.6756020188331604,0.9091001152992249,0.5328845977783203,non-repaired,non-broken
0.9999821186065674,0.9999910593032836,0.0001629632315598,0.3132665455341339,broken,non-broken
0.9850870966911316,0.9925435781478882,0.0634141936898231,0.3172942698001861,repaired,non-broken
0.9948832392692566,0.9974416494369508,0.0257153511047363,0.3146403431892395,broken,non-broken
0.9999999403953552,1.0,7.602695859532105e-07,0.3132616579532623,broken,non-broken
1.0,1.0,1.281885460002741e-07,0.3132616579532623,broken,non-broken
0.7269013524055481,0.8634506464004517,0.5751299262046814,0.3943398892879486,non-broken,non-broken
0.9999892711639404,0.9999946355819702,0.000101200894278,0.3132646083831787,broken,non-broken
1.0,1.0,3.604397136314219e-07,0.3132616579532623,broken,non-broken
1.0,1.0,7.438951143967644e-08,0.3132616579532623,broken,non-broken
0.9999420046806335,0.9999710321426392,0.0004789240192621,0.3132773339748382,broken,non-broken
0.9114119410514832,0.955706000328064,0.2616450786590576,0.3378686308860779,repaired,non-broken
0.3060876429080963,0.6530438661575317,0.9313201904296876,0.5517691969871521,repaired,non-broken
0.9914531707763672,0.9957265853881836,0.0397856645286083,0.3155674934387207,non-broken,non-broken
1.0,1.0,7.079074748617131e-07,0.3132616579532623,non-broken,non-broken
0.9999983310699464,0.9999991655349731,1.752083517203573e-05,0.3132621645927429,non-broken,non-broken
0.9999995827674866,0.9999997615814208,4.5558554120361805e-06,0.3132618367671966,non-broken,non-broken
0.7107189297676086,0.144640564918518,0.596264123916626,1.1103609800338743,broken,non-repaired
0.8649536371231079,0.932476818561554,0.3566118776798248,0.351410835981369,non-broken,non-broken
0.5265979170799255,0.7632989287376404,0.7895110845565796,0.4641181230545044,repaired,non-broken
1.0,1.0,1.9527816863540434e-10,0.3132616579532623,broken,non-broken
1.0,1.0,6.610979852439415e-08,0.3132616579532623,broken,non-broken
0.5355901718139648,0.7677950859069824,0.7818351984024048,0.4607886970043182,broken,broken
0.9985172152519226,0.9992585778236388,0.008777561597526,0.3136607110500335,non-broken,non-broken
0.9999987483024596,0.9999994039535522,1.3864018001186196e-05,0.3132619857788086,broken,non-broken
0.9519625902175904,0.9759812951087952,0.1634455025196075,0.3264094591140747,broken,non-broken
0.439795434474945,0.2801022529602051,0.8555901050567627,0.9370299577713012,non-repaired,non-repaired
0.2152205407619476,0.3923897445201874,0.9663244485855104,0.8065363168716431,broken,non-repaired
0.6494227647781372,0.8247113823890686,0.6696610450744629,0.4202533662319183,non-repaired,broken
1.0,1.0,1.7796979168149818e-10,0.3132616579532623,broken,non-broken
0.9999728798866272,0.9999864101409912,0.0002388023131061,0.3132689595222473,broken,non-broken
0.0802028179168701,0.5401014089584351,0.9953548908233644,0.6538496613502502,broken,broken
0.9999999403953552,1.0,1.4018685305927647e-06,0.3132616579532623,broken,non-broken
0.9999997615814208,0.9999998807907104,2.2697649910696782e-06,0.3132617473602295,broken,non-broken
1.0,1.0,4.714218562185124e-07,0.3132616579532623,broken,non-broken
0.0329278111457824,0.5164638757705688,0.9992177486419678,0.67681884765625,repaired,non-broken
1.0,1.0,1.8552746894329178e-07,0.3132616579532623,broken,non-broken
0.999999701976776,0.9999998807907104,3.935218501283089e-06,0.3132617473602295,broken,non-broken
0.2203202545642852,0.3898398578166961,0.964696168899536,0.8093626499176025,repaired,repaired
0.4469273686408996,0.2765363454818725,0.8506882190704346,0.9413738250732422,repaired,non-repaired
1.0,1.0,1.5406174946885898e-10,0.3132616579532623,non-broken,non-broken
0.979915738105774,0.989957869052887,0.0810724198818206,0.3187029659748077,non-broken,non-broken
0.9296218156814576,0.9648109078407288,0.2197817414999008,0.3326814174652099,non-repaired,non-broken
