pcs,lps,loss,entropy,broken
-1.0302116729187565,-0.4326959020387548,0.4329235614798459,1.0715509376559151,True
-0.2722249664378825,-1.5463282428123142,1.5638111350559747,0.40297218649019084,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-1.3764185951747125,-0.5863097167200017,0.5936180765224551,1.2654742006361555,True
1.2121698207596816,1.1760085046443747,-1.172204056779881,-1.2710305940624564,False
0.25738576975004324,0.32306500306423985,-0.3612958408185917,-0.21824547010887368,True
-0.7367558054685882,-1.3821433465687638,1.401225894307954,0.8507256427380413,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
-1.4293224116246852,-1.1394313695083491,1.1585820524626385,1.2886647670995055,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.9437771765775523,0.9088467584556933,-0.9302218033631002,-0.9958007922905235,False
-0.6447949738951514,-1.414431931130269,1.4332970895504535,0.7712426853615115,True
-0.10167563545200622,0.07298169502282337,-0.1036026101687996,0.21255840136128207,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.2999776021634023,-0.050065773033638336,0.025883405897635405,0.4327764474025053,True
1.3509435444530458,1.322478279551094,-1.300144185901558,-1.4115358157494875,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.3913465767559279,1.3661865307288452,-1.337678399000676,-1.4526341973046566,True
0.4398389692287673,0.4650018052929055,-0.5038230802198571,-0.43872514045204264,False
1.4561954524777014,1.4373429253621233,-1.3981508964548475,-1.519131664810814,True
-0.9143264784544324,-1.3199342219698469,1.339299800535884,0.9904279259446811,False
-1.4516694391615954,-0.6179753149091499,0.6265050886883687,1.2979463909941322,True
-1.4516694391615954,-0.6179753149091499,0.6265050886883687,1.2979463909941322,True
-1.6943702856404557,-1.0458224268837557,1.0642257494494622,1.379205098981703,True
1.0112770002499727,0.9740328307236696,-0.9902927755611948,-1.065901959672327,False
-1.2440096836306422,-1.2045064145739548,1.2239163357291372,1.1999358996093854,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
0.06636425078617661,0.18527241904537609,-0.22028776791115415,0.014562515072303724,True
-1.4516694391615954,-1.1315663810359984,1.1506715663079803,1.2979463909941322,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.6861455422391298,1.6995939018330466,-1.6143398540939753,-1.771971909566642,False
1.5032329152914732,1.489727480474422,-1.4421724708659556,-1.568026274812476,False
-0.7540483943453259,-0.2990345911739152,0.2913658259126993,0.8651356921358025,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-1.3764185951747125,-1.1580339829675044,1.177279963021802,1.2654742006361555,True
0.400763583582321,0.43375919635757854,-0.4726964450335598,-0.3922908883228294,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
0.7770431930802988,-1.9418588070563212,1.9503531258814137,-0.8188631962921598,True
0.3834662226946529,0.42007570405453193,-0.459019802233699,-0.37155901026614374,True
0.5072495458448016,0.5199780539569734,-0.558250545135848,-0.5175584679943559,True
-1.4516694391615954,-1.1315663810359984,1.1506715663079803,1.2979463909941322,True
-1.3764185951747125,-0.5863097167200017,0.5936180765224551,1.2654742006361555,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-1.4516694391615954,-1.1315663810359984,1.1506715663079803,1.2979463909941322,True
0.24207547562293574,0.3116120538593014,-0.34967201303507717,-0.19949046181230679,True
-0.8877193845355588,-0.36512835685919215,0.36158125944548886,0.9706729713829889,True
-0.4357418107381412,-1.4881645209820518,1.506354689764348,0.5733136368819316,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-1.2588516883809688,-1.1993025285859358,1.218699019945131,1.2078157586784437,True
0.9949719440299164,0.9581631177620565,-0.9757296333761308,-1.0490370203544719,True
1.6468743932822745,1.653710325270942,-1.5772680959609564,-1.7248761288671495,False
-1.9175617114769572,-0.8027167121338593,0.8169277440817825,1.4227093958825785,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-1.4516694391615954,-0.6179753149091499,0.6265050886883687,1.2979463909941322,True
0.9851480037296797,0.9486394601662205,-0.9669710606564599,-1.0388554513585293,True
0.9332020713212159,0.898756228371231,-0.920864146645477,-0.984746930833864,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.04804845327212102,0.17264332462333618,-0.20724062176376754,0.03655184556291676,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.4276016844249015,1.4058157123416841,-1.3714535726494599,-1.4897081228307003,False
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
0.05333761978169593,-1.6643282543134812,1.679901006848202,0.03021067357664486,False
0.9118988701786197,0.878530396578307,-0.9020592036717133,-0.9624156273468485,True
1.386402172497734,1.3608118883245597,-1.3330786710618023,-1.4475943056726412,True
-0.683906647160311,-1.4006911169123895,1.4196545296291658,0.8056303525054767,False
-0.29087851061722936,-0.04462655540278061,0.020127437949759273,0.42304286274808955,False
-1.0800208401976346,-1.261945170128767,1.2814118475493064,1.1039400445963838,True
-1.3764185951747125,-0.5863097167200017,0.5936180765224551,1.2654742006361555,True
-0.9738913612340088,-1.2990873480238512,1.3185074904004328,1.0331289679102436,False
0.5354602795185668,0.5433898415064998,-0.5812936053461952,-0.5500915848849853,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-2.004415146290682,-0.8352541483210244,0.8502292633982659,1.4317113410026123,True
-0.23365870205911352,-0.009978940651502453,-0.016471909749650373,0.3609808549840602,False
0.306719799548716,0.36045238633892507,-0.39911445051309163,-0.27856242124315284,True
-0.46168500716699906,-0.14361242896321327,0.125285415098932,0.5991293979918221,True
-1.145983445893669,-0.48562122863895474,0.48851450866459617,1.1445209459874641,True
1.3555764718903667,1.3274656593253011,-1.3044428328087503,-1.41623988119236,False
1.5494811295017827,1.5418652795310512,-1.4855694257789664,-1.6169456831242786,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.282137311017722,0.341730699779777,-0.3802004411043671,-0.24853799113646463,False
0.6008017134413763,-1.8726660470655625,1.8832758438678392,-0.624462796788903,True
1.417059880578112,1.3942530423473418,-1.361624062974598,-1.4789046136967687,True
1.2052076040914763,1.16880955619873,-1.1658301695287592,-1.2639781810066437,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
1.3482648219001194,1.3195971771668285,-1.2976603411525771,-1.4088170181074862,True
0.6830727073832973,0.6697747537223182,-0.704271112612594,-0.7162712122929741,False
1.497902426780244,1.4837580276390236,-1.4371777114205875,-1.5624480272862211,True
-1.4516694391615954,-0.6179753149091499,0.6265050886883687,1.2979463909941322,True
1.5002063004568793,1.4863370716505113,-1.4393360586741355,-1.564857674678461,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
1.2030380762362278,1.1665691786083654,-1.1638444058755475,-1.2617803036879802,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-1.4516694391615954,-1.1315663810359984,1.1506715663079803,1.2979463909941322,True
0.7469597994048547,-1.9299924237437867,1.9388668116106804,-0.7862675088284407,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
1.6804418874379534,1.692901883239797,-1.6089527359588354,-1.7649173397528999,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
1.3603259343335072,1.3325852441180281,-1.3088496497449686,-1.4210640876882052,False
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
0.9120755488833874,0.8786974015338946,-0.9022149343849944,-0.9626012516786954,True
0.4249476390363551,0.453041152243995,-0.4919239343757146,-0.42109491574908164,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-1.0243539113101077,-0.4299727767467918,0.4300565393613539,1.0676444815216626,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.04180921719625857,-1.6294485869827395,1.6456526170256223,0.14305376584998641,True
1.0705524362070185,1.0323881710308205,-1.043505835039858,-1.1268860144567476,True
-0.8518666636710387,-0.3476713762488034,0.3430779807555937,0.9433906618356676,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.3676276052090337,1.340469261423363,-1.3156295152470499,-1.42848516444707,False
-0.3933095961036794,-0.10476570615963854,0.08391779928016908,0.5303565044689498,False
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.8624605792808356,0.8321105435116483,-0.8586608520681273,-0.9102466913250701,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
-1.4516694391615954,-1.1315663810359984,1.1506715663079803,1.2979463909941322,True
0.3217946837527084,0.3720233996980224,-0.41077919865604273,-0.2969313632452287,True
0.843488354242723,0.8144892627121109,-0.8420985360359556,-0.8900913631703837,False
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-1.4186720632094105,-0.6041593184200712,0.6121656179099201,1.2841331570612757,True
1.3909676668480258,1.365774597766302,-1.3373251963188268,-1.4522478942730328,True
-1.1673006911025818,-1.2313861516405984,1.250842445417319,1.1570697543737691,True
0.04477003469109089,0.17039310504918898,-0.20491401228085881,0.04047870804799257,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
1.6203721692167015,1.6230008106362395,-1.552278934459465,-1.6945673097141163,False
0.8184506536602545,0.7913980463516627,-0.8203224136677463,-0.8633708053019454,False
-0.02670796980463701,-1.6349589116030259,1.6510668467985397,0.1253278113558043,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
1.2001320453042081,1.1635704197475711,-1.1611857111617285,-1.2588358166846054,False
0.736424551703774,0.7170543678036686,-0.7496540009047202,-0.7747986074487333,False
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
1.5068915786337178,1.4938288351188473,-1.4456015611780058,-1.5718616067088094,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.8049324886854408,0.779008433702975,-0.8086041754586311,-0.848884934040063,True
0.8739310781524536,-1.980216536639678,1.987433082464876,-0.9223954523419822,False
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.6969236209561479,-1.396120746088843,1.4151151767114802,0.8168844125713653,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-1.4516694391615954,-1.1315663810359984,1.1506715663079803,1.2979463909941322,True
0.9413410475745284,0.9065193637869948,-0.9280648933659118,-0.9932562399699212,True
-0.65202582029215,-0.2466196627665945,0.23539120363951693,0.7776643354503572,True
-1.491783517653985,-1.1174372273253288,1.136452858616573,1.3138443916177729,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
1.2281914241344796,1.1926291332080239,-1.1868903505053638,-1.2872520804502536,False
0.968073069409865,0.9321544326778359,-0.951776509857012,-1.021121320419046,False
-0.3606703868907825,-0.08585966636792121,0.0638297927645682,0.4967067877986872,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.0829806486596991,1.0447549858981058,-1.0547141840987864,-1.1396139402694092,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.1806761593017634,1.1435578445116914,-1.143406736148663,-1.2391103993591954,True
-1.3764185951747125,-0.5863097167200017,0.5936180765224551,1.2654742006361555,True
0.17135311852870225,0.2596309728695246,-0.29669312599315883,-0.11288924796913498,True
1.3105348385558906,1.2792440123672877,-1.262726423794875,-1.3705743863057522,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
-0.07725399639866477,0.08881945770337832,-0.12015016516991721,0.18435667109746742,True
-1.0017725701379954,-0.41943259908953573,0.4189525954525281,1.0523875406855607,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.412159411766015,1.3888891216737809,-1.3570570411631617,-1.4738895878444909,True
1.5949575519493082,1.593743990164947,-1.528340046272326,-1.6662618865980843,False
-1.3764185951747125,-1.1580339829675044,1.177279963021802,1.2654742006361555,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.5129884964219876,-1.46085349395039,1.479322608936879,0.6491570165100772,True
0.6541610980829595,0.6445078412710017,-0.6798782474256021,-0.6842302688351903,True
-1.4516694391615954,-0.6179753149091499,0.6265050886883687,1.2979463909941322,True
-0.061220493841657786,-1.6223783783019674,1.6387034273634313,0.16572603105568637,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
1.1504473429215696,1.112685338724009,-1.1158577827911935,-1.208414254242542,True
1.274643679610825,1.2412455509721347,-1.2296003765765315,-1.3342522351440784,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.558789898310621,1.552435303421393,-1.4943170743933492,-1.6269264333641877,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.9486031329436102,-1.3079373418079934,1.3273368332431152,1.015258522146301,True
0.7551696476765163,0.733867356175028,-0.765710381816699,-0.7951855486847819,False
1.688904285025579,1.7028341084296876,-1.6169464190872693,-1.7754165871342371,False
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
1.463773829837555,1.4457385283998334,-1.4052342770962438,-1.5269634922150304,True
1.2492647681132174,1.2146055190950653,-1.206242714973922,-1.3085772540459015,True
-2.088349341296017,-0.9048911254451127,0.9212831862647435,1.4362664771540505,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.494151291426578,1.4795629380145314,-1.4336633016869713,-1.5585288155189319,False
0.3323475784669447,-1.7690427119007477,1.7823795902942,-0.3097655289971057,True
-2.0313061543074733,-0.9254607133508567,0.9422160553571425,1.433611029312668,False
-1.3764185951747125,-0.5863097167200017,0.5936180765224551,1.2654742006361555,True
1.5653326405944914,1.559879718071297,-1.5004672386753106,-1.6339732796038073,True
0.27608093175616777,0.3371463093690356,-0.3755617431891305,-0.24113034528995345,True
-0.6605934934619045,-0.2510914971364415,0.24017350635530982,0.785235919221529,False
0.9552484961661878,0.9198297005266309,-0.9403898866533531,-1.0077688683036043,True
-0.7032503971437757,-1.3938999470059497,1.4129089246086537,0.8223199671815584,False
-1.0140939446809722,-1.2850183672540167,1.3044640932569076,1.060750142561826,True
-0.8111173213301861,-0.32759354059814266,0.32176004133853886,0.9114672906082969,False
-1.4855837256864353,-1.1196219249915964,1.1386520153482722,1.3114519732866368,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.0006411995808414577,-1.6444924674128754,1.6604310417160522,0.09456129971095228,False
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
-1.4516694391615954,-1.1315663810359984,1.1506715663079803,1.2979463909941322,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-1.6504188054073758,-1.0614000909100991,1.0799595549458896,1.3671341647617796,True
1.6443464268811527,1.650772153489346,-1.5748835090059567,-1.7219430950432804,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
1.632975389390035,1.637579088267076,-1.5641593214681808,-1.7088652268926012,False
-1.4511215945425742,-0.617746855839464,0.626267810987038,1.2977225035038273,True
1.5124912327943398,1.5001144701808813,-1.4508510150057465,-1.5777415570778608,False
0.6003233760140421,0.5981231549841507,-0.6348456401359637,-0.6239232238827381,True
1.0326813236524826,0.99498506037538,-1.009459420942074,-1.0879798652966504,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.7823054998292913,-0.3132405601680588,0.30649527733586207,0.8883113337338054,False
-0.2714354760131664,-0.03294002623112179,0.007769655115157412,0.4021188124818704,True
0.18465923833113324,0.269294935258471,-0.30656958712908516,-0.12916197391699236,False
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-1.9695263380602666,-0.9476697522040786,0.9647897462982798,1.4286222768890566,True
1.029096990367318,0.9914669876678288,-1.0062462380083252,-1.0842875259383127,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-1.6354832663918015,-1.0666881178460381,1.0852974393088344,1.3627659506479466,True
1.619705429417447,1.622230869001469,-1.551650184146518,-1.6938161563033263,True
0.6239363397307455,0.6183606304873154,-0.6545337739036888,-0.6504788051491128,True
-1.4516694391615954,-0.6179753149091499,0.6265050886883687,1.2979463909941322,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.398482420235623,1.37395596069593,-1.3443189013863437,-1.4599142544569015,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
1.624631199279851,1.6279219381677603,-1.5562931283195156,-1.6993775882818403,False
1.5754250027389407,1.571387727087958,-1.5099587217756731,-1.6448994979177376,False
1.2076726256369816,1.171356760808964,-1.168086323672583,-1.2664753200029475,True
1.2174792713949116,1.1815080892484895,-1.1770684867655947,-1.276407266886855,True
1.6130500899350841,1.6145522989055163,-1.545379201142784,-1.6863453369097527,False
0.09973519114317378,0.20854277524595569,-0.24427486115639566,-0.025715512153403702,True
1.631338705154791,1.6356834748351028,-1.5626162260927074,-1.7069971839685794,False
1.1274878922442055,1.0894176596528942,-1.0949956522430582,-1.185051144574636,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-1.5162888627875601,1.534156222881255,0.4923565611264785,True
-0.7991888772130425,-0.32166717412513546,0.31545929352355884,0.9019390984564984,False
-1.4516694391615954,-0.6179753149091499,0.6265050886883687,1.2979463909941322,True
-2.0143044256276763,-0.838925064411957,0.8539820002960457,1.4324589068053992,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.820828897190089,-1.9591678268411215,1.967094880312907,-0.8659149455031961,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-1.4516694391615954,-0.6179753149091499,0.6265050886883687,1.2979463909941322,True
0.9322319021016559,0.897832378882355,-0.9200071405663077,-0.9837316183222934,True
0.17763009607348548,0.26418310245654225,-0.3013470610810743,-0.12056347403853532,True
-0.6798000039339547,-0.2610685853138999,0.2508397348107146,0.8020597699027149,False
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
0.7543350250841597,0.7331167169801553,-0.7649942796211454,-0.7942797885392333,False
0.9594647760344072,0.9238760863448733,-0.9441311414372406,-1.012161795839665,True
-1.4516694391615954,-1.1315663810359984,1.1506715663079803,1.2979463909941322,True
-0.3564866439904044,-0.08341907297481754,0.06123891980442893,0.4923565611264785,True
