pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.952112078666687,0.9760560393333436,0.1630457639694214,0.3263678252696991,repaired,non-broken
1.0,1.0,2.1137497085987892e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,8.399359122991407e-15,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.877707156427988e-10,0.3132616579532623,non-broken,non-broken
0.9393953680992126,0.969697654247284,0.1959056854248047,0.3299252390861511,repaired,non-broken
0.982110559940338,0.9910552501678468,0.0737130343914032,0.3181044459342956,repaired,non-broken
0.999998152256012,0.9999990463256836,1.9570008589653295e-05,0.3132621645927429,non-broken,non-broken
0.9997732043266296,0.9998866319656372,0.0016498947516083,0.3133226633071899,non-broken,non-broken
0.9999959468841552,0.9999979734420776,4.16471557400655e-05,0.313262790441513,non-broken,non-broken
0.3943257331848144,0.3028371334075928,0.8847313523292542,0.909622073173523,non-broken,non-repaired
1.0,1.0,3.437668283368112e-07,0.3132616579532623,non-broken,non-broken
0.9999998211860656,0.9999998807907104,2.242059736090596e-06,0.3132617473602295,non-broken,non-broken
0.4275686740875244,0.7137843370437622,0.8637824654579163,0.5020427703857422,repaired,non-broken
0.804932713508606,0.902466356754303,0.4611282348632812,0.3695740103721618,broken,broken
0.9937986731529236,0.9968993663787842,0.0303049739450216,0.3149332404136657,non-broken,non-broken
1.0,1.0,2.031548831382679e-07,0.3132616579532623,non-broken,non-broken
0.804932713508606,0.902466356754303,0.4611282348632812,0.3695740103721618,broken,non-broken
1.0,1.0,2.3723298325784015e-10,0.3132616579532623,non-broken,non-broken
0.9739266633987428,0.9869633316993712,0.1003111600875854,0.3203409910202026,non-broken,non-broken
0.9999999403953552,1.0,1.008218987408327e-06,0.3132616579532623,non-broken,non-broken
0.9998502731323242,0.999925136566162,0.0011340590426698,0.3133019208908081,non-broken,non-broken
0.9697888493537904,0.9848944544792176,0.1129975169897079,0.3214768171310425,non-broken,non-broken
1.0,1.0,4.49249605615279e-13,0.3132616579532623,non-broken,non-broken
0.9941586852073668,0.997079372406006,0.0287980213761329,0.3148360550403595,non-broken,non-broken
0.7921911478042603,0.1039044484496116,0.48125159740448,1.1657192707061768,repaired,non-repaired
0.804932713508606,0.0975336134433746,0.4611282348632812,1.174506664276123,broken,non-repaired
0.9939863681793212,0.9969931840896606,0.0295211970806121,0.3148825168609619,repaired,non-broken
0.6940327882766724,0.8470163941383362,0.6172567009925842,0.4051699936389923,repaired,non-broken
1.0,1.0,8.921436922548764e-09,0.3132616579532623,non-broken,non-broken
0.9999993443489076,0.9999996423721312,7.100869424903067e-06,0.3132618367671966,non-broken,non-broken
0.9997350573539734,0.9998675584793092,0.0018975737038999,0.3133329451084137,repaired,non-broken
0.6632488369941711,0.831624448299408,0.6539753079414368,0.4155308604240417,non-repaired,broken
0.1816273927688598,0.5908136963844299,0.9760712385177612,0.6064513921737671,repaired,broken
0.9999998211860656,0.9999998807907104,1.9530793906596955e-06,0.3132617473602295,non-broken,non-broken
0.8785563707351685,0.9392781853675842,0.3303035497665405,0.3473995625972748,non-broken,non-broken
0.9999449849128724,0.9999724626541138,0.0004560886591207,0.313276469707489,non-broken,non-broken
1.0,1.0,3.431447339607985e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.433154481870871e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.8699803894814977e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.694923368322776e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.40805515925058e-08,0.3132616579532623,non-broken,non-broken
0.9999081492424012,0.999954104423523,0.0007283059530891,0.3132863938808441,non-broken,non-broken
1.0,1.0,4.0325307537614214e-08,0.3132616579532623,non-broken,non-broken
0.9846619963645936,0.9923310279846193,0.0649095773696899,0.317409873008728,non-broken,non-broken
1.0,1.0,1.9651542546017528e-11,0.3132616579532623,non-broken,non-broken
0.804932713508606,0.902466356754303,0.4611282348632812,0.3695740103721618,broken,non-broken
0.9862024188041688,0.9931012392044068,0.0594479963183403,0.3169912099838257,non-broken,non-broken
0.5842181444168091,0.7921090722084045,0.7374319434165955,0.4431086778640747,repaired,non-broken
1.0,1.0,6.730184323959279e-17,0.3132616579532623,broken,non-broken
0.9999999403953552,1.0,1.1103740007456508e-06,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.569657801629546e-08,0.3132616579532623,non-broken,non-broken
0.999999701976776,0.9999998807907104,3.815255240624538e-06,0.3132617473602295,non-broken,non-broken
0.9856756329536438,0.0071622193790972,0.0613292306661605,1.3028099536895752,non-repaired,non-repaired
0.4440869688987732,0.7220434546470642,0.8526514768600464,0.4955554008483886,repaired,non-broken
1.0,1.0,8.159306597607751e-15,0.3132616579532623,non-broken,non-broken
0.9762316346168518,0.9881157875061036,0.0930400416254997,0.3197097182273865,non-broken,non-broken
0.9133509397506714,0.9566754698753356,0.2573326528072357,0.3373130559921264,non-broken,non-broken
0.9999995827674866,0.9999997615814208,4.604170953825815e-06,0.3132618367671966,non-broken,non-broken
0.9858263731002808,0.9929131865501404,0.0607922077178955,0.3170933723449707,non-broken,non-broken
1.0,1.0,5.2798168614920365e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.16394599408909e-09,0.3132616579532623,non-broken,non-broken
0.7955329418182373,0.1022335439920425,0.4760360419750213,1.168020725250244,broken,repaired
0.9999222755432128,0.9999611377716064,0.0006253562751226,0.3132825791835785,non-broken,non-broken
0.6893576979637146,0.1553211659193039,0.6229977607727051,1.0960875749588013,repaired,non-repaired
0.0888150334358215,0.4555925130844116,0.9943023920059204,0.7385403513908386,non-repaired,repaired
0.2759474813938141,0.3620262444019317,0.9443522691726683,0.8406091928482056,non-repaired,non-repaired
0.9999778270721436,0.9999889135360718,0.0001985909766517,0.3132676780223846,non-broken,non-broken
0.8813758492469788,0.0593120642006397,0.3247080445289612,1.227948784828186,non-broken,non-repaired
0.5488235354423523,0.2255882769823074,0.7702410221099854,1.004746675491333,non-repaired,non-repaired
1.0,1.0,1.3332022118228706e-12,0.3132616579532623,non-broken,non-broken
0.778831422328949,0.8894157409667969,0.5016758441925049,0.3777114748954773,repaired,broken
0.9988362789154052,0.9994181394577026,0.0070924866013228,0.3135748207569122,non-broken,non-broken
0.4907812476158142,0.7453905940055847,0.8185024261474609,0.4775674939155578,repaired,non-broken
0.9999879002571106,0.9999939203262328,0.0001133235855377,0.3132649660110473,non-broken,non-broken
1.0,1.0,5.5930836850848216e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.718350276461392e-12,0.3132616579532623,non-broken,non-broken
0.9999998211860656,0.9999998807907104,1.917004738061223e-06,0.3132617473602295,non-broken,non-broken
1.0,1.0,3.95320292057022e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,6.7786816160264615e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,8.685768215777044e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.9005128460210152e-24,0.3132616579532623,broken,non-broken
1.0,1.0,1.1453644239655581e-19,0.3132616579532623,broken,non-broken
0.9998956322669984,0.9999477863311768,0.0008176136761903,0.3132897019386291,non-broken,non-broken
0.999932587146759,0.9999662637710572,0.0005493223434314,0.313279777765274,non-broken,non-broken
0.9985809326171876,0.9992904663085938,0.0084457844495773,0.3136435449123382,non-broken,non-broken
1.0,1.0,2.1348810719246103e-08,0.3132616579532623,non-broken,non-broken
0.6840653419494629,0.8420326709747314,0.6294245719909668,0.4085015952587127,repaired,broken
0.974853515625,0.9874267578125,0.0974058657884597,0.3200869858264923,non-broken,non-broken
1.0,1.0,2.833980943250936e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,9.589101734874814e-10,0.3132616579532623,non-broken,non-broken
0.999993085861206,0.999996542930603,6.736972864018753e-05,0.3132635653018951,non-broken,non-broken
0.9999991059303284,0.9999995231628418,1.0116200428456068e-05,0.3132619261741638,non-broken,non-broken
0.9999998211860656,0.9999998807907104,2.1479597762663616e-06,0.3132617473602295,non-broken,non-broken
0.9999962449073792,0.9999980926513672,3.8406138628488407e-05,0.3132627010345459,non-broken,non-broken
0.99871164560318,0.9993558526039124,0.0077576758340001,0.3136083483695984,non-broken,non-broken
0.7255243062973022,0.1372378468513488,0.5769590139389038,1.120313048362732,repaired,non-repaired
0.9966546893119812,0.9983273148536682,0.0178390890359878,0.3141624629497528,non-broken,non-broken
0.9999997615814208,0.9999998807907104,2.3945422071847133e-06,0.3132617473602295,non-broken,non-broken
1.0,1.0,1.4392553988884504e-12,0.3132616579532623,non-broken,non-broken
0.999109148979187,0.9995545744895936,0.0056013697758316,0.3135013580322265,non-broken,non-broken
0.9999975562095642,0.9999988079071044,2.611935997265391e-05,0.3132623434066772,non-broken,non-broken
1.0,1.0,1.3450700031523446e-15,0.3132616579532623,non-broken,non-broken
0.8186084628105164,0.9093042612075806,0.4387879967689514,0.3653684854507446,repaired,non-broken
0.5781856775283813,0.7890928983688354,0.7432131767272949,0.4452722668647766,repaired,non-broken
1.0,1.0,1.6222932330833828e-08,0.3132616579532623,non-broken,non-broken
0.9922346472740172,0.996117353439331,0.0366860851645469,0.3153560757637024,repaired,non-broken
0.9999999403953552,1.0,7.569893227810098e-07,0.3132616579532623,non-broken,non-broken
0.9992495179176332,0.999624729156494,0.0048110978677868,0.3134635686874389,non-broken,non-broken
1.0,1.0,8.330895695518592e-11,0.3132616579532623,non-broken,non-broken
0.9999939799308776,0.9999970197677612,5.992087972117588e-05,0.3132632970809936,non-broken,non-broken
0.6843081116676331,0.157845914363861,0.6291313767433167,1.0927282571792605,repaired,non-repaired
0.999814510345459,0.9999072551727296,0.0013763882452622,0.3133115768432617,non-broken,non-broken
1.0,1.0,7.348177047646954e-16,0.3132616579532623,non-broken,non-broken
0.9999217987060548,0.9999608993530272,0.0006291572353802,0.3132827281951904,non-broken,non-broken
0.9972347617149352,0.99861741065979,0.0151260923594236,0.3140061497688293,non-broken,non-broken
0.9957252740859984,0.9978626370429992,0.0220384281128644,0.3144131004810333,non-broken,non-broken
0.4986704885959625,0.7493352293968201,0.8123300075531006,0.4745791554450989,repaired,non-broken
1.0,1.0,5.2841468090036876e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.509037240807423e-12,0.3132616579532623,non-broken,non-broken
0.956953465938568,0.9784767031669616,0.1499099284410476,0.3250220119953155,non-broken,non-broken
0.9997875690460204,0.9998937845230104,0.0015551272081211,0.3133188188076019,non-broken,non-broken
1.0,1.0,5.819141552034844e-26,0.3132616579532623,broken,non-broken
0.999007284641266,0.9995036125183104,0.0061639561317861,0.3135288059711456,non-broken,non-broken
0.9963650703430176,0.9981825351715088,0.0191656425595283,0.3142405450344085,non-broken,non-broken
0.9999696612358092,0.999984860420227,0.0002647240180522,0.3132698535919189,non-broken,non-broken
0.9987759590148926,0.9993879795074464,0.0074155637994408,0.3135910332202911,non-broken,non-broken
0.999790906906128,0.999895453453064,0.0015332419425249,0.3133179545402527,non-broken,non-broken
0.9999239444732666,0.9999619722366332,0.000613059324678,0.3132821321487427,non-broken,non-broken
0.9993005394935608,0.999650239944458,0.0045196507126092,0.313449889421463,repaired,non-broken
0.4728251695632934,0.7364125847816467,0.8321117162704468,0.4844235479831695,non-repaired,non-broken
0.9812590479850768,0.990629494190216,0.0765901803970336,0.3183365166187286,non-broken,non-broken
0.804932713508606,0.0975336134433746,0.4611282348632812,1.174506664276123,broken,non-repaired
0.9999954700469972,0.9999977350234984,4.525082113104872e-05,0.3132628798484802,non-broken,non-broken
0.9999997615814208,0.9999998807907104,3.0453154522547266e-06,0.3132617473602295,non-broken,non-broken
0.9954627752304076,0.997731387615204,0.0231968499720096,0.3144839406013489,repaired,non-broken
0.9999989867210388,0.9999995231628418,1.1506037481012754e-05,0.3132619857788086,non-broken,non-broken
1.0,1.0,5.606381244666059e-12,0.3132616579532623,non-broken,non-broken
0.9999045729637146,0.9999523162841796,0.0007540510850958,0.3132873475551605,non-broken,non-broken
0.9953433871269226,0.9976716637611388,0.0237196311354637,0.31451615691185,non-broken,non-broken
0.9991913437843324,0.9995957016944884,0.0051411404274404,0.3134792447090149,non-broken,non-broken
0.9688822627067566,0.9844411611557008,0.1157196834683418,0.3217261433601379,non-broken,non-broken
0.9999840259552002,0.9999920129776,0.0001467637339374,0.3132660090923309,non-broken,non-broken
1.0,1.0,3.741627452313878e-09,0.3132616579532623,non-broken,non-broken
0.990907907485962,0.995453953742981,0.0419173650443553,0.3157150149345398,non-broken,non-broken
0.9998233914375304,0.9999116659164428,0.0013162936083972,0.3133092224597931,non-broken,non-broken
0.999999701976776,0.9999998807907104,3.663722736746422e-06,0.3132617473602295,non-broken,non-broken
1.0,1.0,1.0857586531243246e-11,0.3132616579532623,non-broken,non-broken
0.9989924430847168,0.9994962215423584,0.0062453891150653,0.3135327398777008,non-broken,non-broken
0.8964956998825073,0.9482478499412536,0.2937938868999481,0.3421680629253387,non-broken,non-broken
1.0,1.0,2.6646559958543037e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.764761176757892e-13,0.3132616579532623,non-broken,non-broken
0.9964735507965088,0.9982367753982544,0.0186707414686679,0.3142113089561462,non-broken,non-broken
1.0,1.0,1.3807940346666212e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,6.288465748127692e-09,0.3132616579532623,non-broken,non-broken
0.999964714050293,0.9999823570251464,0.0003042251628357,0.3132711350917816,non-broken,non-broken
0.9944431185722352,0.99722158908844,0.02759600430727,0.314759224653244,non-broken,non-broken
1.0,1.0,3.247780853143923e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.705548728445308e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.7604694591000225e-08,0.3132616579532623,non-broken,non-broken
0.9999815821647644,0.9999908208847046,0.0001675406965659,0.3132666051387787,non-broken,non-broken
0.8480538129806519,0.924026906490326,0.3878286778926849,0.3564482033252716,non-broken,non-broken
0.9999982714653016,0.9999991655349731,1.9107470507151447e-05,0.3132621645927429,non-broken,non-broken
1.0,1.0,3.759889821708384e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.7010157726815576e-09,0.3132616579532623,non-broken,non-broken
0.999983549118042,0.999991774559021,0.0001504650572314,0.3132660984992981,non-broken,non-broken
1.0,1.0,1.3139956678287492e-08,0.3132616579532623,non-broken,non-broken
0.9991642236709596,0.9995821118354796,0.0052935602143406,0.3134865462779999,non-broken,non-broken
0.9980169534683228,0.9990084767341614,0.0113231893628835,0.3137953877449035,non-broken,non-broken
1.0,1.0,1.8335014767296293e-13,0.3132616579532623,non-broken,non-broken
0.981498122215271,0.9907490611076356,0.0757854208350181,0.3182713091373443,non-broken,non-broken
0.9998202323913574,0.9999101161956788,0.0013381340540945,0.3133100271224975,non-broken,non-broken
0.9999995827674866,0.9999997615814208,4.5821102503396105e-06,0.3132618367671966,non-broken,non-broken
0.804932713508606,0.902466356754303,0.4611282348632812,0.3695740103721618,broken,non-broken
1.0,1.0,1.3523542463644844e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.3122619786117866e-07,0.3132616579532623,non-broken,non-broken
0.9994146227836608,0.0002926428860519,0.0038574510253965,1.3128337860107422,non-broken,non-repaired
1.0,1.0,6.537084118463099e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.2734362016026986e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.026763633646624e-07,0.3132616579532623,non-broken,non-broken
0.999552309513092,0.9997761845588684,0.0030373048502951,0.313382089138031,non-broken,non-broken
0.9999933242797852,0.9999966621398926,6.541692710015923e-05,0.313263475894928,non-broken,non-broken
1.0,1.0,2.135930755181592e-12,0.3132616579532623,non-broken,non-broken
0.999769926071167,0.9998849630355836,0.0016714506782591,0.3133235275745392,non-broken,non-broken
0.6929684281349182,0.8464842438697815,0.6185690760612488,0.4055247008800506,non-repaired,non-broken
1.0,1.0,6.634583993303521e-10,0.3132616579532623,non-broken,non-broken
0.9964871406555176,0.9982435703277588,0.0186087302863597,0.3142076432704925,non-broken,non-broken
0.9999997615814208,0.9999998807907104,3.444919684625347e-06,0.3132617473602295,non-broken,non-broken
0.9999999403953552,1.0,1.2966982012585504e-06,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.628490894528994e-11,0.3132616579532623,non-broken,non-broken
0.9999459385871888,0.999972939491272,0.0004491520230658,0.3132762014865875,non-broken,non-broken
0.9987095594406128,0.9993547797203064,0.0077684605494141,0.3136088848114013,non-broken,non-broken
0.9997585415840148,0.9998792409896852,0.0017455739434808,0.3133266568183899,non-broken,non-broken
0.9860090613365172,0.9930045008659364,0.0601400583982467,0.3170437216758728,repaired,non-broken
0.962984263896942,0.0185078307986259,0.1329785138368606,1.2863364219665527,repaired,non-repaired
0.9878721833229064,0.9939361214637756,0.0533858053386211,0.3165378868579864,non-broken,non-broken
0.804932713508606,0.0975336134433746,0.4611282348632812,1.174506664276123,non-repaired,non-repaired
1.0,1.0,7.926556633286451e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.9738082696063583e-11,0.3132616579532623,non-broken,non-broken
0.9993950724601746,0.9996975660324096,0.0039727031253278,0.3134244382381439,non-broken,non-broken
0.5863029360771179,0.2068485766649246,0.7354154586791992,1.0286659002304075,non-repaired,non-repaired
1.0,1.0,1.854371690923618e-12,0.3132616579532623,non-broken,non-broken
0.9788352251052856,0.9894176125526428,0.0846296697854995,0.3189979493618011,non-broken,non-broken
0.9999951720237732,0.999997615814209,4.893958976026624e-05,0.3132629692554474,non-broken,non-broken
1.0,1.0,6.85315413306853e-08,0.3132616579532623,non-broken,non-broken
0.9621421098709106,0.9810710549354552,0.1353837698698043,0.3235849142074585,broken,non-broken
0.9999971985816956,0.9999985694885254,2.895268153224606e-05,0.3132624328136444,non-broken,non-broken
0.9999858736991882,0.9999929666519164,0.0001311785308644,0.3132654726505279,non-broken,non-broken
0.9998571872711182,7.139408990042284e-05,0.0010863844072446,1.313157320022583,repaired,non-repaired
0.2727871835231781,0.3636064231395721,0.9456360936164856,0.8388136625289917,repaired,non-repaired
0.7248715162277222,0.1375642567873001,0.5778241157531738,1.119873285293579,repaired,repaired
1.0,1.0,9.071315226760746e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.1576311570736806e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,9.065555109984831e-14,0.3132616579532623,non-broken,non-broken
0.687402606010437,0.8437013030052185,0.6253808736801147,0.4073836505413055,repaired,non-broken
0.9998788833618164,0.9999394416809082,0.0009357396629638,0.3132942318916321,non-broken,non-broken
0.9999985694885254,0.9999992847442628,1.607775811862666e-05,0.3132620751857757,non-broken,non-broken
1.0,1.0,3.789363788031519e-12,0.3132616579532623,non-broken,non-broken
0.9997501373291016,0.9998750686645508,0.0018003794830292,0.3133289217948913,non-broken,non-broken
1.0,1.0,6.067699728079523e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.5087496491980195e-20,0.3132616579532623,broken,non-broken
0.999295175075531,0.999647617340088,0.0045508011244237,0.3134512603282928,non-broken,non-broken
0.9999894499778748,0.9999947547912598,0.0001004480436677,0.3132645189762115,non-broken,non-broken
0.9999578595161438,0.9999788999557496,0.0003575754235498,0.3132729828357696,non-broken,non-broken
0.9999988079071044,0.9999994039535522,1.3609687812277116e-05,0.3132619857788086,non-broken,non-broken
0.9998697638511658,0.9999349117279052,0.0009997256565839,0.3132966756820678,non-broken,non-broken
1.0,1.0,6.341828104328151e-13,0.3132616579532623,non-broken,non-broken
0.0176114439964294,0.5088057518005371,0.9997762441635132,0.6843802332878113,repaired,broken
0.999710500240326,0.9998552799224854,0.0020549581386148,0.3133395612239837,non-broken,non-broken
0.8384559154510498,0.9192279577255248,0.4048937261104584,0.3593356907367706,repaired,non-broken
0.9999494552612304,0.9999747276306152,0.0004224892181809,0.3132752478122711,non-broken,non-broken
1.0,1.0,6.168527494354592e-11,0.3132616579532623,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.598543339147e-06,0.3132618367671966,non-broken,non-broken
1.0,1.0,1.374696552147725e-07,0.3132616579532623,non-broken,non-broken
0.991655707359314,0.995827853679657,0.0389873497188091,0.3155126273632049,non-broken,non-broken
0.925705909729004,0.962852954864502,0.2290548980236053,0.3337911963462829,non-broken,non-broken
1.0,1.0,5.4485205680521176e-08,0.3132616579532623,non-broken,non-broken
0.0098550915718078,0.4950724840164184,0.999929904937744,0.6980869174003601,repaired,non-repaired
0.9924677014350892,0.9962338805198668,0.0357509516179561,0.3152930438518524,non-broken,non-broken
0.9962604641914368,0.9981302618980408,0.0196406487375497,0.3142687678337097,non-broken,non-broken
0.804932713508606,0.902466356754303,0.4611282348632812,0.3695740103721618,non-broken,broken
0.804932713508606,0.902466356754303,0.4611282348632812,0.3695740103721618,broken,non-broken
0.9999756813049316,0.9999878406524658,0.0002157602284569,0.3132682740688324,non-broken,non-broken
0.9999995231628418,0.9999997615814208,6.016857241775142e-06,0.3132618367671966,non-broken,non-broken
0.99996018409729,0.999980092048645,0.0003398114349693,0.3132723569869995,non-broken,non-broken
0.9999983310699464,0.9999991655349731,1.840770164562855e-05,0.3132621645927429,non-broken,non-broken
1.0,1.0,3.237668163083574e-12,0.3132616579532623,non-broken,non-broken
0.804932713508606,0.0975336134433746,0.4611282348632812,1.174506664276123,non-repaired,non-repaired
0.9941463470458984,0.9970731735229492,0.028849909082055,0.3148393630981445,non-broken,non-broken
0.9914438724517822,0.9957219362258912,0.039822157472372,0.3155699968338012,non-broken,non-broken
0.9989217519760132,0.9994608759880066,0.0066309622488915,0.3135518133640289,non-broken,non-broken
0.9999999403953552,1.0,1.1583239256651725e-06,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.0915765119866592e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.10525416280916e-10,0.3132616579532623,non-broken,non-broken
0.2931544184684753,0.6465771794319153,0.9370877742767334,0.5572741627693176,repaired,non-broken
1.0,1.0,1.4747184376440178e-11,0.3132616579532623,non-broken,non-broken
0.9869175553321838,0.9934588074684144,0.0568708479404449,0.3167969584465027,non-broken,non-broken
0.0270251631736755,0.5135125517845154,0.9994730949401855,0.6797258853912354,repaired,broken
1.0,1.0,2.809893544508668e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.1239668917806256e-10,0.3132616579532623,non-broken,non-broken
0.9605738520622252,0.0197130627930164,0.1398264914751052,1.284592628479004,non-broken,non-repaired
0.9982272386550904,0.9991136193275452,0.0102660525590181,0.3137387633323669,non-broken,non-broken
0.9986421465873718,0.9993211030960084,0.0081247026100754,0.3136270940303802,non-broken,non-broken
1.0,1.0,8.559007369512983e-08,0.3132616579532623,non-broken,non-broken
0.998964786529541,0.9994823932647704,0.0063965767621994,0.3135402202606201,non-broken,non-broken
1.0,1.0,8.756187774849877e-09,0.3132616579532623,non-broken,non-broken
0.1875049471855163,0.4062475562095642,0.9744880199432372,0.7912880182266235,non-repaired,non-repaired
1.0,1.0,6.523222850773891e-08,0.3132616579532623,non-broken,non-broken
0.9999170303344728,0.9999585151672364,0.0006633758312091,0.3132839500904083,non-broken,non-broken
0.9998827576637268,0.999941349029541,0.0009084400371648,0.3132931888103485,non-broken,non-broken
0.9999861121177672,0.999993085861206,0.0001292611996177,0.3132653832435608,non-broken,non-broken
1.0,1.0,1.3628204342808205e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.1540459845502402e-13,0.3132616579532623,non-broken,non-broken
0.9414198398590088,0.9707099199295044,0.1908189505338668,0.3293566405773163,non-broken,non-broken
0.9474640488624572,0.973732054233551,0.1753159165382385,0.3276642560958862,non-broken,non-broken
0.8641374111175537,0.9320687055587769,0.3581557869911194,0.3516527414321899,non-broken,non-broken
1.0,1.0,8.078901263253169e-12,0.3132616579532623,non-broken,non-broken
0.7406768798828125,0.8703384399414062,0.5565093159675598,0.389871597290039,repaired,non-broken
0.99999737739563,0.9999986886978148,2.721556847973261e-05,0.3132623434066772,non-broken,non-broken
1.0,1.0,2.9072213525438433e-09,0.3132616579532623,non-broken,non-broken
0.9999971389770508,0.9999985694885254,2.9992452255100943e-05,0.3132624328136444,non-broken,non-broken
1.0,1.0,2.716543434644336e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.1390371784946185e-07,0.3132616579532623,non-broken,non-broken
0.9999990463256836,0.9999995231628418,1.1245629139011726e-05,0.3132619261741638,non-broken,non-broken
1.0,1.0,5.96834237711957e-17,0.3132616579532623,non-broken,non-broken
0.804932713508606,0.0975336134433746,0.4611282348632812,1.174506664276123,repaired,repaired
0.8118950724601746,0.9059475660324096,0.4498536586761474,0.3674280345439911,non-broken,non-broken
