pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.6766418218612671,0.8383209109306335,0.6383112668991089,0.410997211933136,repaired,non-broken
0.9989603161811828,0.9994801878929138,0.0064211124554276,0.3135413527488708,broken,non-broken
0.988897740840912,0.9944489002227784,0.0495809912681579,0.3162596821784973,repaired,non-broken
0.99993896484375,0.999969482421875,0.0005017442163079,0.3132781088352203,non-broken,non-broken
0.9985159635543824,0.9992579817771912,0.0087842755019664,0.3136610686779022,non-broken,non-broken
0.8233531713485718,0.911676585674286,0.4308487474918365,0.3639186918735504,non-broken,non-broken
0.9999966621398926,0.9999983310699464,3.45312655554153e-05,0.3132626116275787,non-broken,non-broken
0.2140127718448639,0.3929935991764068,0.9667043089866638,0.8058677911758423,repaired,non-repaired
0.9986628890037536,0.9993314743041992,0.00801548268646,0.3136215209960937,repaired,non-broken
0.9999881386756896,0.9999940395355223,0.0001113044490921,0.3132648766040802,non-broken,non-broken
0.999049186706543,0.9995245933532716,0.0059336475096642,0.3135174810886383,non-broken,non-broken
0.4137716293334961,0.2931141853332519,0.872710108757019,0.9212828874588012,repaired,non-repaired
0.9849162101745604,0.9924581050872804,0.0640162751078605,0.3173407912254333,broken,non-broken
0.9999999403953552,1.0,1.1829382629002794e-06,0.3132616579532623,non-broken,non-broken
0.999482274055481,0.9997411370277404,0.0034580179490149,0.3134008944034576,broken,non-broken
1.0,1.0,4.764135197454776e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.0911453396953444e-09,0.3132616579532623,non-broken,non-broken
0.8117644786834717,0.9058822393417358,0.4500669836997986,0.3674681484699249,repaired,non-broken
0.9798890948295592,0.989944577217102,0.0811605080962181,0.3187102377414703,non-broken,non-broken
0.9999579787254332,0.9999790191650392,0.0003570063563529,0.3132729828357696,non-broken,non-broken
0.0102601051330566,0.5051300525665283,0.9999240636825562,0.6880303025245667,repaired,broken
0.4117321074008941,0.7058660387992859,0.8740016222000122,0.508323609828949,repaired,broken
1.0,1.0,3.5643557549924765e-10,0.3132616579532623,non-broken,non-broken
0.909420907497406,0.9547104239463806,0.2660397887229919,0.3384398818016052,non-broken,non-broken
0.981490671634674,0.9907453060150146,0.0758104100823402,0.3182733952999115,non-broken,non-broken
1.0,1.0,1.9387047522911868e-11,0.3132616579532623,non-broken,non-broken
0.9900320768356324,0.9950160384178162,0.0452920198440551,0.3159522414207458,non-broken,non-broken
1.0,1.0,1.3921469310673729e-08,0.3132616579532623,non-broken,non-broken
0.9644089937210084,0.0177955012768507,0.1288772523403167,1.287367820739746,repaired,non-repaired
1.0,1.0,1.875553863328605e-07,0.3132616579532623,non-broken,non-broken
0.447693407535553,0.7238466739654541,0.850156307220459,0.4941476583480835,non-repaired,non-broken
1.0,1.0,1.354389777413756e-11,0.3132616579532623,non-broken,non-broken
0.9999983906745912,0.9999991655349731,1.6950221834122203e-05,0.3132621645927429,non-broken,non-broken
1.0,1.0,6.117360396018512e-09,0.3132616579532623,non-broken,non-broken
0.997736930847168,0.998868465423584,0.0127065796405076,0.3138708174228668,non-broken,non-broken
0.915930986404419,0.9579654932022096,0.2515438497066498,0.3365750014781952,repaired,non-broken
0.999999225139618,0.9999996423721312,9.32680632104166e-06,0.3132619261741638,non-broken,non-broken
1.0,1.0,1.1244372793983716e-10,0.3132616579532623,non-broken,non-broken
0.8810009956359863,0.9405004978179932,0.3254549503326416,0.3466827273368835,non-broken,non-broken
1.0,1.0,3.141421700547653e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.5814925752598583e-09,0.3132616579532623,non-broken,non-broken
0.9999966621398926,0.9999983310699464,3.4551929275039583e-05,0.3132626116275787,non-broken,non-broken
0.4075864553451538,0.2962067723274231,0.8766045570373535,0.9175640344619752,repaired,repaired
1.0,1.0,2.807129462212288e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,9.581183846307796e-09,0.3132616579532623,non-broken,non-broken
0.994396150112152,0.0028019472956657,0.0277953185141086,1.309167981147766,non-repaired,non-repaired
0.9777708649635316,0.9888854026794434,0.0880946591496467,0.3192887902259826,non-broken,non-broken
0.9999426007270812,0.9999712705612184,0.0004742399032693,0.3132771551609039,non-broken,non-broken
0.9906169176101683,0.9953084588050842,0.0430449359118938,0.3157938718795776,non-broken,non-broken
0.9783851504325868,0.989192545413971,0.0860995277762413,0.3191209137439728,non-broken,non-broken
0.9969842433929444,0.0015078786527737,0.0163075122982263,1.3110578060150146,repaired,non-repaired
1.0,1.0,4.145150528423175e-18,0.3132616579532623,non-broken,non-broken
0.9999988079071044,0.9999994039535522,1.3325597137736622e-05,0.3132619857788086,non-broken,non-broken
1.0,1.0,6.721054268687965e-12,0.3132616579532623,non-broken,non-broken
0.9852811694145204,0.9926405549049376,0.0627282559871673,0.3172414898872375,repaired,non-broken
0.6216598749160767,0.8108299374580383,0.6997320652008057,0.4298664629459381,non-broken,non-broken
0.9999998211860656,0.9999998807907104,1.8289250647285371e-06,0.3132617473602295,non-broken,non-broken
0.999496340751648,0.999748170375824,0.0033741621300578,0.3133971691131592,non-broken,non-broken
0.9998042583465576,0.9999021291732788,0.0014449843438342,0.313314288854599,non-broken,non-broken
0.1754704117774963,0.4122647643089294,0.9776744246482848,0.7847262024879456,non-repaired,repaired
0.9788113832473756,0.9894056916236876,0.0847077444195747,0.3190044462680816,repaired,non-broken
0.1219442188739776,0.43902787566185,0.9892465472221376,0.7559769153594971,broken,non-repaired
1.0,1.0,4.5881527910296433e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.313618073847891e-10,0.3132616579532623,non-broken,non-broken
0.9731538891792296,0.9865769147872924,0.1027146726846695,0.3205529153347015,non-repaired,non-broken
0.9999995827674866,0.9999997615814208,4.3968680074613076e-06,0.3132618367671966,broken,non-broken
0.9748613834381104,0.9874306917190552,0.0973811522126197,0.3200849294662475,non-broken,non-broken
0.9817979335784912,0.9908989667892456,0.0747728496789932,0.3181896209716797,repaired,non-broken
1.0,1.0,2.8249843353478354e-07,0.3132616579532623,non-broken,non-broken
0.2789393067359924,0.3605303764343261,0.9431225061416626,0.8423113822937012,repaired,non-repaired
0.995036780834198,0.9975184202194214,0.0250532124191522,0.3145989179611206,repaired,non-broken
0.8055626153945923,0.902781307697296,0.4601165354251861,0.3693794310092926,repaired,non-broken
0.549903929233551,0.7749519944190979,0.7692785263061523,0.4555276334285736,non-repaired,broken
0.9995566606521606,0.000221658454393,0.0030105612240731,1.312937617301941,non-broken,non-repaired
0.9542142152786256,0.9771071076393129,0.1573887765407562,0.3257829248905182,non-broken,non-broken
1.0,1.0,2.0373355780201052e-10,0.3132616579532623,non-broken,non-broken
0.9994580149650574,0.9997289776802064,0.0036018011160194,0.3134075403213501,non-broken,non-broken
0.9781075119972228,0.9890537261962892,0.0870027691125869,0.3191967904567718,non-broken,non-broken
0.999816358089447,0.999908208847046,0.0013639132957905,0.3133110702037811,non-broken,non-broken
1.0,1.0,1.7353928014117274e-14,0.3132616579532623,non-broken,non-broken
0.999999225139618,0.9999996423721312,8.801657713775057e-06,0.3132619261741638,non-broken,non-broken
1.0,1.0,2.2858642978462743e-08,0.3132616579532623,non-broken,non-broken
0.99991637468338,0.9999581575393676,0.0006682805833406,0.3132841289043426,repaired,non-broken
0.9877002835273744,0.9938501119613647,0.0540171563625335,0.3165845274925232,non-broken,non-broken
0.4598980844020843,0.7299490571022034,0.8415377140045166,0.4894066751003265,repaired,non-broken
0.9013674259185792,0.049316257238388,0.2834853827953338,1.242126226425171,broken,non-repaired
0.7415571212768555,0.8707785606384277,0.5552991032600403,0.38958740234375,repaired,non-broken
1.0,1.0,1.1871971850041518e-07,0.3132616579532623,non-broken,non-broken
0.741074800491333,0.1294626146554947,0.5559625625610352,1.1308178901672363,repaired,non-repaired
0.3756821155548095,0.6878410577774048,0.8956499099731445,0.522845447063446,non-repaired,non-broken
0.9999303817749025,0.9999651908874512,0.0005654056440107,0.3132803738117218,non-broken,non-broken
0.9999985694885254,0.9999992847442628,1.6098170817713253e-05,0.3132620751857757,non-broken,non-broken
1.0,1.0,3.289874541678728e-07,0.3132616579532623,broken,non-broken
0.9788256883621216,0.9894128441810608,0.0846608653664588,0.3190005719661712,non-broken,non-broken
1.0,1.0,1.177555691844745e-10,0.3132616579532623,non-broken,non-broken
0.9999982714653016,0.9999991655349731,1.8970020391861908e-05,0.3132621645927429,non-broken,non-broken
0.9847460985183716,0.9923730492591858,0.0646144300699234,0.317387044429779,non-broken,non-broken
0.9092798233032228,0.9546399116516112,0.2663500308990478,0.3384803235530853,non-broken,non-broken
0.9059650897979736,0.9529825448989868,0.2735895812511444,0.339433342218399,repaired,non-broken
0.8414619565010071,0.920731008052826,0.3995983004570007,0.3584293127059936,repaired,non-broken
0.538927435874939,0.7694637179374695,0.7789449691772461,0.4595577418804168,repaired,non-broken
0.9500331878662108,0.9750165939331056,0.1685733199119568,0.3269471228122711,repaired,non-broken
0.999976634979248,0.999988317489624,0.0002086408785544,0.3132679164409637,non-broken,non-broken
0.9999999403953552,1.0,1.1173398206665297e-06,0.3132616579532623,non-broken,non-broken
0.9954890608787536,0.9977445602416992,0.0230814926326274,0.3144768178462982,broken,non-broken
0.9535902738571168,0.9767951369285583,0.1590752750635147,0.3259564340114593,non-broken,non-broken
0.9801734685897828,0.9900867342948914,0.0802177339792251,0.3186326622962951,broken,non-broken
0.988194465637207,0.9940972328186036,0.0521970763802528,0.3164503872394562,repaired,non-broken
0.9999945163726808,0.9999972581863404,5.476252772496082e-05,0.3132631182670593,non-broken,non-broken
1.0,1.0,3.002191160603185e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,6.4819766976143e-07,0.3132616579532623,non-broken,non-broken
0.9958313703536988,0.9979156851768494,0.0215671565383672,0.3143845498561859,non-broken,non-broken
0.9812077283859252,0.9906038641929626,0.0767628774046897,0.3183505535125732,non-broken,non-broken
0.9999947547912598,0.99999737739563,5.245186184765771e-05,0.3132630586624145,non-broken,non-broken
0.9312565326690674,0.9656282663345336,0.2158630192279815,0.3322190940380096,non-broken,non-broken
1.0,1.0,5.146073931427964e-07,0.3132616579532623,non-broken,non-broken
0.9998734593391418,0.9999366998672484,0.0009737015934661,0.3132957220077514,broken,non-broken
1.0,1.0,1.2674634319864708e-07,0.3132616579532623,non-broken,non-broken
0.9997870922088624,0.9998935461044312,0.0015585165238007,0.3133189976215362,non-broken,non-broken
0.8781891465187073,0.0609054528176784,0.3310286998748779,1.2256965637207031,non-broken,non-repaired
1.0,1.0,5.588268736644864e-10,0.3132616579532623,non-broken,non-broken
0.6947822570800781,0.8473911285400391,0.6163307428359985,0.4049203991889953,repaired,non-broken
0.9921998977661132,0.9960999488830566,0.0368248410522937,0.3153654634952545,repaired,non-broken
0.9957822561264038,0.997891128063202,0.0217858329415321,0.314397782087326,non-broken,non-broken
0.9992620944976808,0.9996310472488404,0.0047401026822626,0.3134601414203644,non-broken,non-broken
0.9999977946281432,0.999998927116394,2.3626702386536635e-05,0.3132622539997101,broken,broken
0.9859488010406494,0.9929744005203248,0.0603554099798202,0.3170600533485412,broken,non-broken
1.0,1.0,3.988754713191156e-07,0.3132616579532623,broken,non-broken
1.0,1.0,4.663066590637755e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.7064257992749354e-13,0.3132616579532623,non-broken,non-broken
0.9996496438980104,0.9998248219490052,0.0024389834143221,0.313355952501297,non-broken,non-broken
0.9334982633590698,0.9667491316795348,0.2104416042566299,0.3315859138965606,broken,non-broken
0.9648144245147704,0.9824072122573853,0.127702534198761,0.322846919298172,non-broken,non-broken
0.8621851801872253,0.9310926198959352,0.3618331253528595,0.3522319197654724,non-broken,non-broken
0.4857400953769684,0.742870032787323,0.8223844766616821,0.4794846475124359,repaired,non-broken
0.9974164962768556,0.9987082481384276,0.0142586724832654,0.3139572143554687,non-broken,non-broken
0.9978877305984496,0.0010561383096501,0.0119648994877934,1.3117179870605469,non-broken,non-repaired
0.9781332015991212,0.9890666007995604,0.086919292807579,0.3191896975040436,non-broken,non-broken
1.0,1.0,8.029061221220476e-14,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.4574303409715696e-11,0.3132616579532623,non-broken,non-broken
0.6981520652770996,0.1509239375591278,0.6121476888656616,1.1019515991210938,non-broken,non-repaired
1.0,1.0,4.742803980661847e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.740793488304917e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.971629437022784e-07,0.3132616579532623,non-broken,non-broken
0.2190149128437042,0.6095074415206909,0.9651166796684264,0.5896236896514893,non-repaired,broken
1.0,1.0,1.0898673963311012e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,8.068993390120127e-11,0.3132616579532623,non-broken,non-broken
0.9999998211860656,0.9999998807907104,1.6722036662031314e-06,0.3132617473602295,non-broken,non-broken
0.9804553985595704,0.9902276992797852,0.0792797580361366,0.3185556828975677,non-broken,non-broken
1.0,1.0,1.945445582407501e-09,0.3132616579532623,non-broken,non-broken
0.9996357560157776,0.9998179078102112,0.0025254923384636,0.3133596777915954,non-broken,non-broken
0.8255319595336914,0.9127659797668456,0.4271692633628845,0.3632545471191406,broken,non-broken
0.9402188658714294,0.9701094031333924,0.1938427835702896,0.3296938836574554,repaired,non-broken
0.9845616221427916,0.9922807812690736,0.0652614086866378,0.3174372017383575,repaired,non-broken
0.9785110950469972,0.9892555475234984,0.0856889635324478,0.3190865218639374,non-broken,non-broken
0.9999911785125732,0.9999955892562866,8.45189715619199e-05,0.3132641017436981,non-broken,non-broken
1.0,1.0,3.343735011096527e-12,0.3132616579532623,non-broken,non-broken
0.8884371519088745,0.0557814389467239,0.3104659914970398,1.2329469919204712,broken,non-repaired
0.9999966025352478,0.9999983310699464,3.49916226696223e-05,0.3132626116275787,non-broken,non-broken
0.2851164042949676,0.642558217048645,0.9405391216278076,0.5607161521911621,repaired,broken
0.9997847080230712,0.9998923540115356,0.0015738864894956,0.313319593667984,non-broken,non-broken
1.0,1.0,6.650562323073927e-09,0.3132616579532623,non-broken,non-broken
0.9996110200881958,0.999805510044098,0.002678430173546,0.3133663237094879,non-broken,non-broken
0.9999997615814208,0.9999998807907104,3.348774953337852e-06,0.3132617473602295,non-broken,non-broken
0.9999973177909852,0.9999986886978148,2.8184840630274263e-05,0.3132624328136444,non-broken,non-broken
0.9439657330513,0.0280171427875757,0.1843482553958892,1.2726086378097534,non-broken,non-repaired
1.0,1.0,9.365100708813578e-12,0.3132616579532623,non-broken,non-broken
0.9884006381034852,0.9942003488540648,0.0514334104955196,0.3163944482803345,non-broken,non-broken
0.9999997615814208,0.9999998807907104,3.38892050422146e-06,0.3132617473602295,non-broken,non-broken
1.0,1.0,1.0141589651402327e-10,0.3132616579532623,non-broken,non-broken
0.127041608095169,0.5635207891464233,0.9883263111114502,0.6316424608230591,repaired,non-broken
1.0,1.0,1.2055558329393534e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.0310893350815604e-08,0.3132616579532623,non-broken,non-broken
0.49664506316185,0.2516774833202362,0.8139259815216064,0.9719899892807008,non-repaired,non-repaired
0.9999997615814208,0.9999998807907104,3.3627527500357246e-06,0.3132617473602295,non-broken,non-broken
0.9999987483024596,0.9999994039535522,1.4299394024419598e-05,0.3132619857788086,non-broken,non-broken
0.8367689251899719,0.9183844327926636,0.4078462123870849,0.3598452508449554,repaired,non-broken
0.7343405485153198,0.8671702742576599,0.5651479363441467,0.3919216692447662,non-broken,non-broken
0.9773896932601928,0.9886948466300964,0.0893262922763824,0.3193929195404053,non-broken,non-broken
0.3451873064041137,0.6725936532020569,0.9122544527053832,0.5353744029998779,repaired,non-broken
1.0,1.0,7.457415761302766e-13,0.3132616579532623,non-broken,non-broken
0.9998378157615662,0.9999189376831056,0.0012192238355055,0.3133053183555603,non-repaired,non-broken
0.9999997615814208,0.9999998807907104,2.628669108162285e-06,0.3132617473602295,non-broken,non-broken
0.9992520809173584,0.9996260404586792,0.0047967131249606,0.3134628534317016,broken,non-broken
1.0,1.0,5.953398272140475e-07,0.3132616579532623,non-broken,non-broken
0.9999998211860656,0.9999998807907104,2.0055349523318e-06,0.3132617473602295,non-broken,non-broken
0.9913973212242126,0.9956986904144288,0.0400052033364772,0.3155826032161712,repaired,non-broken
0.9985700845718384,0.9992850422859192,0.0085021117702126,0.3136464357376098,broken,broken
0.984882116317749,0.9924410581588744,0.0641363784670829,0.3173499703407287,repaired,non-broken
0.9874415397644044,0.993720769882202,0.054964292794466,0.3166547119617462,non-broken,non-broken
0.9863921999931335,0.9931961297988892,0.0587666071951389,0.3169396221637726,non-broken,non-broken
0.9998748302459716,0.9999374151229858,0.0009645306272432,0.3132953643798828,broken,non-broken
0.9999998211860656,8.15036074186537e-08,2.0912752916046884e-06,1.3132615089416504,non-broken,non-repaired
0.9998436570167542,0.9999217987060548,0.0011791147990152,0.3133037388324737,non-broken,non-broken
0.545596718788147,0.2272016108036041,0.7731010913848877,1.0027024745941162,repaired,repaired
0.9359570145606996,0.9679784774780272,0.2044303268194198,0.3308926820755005,repaired,non-broken
0.3504195809364319,0.3247902393341064,0.9095147848129272,0.8836283087730408,repaired,non-repaired
0.9999949932098388,0.9999974966049194,5.002947000321001e-05,0.3132630586624145,non-broken,non-broken
0.993855893611908,0.0030720441136509,0.0300663411617279,1.3087737560272217,non-broken,non-repaired
0.999999225139618,0.9999996423721312,9.17562829272356e-06,0.3132619261741638,non-broken,non-broken
0.8601595163345337,0.9300797581672668,0.3656258881092071,0.3528338074684143,broken,non-broken
0.971856951713562,0.985928475856781,0.1067123860120773,0.3209087550640106,non-broken,non-broken
1.0,1.0,1.414696831902873e-10,0.3132616579532623,non-broken,non-broken
0.8492753505706787,0.0753623321652412,0.3856234550476074,1.205357551574707,non-repaired,non-repaired
0.99995756149292,0.99997878074646,0.0003596290189307,0.313273161649704,broken,broken
0.8096024990081787,0.9048012495040894,0.4535885453224182,0.3681335151195526,non-broken,non-broken
1.0,1.0,4.614882194987316e-16,0.3132616579532623,non-broken,non-broken
0.9994739294052124,0.9997369647026062,0.0035074900370091,0.3134031593799591,non-broken,non-broken
1.0,1.0,4.986632773373856e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,6.153194931357575e-08,0.3132616579532623,non-broken,non-broken
0.991310179233551,0.9956550598144532,0.0403468869626522,0.3156061768531799,non-broken,non-broken
0.9995372891426086,0.9997686743736268,0.0031281106639653,0.3133861720561981,non-broken,non-broken
0.9998000264167786,0.9998999834060668,0.0014727648813277,0.3133155107498169,broken,non-broken
0.5527569055557251,0.7763784527778625,0.7667254209518433,0.454484760761261,repaired,non-broken
0.941530168056488,0.9707650542259216,0.1905403584241867,0.3293257653713226,non-broken,non-broken
0.959553599357605,0.0202232152223587,0.1426919847726822,1.2838547229766846,repaired,non-repaired
0.9993301033973694,0.0003349261241964,0.0043495334684848,1.3127720355987549,repaired,non-repaired
0.9999889731407166,0.9999945163726808,0.0001046611432684,0.3132646083831787,non-broken,non-broken
0.98606538772583,0.993032693862915,0.0599387511610984,0.3170284330844879,non-broken,non-broken
0.9999971389770508,0.9999985694885254,2.9315002393559553e-05,0.3132624328136444,non-broken,non-broken
0.3466410040855407,0.326679527759552,0.9114978313446044,0.8814131021499634,non-repaired,repaired
0.976277232170105,0.9881386160850524,0.0928948074579238,0.319697231054306,non-broken,non-broken
1.0,1.0,4.670209996504582e-09,0.3132616579532623,non-broken,non-broken
0.9881709218025208,0.994085431098938,0.0522842034697532,0.3164568245410919,non-broken,non-broken
1.0,1.0,2.4089522043801987e-10,0.3132616579532623,non-broken,non-broken
0.9986297488212584,0.9993149042129515,0.0081897722557187,0.3136304020881653,broken,non-broken
0.9999956488609314,0.999997854232788,4.436061499291099e-05,0.3132628798484802,non-broken,non-broken
1.0,1.0,3.1345745443722706e-11,0.3132616579532623,non-broken,non-broken
0.9996667504310608,0.999833345413208,0.0023312699049711,0.3133513331413269,non-broken,non-broken
1.0,1.0,2.329895824881856e-11,0.3132616579532623,non-broken,non-broken
0.9999956488609314,0.999997854232788,4.4214524677954614e-05,0.3132628798484802,non-broken,non-broken
1.0,1.0,2.4140142662609776e-10,0.3132616579532623,non-broken,non-broken
0.3245433568954468,0.3377283215522766,0.9226282835006714,0.8685275316238403,repaired,repaired
0.0669802725315094,0.4665098488330841,0.9967613816261292,0.7271980047225952,repaired,repaired
0.998485803604126,0.999242901802063,0.008940927684307,0.3136691749095917,repaired,non-broken
0.9999229907989502,0.9999614953994752,0.000620019622147,0.3132824003696441,non-broken,non-broken
0.4243738949298858,0.2878130376338959,0.865879476070404,0.9276788234710692,repaired,repaired
0.4600000977516174,0.7300000786781311,0.8414645791053772,0.489367127418518,repaired,non-broken
1.0,1.0,1.1994211505071686e-13,0.3132616579532623,non-broken,non-broken
0.9994698166847228,0.9997349381446838,0.0035320403985679,0.3134042918682098,repaired,non-broken
0.7056391835212708,0.852819561958313,0.6027390360832214,0.4013184607028961,non-repaired,non-broken
0.9595010280609132,0.9797505140304564,0.1428390890359878,0.3243158161640167,repaired,non-broken
0.9999993443489076,0.9999996423721312,7.451525107171619e-06,0.3132618367671966,broken,non-broken
0.9999215602874756,0.9999607801437378,0.0006309557356871,0.3132827281951904,non-broken,non-broken
0.8765348196029663,0.0617325827479362,0.3342846035957336,1.2245280742645264,broken,non-repaired
0.9588448405265808,0.979422390460968,0.1446713507175445,0.3244975805282593,repaired,non-broken
