pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.999978005886078,0.9999890327453612,0.000197054905584,0.3132675886154175,non-broken,non-broken
0.6545056104660034,0.8272528052330017,0.6639508008956909,0.4185121953487396,repaired,non-broken
0.9999964237213136,0.9999982118606568,3.636047767940909e-05,0.3132627010345459,non-broken,non-broken
0.0005422234535217,0.4997288584709167,0.9999998211860656,0.6934182643890381,repaired,non-repaired
1.0,1.0,1.2005675967263764e-11,0.3132616579532623,non-broken,non-broken
0.999732494354248,0.999866247177124,0.0019140718504786,0.3133336305618286,non-broken,non-broken
0.9973140358924866,0.9986569881439208,0.0147483879700303,0.3139847218990326,non-broken,non-broken
0.99913090467453,0.9995654225349426,0.0054797977209091,0.3134955167770386,non-broken,non-broken
0.9707127809524536,0.9853563904762268,0.1102028861641883,0.3212229311466217,repaired,non-broken
1.0,1.0,5.895860795135377e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.2308515035263103e-09,0.3132616579532623,non-broken,non-broken
0.977567732334137,0.9887838959693908,0.0887516140937805,0.3193442523479461,non-broken,non-broken
0.9999992847442628,0.9999996423721312,8.0554327723803e-06,0.3132619261741638,non-broken,non-broken
0.9999999403953552,1.0,9.278136303692008e-07,0.3132616579532623,non-broken,non-broken
0.985120952129364,0.9925605058670044,0.0632948726415634,0.3172850608825683,non-broken,non-broken
0.9630550146102904,0.9815275073051452,0.1327758133411407,0.3233326971530914,non-broken,non-broken
0.981945276260376,0.990972638130188,0.0742739364504814,0.3181494772434234,broken,non-broken
0.9986633062362672,0.9993316531181335,0.0080129541456699,0.3136213421821594,non-broken,non-broken
1.0,1.0,3.5439148143856514e-11,0.3132616579532623,non-broken,non-broken
0.9229128360748292,0.9614564180374146,0.2355743050575256,0.3345846235752105,non-broken,non-broken
0.9999949932098388,0.9999974966049194,5.0670998462010175e-05,0.3132630586624145,non-broken,non-broken
1.0,1.0,8.883703550566224e-09,0.3132616579532623,non-broken,non-broken
0.179645836353302,0.4101771116256714,0.9765933752059937,0.7869987487792969,repaired,repaired
0.999899923801422,0.9999499320983888,0.0007868082029744,0.3132885694503784,non-broken,non-broken
0.9999905228614808,0.999995231628418,9.038734424393624e-05,0.31326425075531,non-broken,non-broken
0.8139894008636475,0.093005321919918,0.4464223980903625,1.1807738542556765,repaired,non-repaired
0.0806752741336822,0.4596623480319977,0.9953000545501708,0.7342981100082397,repaired,repaired
0.999995768070221,0.999997854232788,4.281282963347621e-05,0.3132628798484802,non-broken,non-broken
0.9729993343353271,0.9864996671676636,0.1031934916973114,0.3205952942371368,repaired,broken
1.0,1.0,2.652743476272423e-11,0.3132616579532623,non-broken,non-broken
0.9999616146087646,0.9999808073043824,0.0003285583225078,0.3132720291614532,non-broken,non-broken
1.0,1.0,3.0148793683792974e-08,0.3132616579532623,non-broken,non-broken
0.8355687260627747,0.9177843928337096,0.4099384248256683,0.3602081835269928,non-repaired,non-broken
0.998571753501892,0.999285876750946,0.0084933517500758,0.313645988702774,non-broken,non-broken
0.9999959468841552,0.9999979734420776,4.175557114649564e-05,0.313262790441513,non-broken,non-broken
0.9996817708015442,0.9998408555984496,0.0022370473016053,0.3133473098278045,non-broken,non-broken
0.9997263550758362,0.9998631477355956,0.0019532437436282,0.3133352994918823,non-broken,non-broken
1.0,1.0,2.3302295423105468e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.6018073806532977e-10,0.3132616579532623,non-broken,non-broken
0.7907897233963013,0.8953948616981506,0.4834258556365967,0.3739652037620544,broken,non-broken
0.999564528465271,0.9997822642326356,0.0029626050963997,0.3133787810802459,non-broken,non-broken
0.9995840787887572,0.9997920393943788,0.0028434069827198,0.3133735358715057,non-broken,non-broken
0.685603141784668,0.842801570892334,0.6275649666786194,0.4079861342906952,repaired,non-broken
0.9997304081916808,0.999865174293518,0.0019272746285423,0.3133341670036316,non-broken,non-broken
0.9999998211860656,0.9999998807907104,1.6731881942178006e-06,0.3132617473602295,non-broken,non-broken
0.9999966621398926,0.9999983310699464,3.4806373150786385e-05,0.3132626116275787,non-broken,non-broken
0.98104989528656,0.99052494764328,0.0772926583886146,0.3183935582637787,non-broken,non-broken
0.7034319639205933,0.8517159819602966,0.6055293679237366,0.4020486176013946,repaired,non-broken
0.340112954378128,0.6700564622879028,0.9148686528205872,0.5374811291694641,repaired,non-broken
0.7118678689002991,0.8559339642524719,0.5947892069816589,0.3992637395858764,repaired,non-broken
0.9999677538871764,0.9999839067459106,0.0002799674402922,0.3132703602313995,non-broken,non-broken
0.9999998211860656,0.9999998807907104,2.026142283284571e-06,0.3132617473602295,non-broken,non-broken
1.0,1.0,2.0572552728026497e-07,0.3132616579532623,non-broken,non-broken
0.9897812008857728,0.994890570640564,0.0462483838200569,0.3160201907157898,broken,broken
1.0,1.0,1.9386195049264646e-07,0.3132616579532623,non-broken,non-broken
0.4817546904087066,0.7408773303031921,0.825419545173645,0.4810044765472412,repaired,broken
0.9999714493751526,0.999985694885254,0.0002500017581041,0.3132693171501159,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.226301254879218e-06,0.3132618367671966,non-broken,non-broken
1.0,1.0,3.208396659459822e-09,0.3132616579532623,non-broken,non-broken
0.3053173720836639,0.6526587009429932,0.931671142578125,0.5520958304405212,non-repaired,non-broken
0.8995997309684753,0.94979989528656,0.2872465252876282,0.3412695825099945,non-repaired,non-broken
0.9999854564666748,0.9999927282333374,0.0001341752940788,0.3132655620574951,non-broken,non-broken
1.0,1.0,7.41528012326853e-08,0.3132616579532623,non-broken,non-broken
0.8335262537002563,0.9167631268501282,0.4134830832481384,0.3608264029026031,non-broken,non-broken
0.992485284805298,0.9962426424026488,0.0356799587607383,0.315288245677948,non-broken,non-broken
0.9999074935913086,0.9999537467956544,0.0007329492946155,0.3132865726947784,non-broken,non-broken
0.444113940000534,0.7220569849014282,0.8526328802108765,0.4955448806285858,non-broken,non-broken
0.9999917149543762,0.9999958276748656,7.964570977492258e-05,0.3132639229297638,non-broken,non-broken
0.9649873971939088,0.9824936985969543,0.1272004395723343,0.3227991759777069,non-broken,non-broken
1.0,1.0,3.1150828444515e-11,0.3132616579532623,non-broken,non-broken
0.8877650499343872,0.0561174787580966,0.3118359446525574,1.2324708700180054,broken,non-repaired
0.461614191532135,0.2691929340362549,0.8403041362762451,0.9503570795059204,non-broken,non-repaired
0.9747707843780518,0.987385392189026,0.097666285932064,0.3201096653938293,non-broken,non-broken
0.8967788815498352,0.94838947057724,0.2931994795799255,0.3420860171318054,repaired,non-broken
1.0,1.0,3.6727995644803e-10,0.3132616579532623,non-broken,non-broken
0.9969823360443116,0.9984911680221558,0.01631635800004,0.314074158668518,non-broken,non-broken
0.9999668598175048,0.9999834299087524,0.0002872555050998,0.313270628452301,non-broken,non-broken
0.9996266961097716,0.9998133778572084,0.0025814278051257,0.3133621215820312,non-broken,non-broken
1.0,1.0,8.838563658741805e-09,0.3132616579532623,non-broken,non-broken
0.9996121525764464,0.9998061060905457,0.0026715460699051,0.3133660554885864,non-broken,non-broken
0.99123877286911,0.9956193566322328,0.0406265221536159,0.3156254589557647,non-broken,non-broken
0.6565260291099548,0.828262984752655,0.6616629362106323,0.4178218245506286,broken,non-broken
1.0,1.0,9.529416900022625e-08,0.3132616579532623,non-broken,non-broken
0.9842981696128844,0.9921491146087646,0.066182717680931,0.3175088763236999,non-broken,non-broken
1.0,1.0,1.4375318020372688e-15,0.3132616579532623,non-broken,non-broken
1.0,1.0,8.611440449612928e-08,0.3132616579532623,non-broken,non-broken
0.9999997615814208,0.9999998807907104,2.4379946808039676e-06,0.3132617473602295,non-broken,non-broken
0.9976435899734496,0.9988217949867249,0.01316171977669,0.313895970582962,non-broken,non-broken
0.9999999403953552,1.0,1.3390766753218486e-06,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.9613646884408809e-07,0.3132616579532623,non-broken,non-broken
0.0423209369182586,0.5211604237556458,0.99870765209198,0.6722105741500854,non-repaired,broken
0.9986048340797424,0.9993023872375488,0.0083202281966805,0.3136371076107025,broken,non-broken
0.9970325231552124,0.9985162615776062,0.0160809513181448,0.3140606582164764,non-broken,non-broken
0.7430409789085388,0.8715205192565918,0.5532534122467041,0.3891088664531708,repaired,non-broken
0.881305992603302,0.9406530261039734,0.3248473405838012,0.3465933799743652,non-broken,non-broken
1.0,1.0,1.468367538670634e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.5794930467716297e-12,0.3132616579532623,non-broken,non-broken
0.1744054555892944,0.4127972722053528,0.9779459238052368,0.7841472625732422,non-repaired,non-repaired
0.8437783122062683,0.9218891859054564,0.3954873979091644,0.3577320873737335,repaired,non-broken
0.8531951308250427,0.926597535610199,0.3784944415092468,0.3549094200134277,broken,non-broken
0.9999998211860656,0.9999998807907104,1.790852934391296e-06,0.3132617473602295,non-broken,non-broken
0.9995425343513488,0.9997712969779968,0.0030963926110416,0.3133847117424011,non-broken,non-broken
0.9969823360443116,0.9984911680221558,0.0163164604455232,0.314074158668518,non-repaired,non-broken
0.9999722838401794,0.999986171722412,0.000243998991209,0.3132691383361816,non-broken,non-broken
0.9197843670845032,0.9598921537399292,0.2427862882614135,0.3354752957820892,non-broken,non-broken
0.9999747276306152,0.9999873638153076,0.0002241587353637,0.3132684528827667,non-broken,non-broken
1.0,1.0,1.0310863274298754e-09,0.3132616579532623,non-broken,non-broken
0.1371313035488128,0.5685656666755676,0.9863922595977784,0.626930296421051,non-repaired,non-broken
0.999997615814209,0.9999988079071044,2.4894347006920725e-05,0.3132623434066772,non-broken,non-broken
0.9530912637710572,0.9765456318855286,0.1604194641113281,0.3260952830314636,non-broken,non-broken
1.0,1.0,2.218778633045204e-10,0.3132616579532623,non-broken,non-broken
0.9984146356582642,0.999207317829132,0.0093082906678318,0.3136883378028869,non-broken,non-broken
0.9981258511543274,0.999062955379486,0.0107781281694769,0.3137661218643188,non-broken,non-broken
0.5761650800704956,0.2119174599647522,0.7451319694519043,1.0221638679504397,non-broken,non-repaired
0.4581696987152099,0.729084849357605,0.8427747488021851,0.4900758862495422,repaired,non-broken
0.9999943375587464,0.9999971389770508,5.5909371440066025e-05,0.3132632076740265,non-broken,non-broken
0.9999998211860656,0.9999998807907104,1.876838041425799e-06,0.3132617473602295,non-broken,non-broken
0.9884437322616576,0.9942218661308287,0.0512733459472656,0.3163827955722809,non-broken,non-broken
0.9999997615814208,0.9999998807907104,3.021498059752048e-06,0.3132617473602295,non-broken,non-broken
0.9999949932098388,0.9999974966049194,5.015798888052814e-05,0.3132630586624145,non-broken,non-broken
0.9999259114265442,0.9999629259109496,0.0005985390744172,0.3132815957069397,non-broken,non-broken
0.5968534350395203,0.7984266877174377,0.7250635027885437,0.4386039972305298,repaired,non-broken
0.3641586899757385,0.6820793151855469,0.9021059274673462,0.5275534987449646,repaired,non-broken
0.9937148094177246,0.9968574047088624,0.030653815716505,0.3149559497833252,non-broken,non-broken
0.9999935626983644,0.999996781349182,6.32731753285043e-05,0.3132633864879608,non-broken,non-broken
0.1763250529766082,0.5881625413894653,0.9774552583694458,0.6088659167289734,non-repaired,non-broken
1.0,1.0,6.502273025565941e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.343344160209149e-13,0.3132616579532623,non-broken,non-broken
0.8912719488143921,0.945635974407196,0.304653525352478,0.3436845242977142,non-broken,non-broken
0.8452845215797424,0.9226422309875488,0.3927997946739197,0.357279360294342,broken,non-broken
0.4937131106853485,0.7468565702438354,0.8162224292755127,0.4764551818370819,non-repaired,non-broken
1.0,1.0,7.1661965250768844e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.012410625448993e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.0361568814640805e-10,0.3132616579532623,non-broken,non-broken
0.9808238744735718,0.990411937236786,0.0780498757958412,0.3184552192687988,non-broken,non-broken
0.995063304901123,0.9975316524505616,0.0249380432069301,0.3145917952060699,repaired,non-broken
1.0,1.0,7.612733221584732e-10,0.3132616579532623,non-broken,non-broken
0.9894298911094666,0.9947149157524108,0.0475800149142742,0.3161154389381408,non-broken,non-broken
0.3311615288257599,0.3344192206859588,0.9193779230117798,0.8723741769790649,repaired,non-repaired
0.8948966860771179,0.9474483132362366,0.297138899564743,0.3426316678524017,non-broken,non-broken
0.9995664954185486,0.999783217906952,0.0029509193263947,0.313378244638443,non-broken,non-broken
0.9999778270721436,0.9999889135360718,0.0001983328111236,0.3132676780223846,broken,non-broken
0.9999999403953552,1.0,1.2950667951372452e-06,0.3132616579532623,non-broken,non-broken
1.0,1.0,9.95765887523703e-08,0.3132616579532623,non-broken,non-broken
0.9945204854011536,0.9972602128982544,0.0272671543061733,0.3147382438182831,non-broken,non-broken
0.9998460412025452,0.9999229907989502,0.0011628216598182,0.313303142786026,non-broken,non-broken
0.775670051574707,0.8878350257873535,0.5064118504524231,0.378707081079483,repaired,non-broken
1.0,1.0,5.90293467439551e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,6.965678256420915e-09,0.3132616579532623,non-broken,non-broken
0.9985969066619872,0.9992984533309937,0.0083620371297001,0.3136392831802368,non-broken,non-broken
0.9971007704734802,0.9985503554344176,0.015759639441967,0.3140422105789184,non-broken,non-broken
0.9999999403953552,1.0,1.2121873851356213e-06,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.0040606367167635e-11,0.3132616579532623,non-broken,non-broken
0.9997355937957764,0.9998677968978882,0.0018944533076137,0.3133327662944793,non-broken,non-broken
1.0,1.0,1.394519721920062e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.23525222004173e-07,0.3132616579532623,non-broken,non-broken
0.9999377131462096,0.9999688863754272,0.0005114537780173,0.313278466463089,non-broken,non-broken
0.9999454021453856,0.9999727010726928,0.0004529704165179,0.3132763803005218,broken,non-broken
0.999387264251709,0.9996936321258544,0.0040177716873586,0.313426524400711,broken,non-broken
0.8302081823348999,0.91510409116745,0.4191995859146118,0.3618325591087341,broken,non-broken
1.0,1.0,2.7440978562749993e-18,0.3132616579532623,broken,non-broken
0.992428183555603,0.9962140917778016,0.0359099246561527,0.3153037428855896,non-broken,non-broken
1.0,1.0,1.2968726537110342e-08,0.3132616579532623,non-broken,non-broken
0.9999816417694092,0.9999908208847046,0.0001668683835305,0.3132666051387787,non-broken,non-broken
0.9999825954437256,0.9999912977218628,0.0001587773003848,0.3132663667201996,non-broken,non-broken
0.3639485239982605,0.6819742321968079,0.9022216200828552,0.5276396870613098,broken,non-broken
0.6975688934326172,0.1512155681848526,0.612873911857605,1.101562261581421,repaired,repaired
0.9910967350006104,0.9955483675003052,0.0411816537380218,0.3156639039516449,non-broken,non-broken
1.0,1.0,4.457392677181815e-09,0.3132616579532623,non-broken,non-broken
0.6845782995223999,0.8422891497612,0.6288049817085266,0.408329576253891,repaired,non-broken
0.9784812331199646,0.98924058675766,0.0857863575220108,0.3190946578979492,repaired,non-broken
0.999990701675415,0.9999953508377076,8.918900857679546e-05,0.3132641911506653,non-broken,non-broken
0.9716519713401794,0.9858259558677672,0.1073401644825935,0.3209649920463562,repaired,broken
0.9617736339569092,0.9808868169784546,0.1364319771528244,0.3236867785453796,non-broken,non-broken
0.9977794885635376,0.9988897442817688,0.012497934512794,0.3138593137264251,non-broken,non-broken
1.0,1.0,2.0323840388414283e-09,0.3132616579532623,non-broken,non-broken
0.9999632835388184,0.9999816417694092,0.0003149354015477,0.3132715821266174,non-broken,non-broken
0.7122431993484497,0.8561215996742249,0.5943065881729126,0.3991402387619018,broken,non-broken
1.0,1.0,1.2234588342430186e-10,0.3132616579532623,non-broken,non-broken
0.9999854564666748,0.9999927282333374,0.0001347350771538,0.3132655620574951,non-broken,non-broken
0.9999977946281432,0.999998927116394,2.337997102586087e-05,0.3132622539997101,non-broken,non-broken
1.0,1.0,4.4169148338824016e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.1818997336376925e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.987193324978989e-09,0.3132616579532623,non-broken,non-broken
0.99856698513031,0.999283492565155,0.0085186278447508,0.3136473000049591,non-broken,non-broken
0.8182607293128967,0.9091303944587708,0.4393658936023712,0.3654749691486358,repaired,non-broken
1.0,1.0,5.002090321809538e-13,0.3132616579532623,non-broken,non-broken
0.9871637225151062,0.9935818910598756,0.0559770874679088,0.3167300820350647,repaired,broken
0.9850618243217468,0.992530882358551,0.0635032728314399,0.3173012137413025,non-broken,non-broken
0.9999940395355223,0.9999970197677612,5.9210073231952265e-05,0.3132632970809936,non-broken,non-broken
0.9991416335105896,0.9995707869529724,0.0054197944700717,0.3134925663471222,non-broken,non-broken
0.6907692551612854,0.8453846573829651,0.6212707757949829,0.4062584042549133,repaired,non-broken
1.0,1.0,3.20004005516239e-08,0.3132616579532623,non-broken,non-broken
0.9999027252197266,0.9999513626098632,0.0007673680083826,0.3132878839969635,non-broken,non-broken
1.0,1.0,2.64046506881499e-10,0.3132616579532623,non-broken,non-broken
0.9141989350318908,0.957099437713623,0.2554364800453186,0.3370703756809234,non-broken,non-broken
0.9999168515205384,0.9999583959579468,0.0006648839917033,0.3132840394973755,non-broken,non-broken
0.9999378323554992,0.9999688863754272,0.0005099628469906,0.3132783770561218,non-broken,non-broken
0.9999785423278807,0.9999892711639404,0.0001927248958963,0.3132674992084503,non-broken,non-broken
0.9853565692901612,0.9926782846450806,0.0624614953994751,0.3172209858894348,non-broken,non-broken
1.0,1.0,7.543115708875253e-14,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.323957618154965e-08,0.3132616579532623,non-broken,non-broken
0.257996529340744,0.3710017502307892,0.9514380693435668,0.8304427862167358,repaired,non-repaired
1.0,1.0,1.1382770281898049e-08,0.3132616579532623,non-broken,non-broken
0.9982976913452148,0.9991488456726074,0.0099075622856616,0.313719779253006,non-broken,non-broken
0.8397681713104248,0.9198840856552124,0.4025874733924866,0.3589397966861725,non-broken,non-broken
0.9999954700469972,0.9999977350234984,4.576568608172238e-05,0.3132628798484802,non-broken,non-broken
1.0,1.0,5.984079985005275e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.2507171009610505e-15,0.3132616579532623,non-broken,non-broken
0.9556506276130676,0.9778253436088562,0.1534825712442398,0.3253837823867798,non-broken,non-broken
0.9910541772842408,0.9955270886421204,0.0413475669920444,0.3156754672527313,non-broken,non-broken
0.8120746612548828,0.9060373306274414,0.4495601654052734,0.3673727810382843,repaired,broken
1.0,1.0,6.095604732081483e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.910922050768933e-08,0.3132616579532623,non-broken,non-broken
0.6218504905700684,0.8109252452850342,0.6995319128036499,0.4297998547554016,repaired,non-broken
0.6987201571464539,0.8493601083755493,0.6114394068717957,0.40361088514328,repaired,non-broken
1.0,1.0,3.9382039296320665e-10,0.3132616579532623,non-broken,non-broken
0.9934194684028624,0.9967097043991088,0.0318757034838199,0.315035730600357,non-broken,non-broken
0.9999995231628418,0.9999997615814208,6.1577025007863995e-06,0.3132618367671966,non-broken,non-broken
0.8876307010650635,0.9438153505325316,0.3121093809604645,0.344745010137558,non-repaired,non-broken
0.998082995414734,0.9990414977073668,0.0109930066391825,0.3137776255607605,non-broken,non-broken
1.0,1.0,1.173159208667229e-10,0.3132616579532623,non-broken,non-broken
0.9999987483024596,0.9999994039535522,1.404384329362074e-05,0.3132619857788086,non-broken,non-broken
0.1160489022731781,0.5580244660377502,0.9902634024620056,0.6368051767349243,repaired,non-broken
0.999999701976776,0.9999998807907104,3.944473974115681e-06,0.3132617473602295,non-broken,non-broken
0.9999147057533264,0.9999573230743408,0.0006803502328693,0.3132846653461456,non-broken,non-broken
0.9999938011169434,0.9999969005584716,6.123723869677633e-05,0.3132633864879608,non-broken,non-broken
0.9998824000358582,0.9999412298202516,0.0009114311542361,0.3132932782173157,non-broken,non-broken
1.0,1.0,4.3213196909697155e-10,0.3132616579532623,non-broken,non-broken
0.9986929297447203,0.9993464350700378,0.0078566055744886,0.3136134147644043,non-broken,non-broken
0.3895643353462219,0.6947821378707886,0.8875759243965149,0.5172163248062134,non-repaired,non-broken
1.0,1.0,8.04270428034215e-10,0.3132616579532623,non-broken,non-broken
0.9965911507606506,0.9982956051826476,0.0181317050009965,0.3141795992851257,repaired,non-broken
1.0,1.0,5.21533424086007e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.27479729789593e-08,0.3132616579532623,non-broken,non-broken
0.9999968409538268,0.9999984502792358,3.2963922421913594e-05,0.3132625222206116,non-broken,non-broken
0.8776332139968872,0.9388166069984436,0.3321247100830078,0.3476705551147461,repaired,non-broken
0.9990078806877136,0.9995039701461792,0.0061607966199517,0.3135286271572113,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.881093784410041e-06,0.3132618367671966,non-broken,non-broken
0.9999945163726808,0.9999972581863404,5.447841977002099e-05,0.3132631182670593,non-broken,non-broken
0.9999968409538268,0.9999984502792358,3.3045842428691685e-05,0.3132625222206116,non-broken,non-broken
0.9997875690460204,0.9998937845230104,0.0015551355900242,0.3133188188076019,non-broken,non-broken
0.9999988675117492,0.9999994039535522,1.2459572644729631e-05,0.3132619857788086,non-broken,non-broken
