pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.8041666746139526,0.9020833373069764,0.4623565375804901,0.3698107600212097,non-broken,non-broken
0.843481183052063,0.9217405915260316,0.3960161209106445,0.3578214347362518,non-broken,non-broken
0.7805936336517334,0.1097031682729721,0.4990200102329254,1.1577510833740234,non-broken,non-repaired
0.4398766160011291,0.7199382781982422,0.8555348515510559,0.4972028136253357,non-broken,non-broken
0.1679948568344116,0.5839974284172058,0.9795451164245604,0.6126733422279358,repaired,non-broken
0.6774939298629761,0.838746964931488,0.6372987627983093,0.4107101261615753,non-broken,non-broken
0.7791456580162048,0.8895728588104248,0.5012030601501465,0.3776126801967621,non-broken,non-broken
0.5100365877151489,0.2449817359447479,0.8032270073890686,0.9803361892700196,non-broken,non-repaired
0.5147422552108765,0.2426288723945617,0.7993847131729126,0.9832789301872252,non-broken,non-repaired
0.1306366920471191,0.4346816539764404,0.9876542687416076,0.7605972290039062,non-broken,non-repaired
0.794380784034729,0.8971903920173645,0.4778391420841217,0.3728461265563965,non-broken,non-broken
0.8530562520027161,0.0734718888998031,0.3787484169006347,1.2080070972442627,non-broken,non-repaired
0.0092864334583282,0.5046432018280029,0.9999377727508544,0.6885147094726562,non-broken,non-broken
0.785012423992157,0.8925062417984009,0.4923098683357239,0.3757712841033935,non-broken,non-broken
0.3990221619606018,0.6995110511779785,0.8818877339363098,0.5134077668190002,non-broken,non-broken
0.8391157388687134,0.9195578694343568,0.4037352204322815,0.3591366112232208,non-broken,non-broken
0.8902393579483032,0.9451196789741516,0.3067771792411804,0.3439850211143493,non-broken,non-broken
0.238794207572937,0.6193971037864685,0.9584667086601256,0.5808610320091248,non-broken,non-broken
0.7158898115158081,0.857944905757904,0.5895957350730896,0.3979415595531463,non-broken,non-broken
0.2578420341014862,0.6289210319519043,0.951496958732605,0.5725135207176208,repaired,non-broken
0.7335414886474609,0.8667707443237305,0.5662283301353455,0.3921808004379272,non-broken,non-broken
0.8055641651153564,0.9027820825576782,0.460114061832428,0.369378924369812,non-broken,non-broken
0.4633276760578155,0.268336147069931,0.8390669822692871,0.9514083862304688,non-broken,non-repaired
0.8126658797264099,0.9063329100608826,0.4485929310321808,0.3671910762786865,non-broken,non-broken
0.1206864118576049,0.4396567940711975,0.9894677996635436,0.7553098797798157,repaired,non-repaired
0.0096224546432495,0.5048112273216248,0.9999332427978516,0.6883475184440613,non-broken,non-broken
0.2079021632671356,0.603951096534729,0.9685923457145692,0.5945892930030823,non-broken,non-broken
0.4200015664100647,0.71000075340271,0.8687202334403992,0.5050364136695862,non-broken,non-broken
0.8313119411468506,0.9156559705734252,0.4173036515712738,0.3614976406097412,non-broken,non-broken
0.8250003457069397,0.9125002026557922,0.4280690550804138,0.3634165227413177,non-broken,non-broken
0.8694849610328674,0.9347424507141112,0.3479710817337036,0.3500703573226928,non-broken,non-broken
0.1376362144947052,0.5688180923461914,0.986291527748108,0.6266951560974121,non-broken,non-broken
0.1211372315883636,0.4394313991069793,0.9893887042999268,0.7555489540100098,non-broken,non-repaired
0.0329704284667968,0.5164852142333984,0.9992157220840454,0.6767978668212891,repaired,broken
0.7380450963973999,0.8690225481987,0.560112714767456,0.3907220363616943,non-broken,non-broken
0.902534008026123,0.9512670040130616,0.2809903025627136,0.3404220640659332,non-broken,non-broken
0.0017986595630645,0.4991006553173065,0.9999976754188538,0.6940469741821289,non-repaired,repaired
0.3939226865768432,0.6969613432884216,0.8849737048149109,0.5154585838317871,non-broken,non-broken
0.8828426003456116,0.9414213299751282,0.3217769265174866,0.3461434841156006,non-broken,non-broken
0.8467010259628296,0.9233505129814148,0.3902619481086731,0.3568540215492248,non-broken,non-broken
0.9149926900863647,0.9574963450431824,0.2536557912826538,0.3368433117866516,non-broken,non-broken
0.8341704607009888,0.9170852303504944,0.4123671352863312,0.3606313467025757,non-broken,non-broken
0.5560296773910522,0.7780148386955261,0.7637758255004883,0.4532906413078308,non-broken,non-broken
0.3914201855659485,0.3042899370193481,0.8864718079566956,0.9078874588012696,non-broken,non-repaired
0.7369962334632874,0.8684981465339661,0.5615427494049072,0.3910613656044006,non-broken,non-broken
0.522397518157959,0.7611987590789795,0.7930411100387573,0.4656798243522644,non-broken,non-broken
0.8721134662628174,0.9360567331314088,0.3429032564163208,0.3492946624755859,non-broken,non-broken
0.7500057816505432,0.8750028610229492,0.5435563325881958,0.3868691623210907,non-broken,non-broken
0.2485841810703277,0.6242920756340027,0.954954206943512,0.5765594840049744,repaired,non-broken
0.2883453071117401,0.6441726088523865,0.9391649961471558,0.5593315362930298,non-broken,non-broken
0.877003014087677,0.938501477241516,0.3333647549152374,0.3478556871414184,non-broken,non-broken
0.0816171765327453,0.5408085584640503,0.9951895475387572,0.6531710028648376,repaired,non-broken
0.9202120900154114,0.960106074810028,0.2418058365583419,0.3353534042835235,non-broken,non-broken
0.9057997465133668,0.9528998732566832,0.273948460817337,0.3394808769226074,non-broken,non-broken
0.1055340766906738,0.4472329616546631,0.9919509887695312,0.7473057508468628,repaired,non-repaired
0.8963732719421387,0.9481866359710692,0.2940505445003509,0.3422035276889801,non-broken,non-broken
0.8348140120506287,0.917406976222992,0.4112504720687866,0.3604364991188049,non-broken,non-broken
0.8777530193328857,0.9388765096664428,0.3318887054920196,0.3476353585720062,non-broken,non-broken
0.5146962404251099,0.2426518946886062,0.799422562122345,0.9832501411437988,repaired,non-repaired
0.9278766512870787,0.9639383554458618,0.2239341139793396,0.3331756889820099,non-broken,non-broken
0.7245131731033325,0.8622565865516663,0.5782983899116516,0.3951186835765838,non-broken,non-broken
0.1232146322727203,0.561607301235199,0.9890207052230836,0.6334364414215088,non-broken,non-broken
0.8485123515129089,0.924256145954132,0.3870017528533935,0.3563107550144195,non-broken,non-broken
0.8756217956542969,0.9378108978271484,0.3360742330551147,0.3482616543769836,non-broken,non-broken
0.8569953441619873,0.9284976720809937,0.3715052008628845,0.3537755012512207,non-broken,non-broken
0.2985035479068756,0.6492517590522766,0.934734582901001,0.5549923181533813,repaired,non-broken
0.8181909918785095,0.9090955257415771,0.4394817352294922,0.3654963076114654,non-broken,non-broken
0.1788498163223266,0.5894249081611633,0.9768013954162598,0.607715368270874,non-broken,non-broken
0.6214264631271362,0.8107132315635681,0.6999770402908325,0.4299479722976684,repaired,non-broken
0.1394331753253936,0.4302833974361419,0.98593008518219,0.7652919292449951,non-broken,non-repaired
0.80543053150177,0.902715265750885,0.4603288471698761,0.3694202005863189,non-broken,non-broken
0.7792580127716064,0.8896290063858032,0.5010340213775635,0.3775773048400879,non-broken,non-broken
0.2149496972560882,0.392525166273117,0.9664098024368286,0.8063863515853882,non-broken,non-repaired
0.229369431734085,0.6146847009658813,0.96170973777771,0.5850244164466858,non-broken,non-broken
0.7301945686340332,0.8650972843170166,0.5707322359085083,0.3932678401470184,non-broken,non-broken
0.3063654005527496,0.6531826853752136,0.931193470954895,0.5516513586044312,non-broken,non-broken
0.4373293220996856,0.7186646461486816,0.85726398229599,0.4982015192508697,non-broken,non-broken
0.578067421913147,0.7890337109565735,0.7433257102966309,0.4453147947788238,repaired,non-broken
0.874080240726471,0.9370400905609132,0.33908411860466,0.3487152755260467,non-broken,non-broken
0.2680713832378387,0.6340357065200806,0.9475228786468506,0.5680675506591797,non-broken,non-broken
0.2556743323802948,0.6278371810913086,0.95231831073761,0.5734589695930481,non-broken,non-broken
0.7448905110359192,0.8724452257156372,0.550693690776825,0.3885130882263183,non-broken,non-broken
0.1870754957199096,0.4064622521400451,0.9746054410934448,0.7910532355308533,non-broken,non-repaired
0.5719031095504761,0.785951554775238,0.749150276184082,0.4475345015525818,non-broken,non-broken
0.4648094475269317,0.2675953209400177,0.837992787361145,0.95231831073761,non-broken,non-repaired
0.5032181739807129,0.7516090869903564,0.8087177872657776,0.4728631675243377,non-broken,non-broken
0.8083978295326233,0.904198944568634,0.4555422663688659,0.3685047030448913,non-broken,non-broken
0.1382543444633484,0.5691272020339966,0.9861676692962646,0.6264073848724365,non-broken,non-broken
0.9449338912963868,0.9724669456481934,0.1818651556968689,0.3283718526363373,non-broken,non-broken
0.1851884126663208,0.5925942063331604,0.9751182198524476,0.6048336625099182,non-repaired,non-broken
0.2708395719528198,0.3645802140235901,0.9464195370674132,0.8377082943916321,non-broken,non-repaired
0.4652336537837982,0.7326168417930603,0.8376845121383667,0.4873450994491577,non-broken,non-broken
0.1031741499900817,0.4484129548072815,0.9923076033592224,0.746064305305481,non-broken,non-repaired
0.5379449129104614,0.7689724564552307,0.7797982692718506,0.4599198698997497,repaired,non-broken
0.7516281008720398,0.8758140206336975,0.5412747859954834,0.3863489925861358,non-broken,non-broken
0.6278431415557861,0.8139215707778931,0.6931953430175781,0.4277103245258331,non-broken,non-broken
0.3097502887248993,0.6548751592636108,0.9296386241912842,0.5502175688743591,non-broken,non-broken
0.7064062356948853,0.8532031178474426,0.6017661094665527,0.4010648727416992,non-broken,non-broken
0.6885091066360474,0.8442545533180237,0.6240334510803223,0.407013475894928,non-broken,non-broken
0.1967048645019531,0.5983524322509766,0.9719061851501464,0.5996236205101013,non-broken,non-broken
0.352566510438919,0.3237167298793793,0.9083775877952576,0.8848885297775269,non-broken,non-repaired
0.1914179623126983,0.595708966255188,0.973405420780182,0.6020113229751587,non-broken,non-broken
0.7227956056594849,0.8613978028297424,0.5805663466453552,0.3956796526908874,non-broken,non-broken
0.2975733578205108,0.3512133061885834,0.9351470470428468,0.8529620170593262,non-broken,non-repaired
0.4133330285549164,0.293333500623703,0.8729884624481201,0.9210189580917358,non-broken,non-repaired
0.6528352499008179,0.8264176249504089,0.6658344864845276,0.4190837144851684,non-broken,non-broken
0.1997465789318084,0.5998733043670654,0.9710246324539183,0.5982529520988464,repaired,non-broken
0.7300301194190979,0.8650150299072266,0.5709525942802429,0.3933213353157043,non-broken,non-broken
0.4201892614364624,0.7100946307182312,0.868598997592926,0.5049619674682617,non-broken,non-broken
0.8652316331863403,0.067384198307991,0.3560852706432342,1.216560125350952,non-broken,non-repaired
0.7864208221435547,0.8932104110717773,0.4901557564735412,0.3753303289413452,non-broken,non-broken
0.7811917066574097,0.8905958533287048,0.4981160461902618,0.3769696056842804,non-broken,non-broken
0.135977417230606,0.5679886937141418,0.9866210222244264,0.627467930316925,repaired,non-broken
0.762360692024231,0.8811803460121155,0.5259584188461304,0.3829220533370971,non-broken,non-broken
0.6186301112174988,0.809315025806427,0.70290207862854,0.430926114320755,non-broken,non-broken
0.1290483474731445,0.5645241737365723,0.98795348405838,0.6307032704353333,repaired,non-broken
0.1770577430725097,0.5885288715362549,0.9772664308547974,0.6085318326950073,non-broken,non-broken
0.5728634595870972,0.2135682553052902,0.7482482194900513,1.0200514793395996,non-broken,non-repaired
0.595673680305481,0.2021631449460983,0.7262333631515503,1.0346968173980713,non-broken,non-repaired
0.223565936088562,0.611782968044281,0.9636393189430236,0.5875989198684692,non-broken,non-broken
0.7702268958091736,0.8851134777069092,0.5144815444946289,0.3804262578487396,non-broken,non-broken
0.6525030732154846,0.8262515664100647,0.6662082672119141,0.4191975593566894,repaired,non-broken
0.5074564814567566,0.7537282705307007,0.8053153157234192,0.4712683856487274,non-broken,non-broken
0.7117552757263184,0.1441223472356796,0.5949339270591736,1.1110560894012451,non-broken,non-repaired
0.6981197595596313,0.8490598797798157,0.6121879816055298,0.4038102924823761,non-broken,non-broken
0.672049343585968,0.8360246419906616,0.6437355279922485,0.4125473201274872,non-broken,non-broken
0.5610344409942627,0.7805172204971313,0.7592219710350037,0.4514695107936859,non-broken,non-broken
0.5351974964141846,0.7675987482070923,0.782173752784729,0.460933655500412,repaired,non-broken
0.9057387113571168,0.9528693556785583,0.2740808129310608,0.3394984602928161,non-broken,non-broken
0.4766128361225128,0.2616935670375824,0.8292912244796753,0.959583818912506,non-broken,non-repaired
0.1871165931224823,0.40644171833992,0.974594235420227,0.7910757064819336,broken,non-repaired
0.055795818567276,0.5278978943824768,0.9977531433105468,0.6656383872032166,repaired,non-broken
0.2005352973937988,0.6002676486968994,0.9707937836647034,0.5978979468345642,non-broken,non-broken
0.7326517105102539,0.866325855255127,0.5674291253089905,0.3924695551395416,non-broken,non-broken
0.3277257680892944,0.3361371159553528,0.921074151992798,0.87037593126297,non-broken,non-repaired
0.797638475894928,0.8988192081451416,0.472727358341217,0.3718333840370178,non-broken,non-broken
0.6594116687774658,0.8297058343887329,0.6583772301673889,0.416837215423584,non-broken,non-broken
0.7837271094322205,0.8918635249137878,0.4942691922187805,0.3761740624904632,non-broken,non-broken
0.7389999628067017,0.8694999814033508,0.558807909488678,0.3904132544994354,non-broken,non-broken
0.6204369068145752,0.8102184534072876,0.7010142207145691,0.4302939474582672,non-broken,non-broken
0.8271803855895996,0.9135901927947998,0.4243713319301605,0.3627528250217438,non-broken,non-broken
0.1685731112957,0.5842865705490112,0.97940331697464,0.6124085187911987,non-broken,non-broken
0.6854248046875,0.84271240234375,0.6277809143066406,0.4080459177494049,non-broken,non-broken
0.7386170625686646,0.8693085312843323,0.559331476688385,0.3905369937419891,non-broken,non-broken
0.5654561519622803,0.7827280759811401,0.7551547288894653,0.4498652815818786,non-broken,non-broken
0.8576012849807739,0.928800642490387,0.3703835606575012,0.3535950481891632,non-broken,non-broken
0.0490705966949462,0.4754647016525268,0.9982624053955078,0.7179834246635437,repaired,non-repaired
0.799024224281311,0.8995121121406555,0.4705402851104736,0.3714032471179962,non-broken,non-broken
0.4524497985839844,0.2737751007080078,0.8468296527862549,0.9447456002235411,non-broken,non-repaired
0.8360281586647034,0.918014109134674,0.4091383218765259,0.360069215297699,non-broken,non-broken
0.7815921306610107,0.8907960653305054,0.4975101351737976,0.3768438994884491,non-broken,non-broken
0.8774856925010681,0.9387428760528564,0.3324152827262878,0.3477139174938202,non-broken,non-broken
0.7272560596466064,0.8636280298233032,0.5746579170227051,0.3942242264747619,non-broken,non-broken
0.7301324605941772,0.134933739900589,0.5708154439926147,1.123420476913452,non-broken,non-repaired
0.4717127382755279,0.2641436159610748,0.8329350352287292,0.9565635919570924,non-broken,non-repaired
0.3774192333221435,0.3112903833389282,0.8946573734283447,0.8995578289031982,repaired,non-repaired
0.3499939739704132,0.3250029981136322,0.909739315509796,0.8833786249160767,non-broken,non-repaired
0.8414276838302612,0.9207138419151306,0.3996588587760925,0.3584396243095398,non-broken,non-broken
0.2480033934116363,0.624001681804657,0.9551666975021362,0.5768141150474548,broken,non-broken
0.4805994629859924,0.2597002983093261,0.8262937068939209,0.962045192718506,non-broken,non-repaired
0.0285807847976684,0.5142903923988342,0.9994106888771056,0.6789588928222656,non-broken,non-broken
0.5744175910949707,0.7872087955474854,0.7467842102050781,0.4466279149055481,non-broken,non-broken
0.2303726971149444,0.3848136365413666,0.9613709449768066,0.8149528503417969,non-broken,non-repaired
0.8389752507209778,0.9194876551628112,0.4039820432662964,0.3591789901256561,non-broken,non-broken
0.5680540204048157,0.7840270400047302,0.7527458667755127,0.4489249289035797,non-broken,non-broken
0.7970444560050964,0.8985221982002258,0.4736625850200653,0.37201789021492,non-broken,non-broken
0.8097901940345764,0.9048950672149658,0.4532836079597473,0.3680756986141205,non-broken,non-broken
0.8879822492599487,0.9439911246299744,0.3113935589790344,0.3446424901485443,non-broken,non-broken
0.8369218707084656,0.9184609651565552,0.4075790643692016,0.3597990870475769,non-broken,non-broken
0.115672081708908,0.4421639740467071,0.9903266429901124,0.7526547908782959,repaired,non-repaired
0.8338460922241211,0.9169230461120604,0.4129293262958526,0.3607294857501983,non-broken,non-broken
0.0662086308002471,0.4668956696987152,0.9968355894088744,0.7267992496490479,repaired,non-repaired
0.5091935992240906,0.7545967698097229,0.8039107322692871,0.4706159830093384,repaired,non-broken
0.757929265499115,0.8789646029472351,0.5323296785354614,0.3843339383602142,non-broken,non-broken
0.8558126091957092,0.927906334400177,0.3736888766288757,0.3541281223297119,non-broken,non-broken
0.2003089189529419,0.399845540523529,0.970860242843628,0.7983087301254272,non-broken,non-repaired
0.7427314519882202,0.8713657259941101,0.5536807179450989,0.3892086446285248,non-broken,non-broken
0.081716388463974,0.4591418206691742,0.9951777458190918,0.734839916229248,non-broken,non-repaired
0.2817269265651703,0.359136551618576,0.9419641494750975,0.8438992500305176,non-broken,non-repaired
0.9065477252006532,0.9532738924026488,0.2723235785961151,0.3392656445503235,non-broken,non-broken
0.3045125305652618,0.6522562503814697,0.9320368766784668,0.5524373650550842,broken,non-broken
0.8121026158332825,0.9060512781143188,0.4495144486427307,0.3673641979694366,non-broken,non-broken
0.3554055690765381,0.677702784538269,0.9068621397018432,0.5311511158943176,non-broken,non-broken
0.2358222603797912,0.6179111003875732,0.959504008293152,0.5821714997291565,non-broken,non-broken
0.4524770379066467,0.726238489151001,0.8468104600906372,0.4922852218151092,non-broken,non-broken
0.1963079571723938,0.5981539487838745,0.9720202684402466,0.599802553653717,broken,non-broken
0.6251819133758545,0.1874090433120727,0.6960198283195496,1.053819179534912,broken,non-repaired
0.7822509407997131,0.891125500202179,0.496511846780777,0.3766370713710785,non-broken,non-broken
0.6603909730911255,0.8301954865455627,0.6572574377059937,0.4165034592151642,non-broken,non-broken
0.27639901638031,0.638199508190155,0.9441676139831544,0.5644670128822327,non-broken,non-broken
0.1044678390026092,0.5522339344024658,0.9921131134033204,0.6422768235206604,broken,non-broken
0.7795395851135254,0.8897697925567627,0.5006098747253418,0.3774887919425964,non-broken,non-broken
0.7662280201911926,0.8831139802932739,0.520343005657196,0.3816933333873749,non-broken,non-broken
0.525587260723114,0.7627936601638794,0.7903635501861572,0.464493453502655,non-broken,non-broken
0.0563863515853881,0.4718068242073059,0.997705340385437,0.721737802028656,non-broken,non-repaired
0.9163078665733336,0.9581539630889891,0.2506932616233825,0.3364673554897308,non-broken,non-broken
0.2265343964099884,0.3867327868938446,0.962658703327179,0.8128154277801514,non-broken,non-repaired
0.3257028758525848,0.6628514528274536,0.9220638275146484,0.5434978008270264,broken,non-broken
0.1040028631687164,0.552001416683197,0.9921833276748656,0.642497181892395,repaired,non-broken
0.6264610290527344,0.1867694705724716,0.6946643590927124,1.0546525716781616,non-broken,non-repaired
0.1398537755012512,0.4300731420516968,0.9858447313308716,0.765516996383667,non-repaired,non-repaired
0.2837664186954498,0.6418831944465637,0.9411089420318604,0.5612958669662476,non-broken,non-broken
0.1550149619579315,0.577507495880127,0.9825961589813232,0.6186404228210449,non-broken,non-broken
0.2760230302810669,0.6380115151405334,0.9443214535713196,0.5646291971206665,non-broken,non-broken
0.5933047533035278,0.7966523766517639,0.7285729646682739,0.4398654699325561,non-broken,non-broken
0.8134105801582336,0.9067053198814392,0.447372555732727,0.3669622242450714,non-broken,non-broken
0.8139263987541199,0.9069632291793824,0.4465258121490478,0.3668037950992584,non-broken,non-broken
0.9186926484107972,0.959346354007721,0.2452812492847442,0.3357866108417511,non-broken,non-broken
0.4609391093254089,0.2695304751396179,0.8407900333404541,0.9499430060386658,non-broken,non-repaired
0.0049056708812713,0.5024528503417969,0.9999826550483704,0.6906973719596863,non-broken,broken
0.6950016021728516,0.8475008010864258,0.6160593628883362,0.4048473238945007,non-broken,non-broken
0.6565173864364624,0.8282586932182312,0.6616727113723755,0.4178247153759002,non-broken,non-broken
0.4300783276557922,0.2849608659744262,0.8621225357055664,0.9311311841011048,non-broken,non-repaired
0.5419952869415283,0.2290023267269134,0.7762681245803833,1.000423789024353,non-broken,non-repaired
0.5409093499183655,0.7704546451568604,0.7772178649902344,0.4588280618190765,repaired,non-broken
0.8785834908485413,0.939291775226593,0.330250084400177,0.3473916351795196,non-broken,non-broken
0.4942825734615326,0.7471413016319275,0.8157777190208435,0.4762393832206726,non-broken,non-broken
0.8189558982849121,0.909477949142456,0.4382099211215973,0.3652621805667877,non-broken,non-broken
0.1985687911510467,0.4007156193256378,0.9713676571846008,0.7973521947860718,repaired,non-repaired
0.2852602899074554,0.6426301598548889,0.9404783248901368,0.5606544017791748,repaired,non-broken
0.7298629879951477,0.8649314641952515,0.5711765289306641,0.3933757245540619,non-broken,non-broken
0.8771817088127136,0.9385908842086792,0.333013504743576,0.3478031754493713,non-broken,non-broken
0.7582734227180481,0.8791366815567017,0.5318372845649719,0.3842242062091827,non-broken,non-broken
0.505988359451294,0.752994179725647,0.8064978718757629,0.4718202948570251,non-broken,non-broken
0.1421633958816528,0.4289183020591736,0.985371708869934,0.766753077507019,repaired,non-repaired
0.6592353582382202,0.8296176791191101,0.6585785746574402,0.4168973267078399,non-broken,non-broken
0.897373378276825,0.94868665933609,0.2919498682022095,0.3419138491153717,non-broken,non-broken
0.1840442419052124,0.4079778790473938,0.975426435470581,0.7893973588943481,non-broken,non-repaired
0.4132766723632812,0.7066383361816406,0.8730242252349854,0.5077083110809326,non-broken,non-broken
0.7806451916694641,0.8903226256370544,0.4989421665668487,0.3771412968635559,non-broken,non-broken
0.2469655871391296,0.6234827637672424,0.9555450677871704,0.5772690773010254,non-broken,non-broken
0.931505799293518,0.965752899646759,0.2152628600597381,0.3321486115455627,non-broken,non-broken
0.8909760117530823,0.9454880356788636,0.3052628636360168,0.343770682811737,non-broken,non-broken
0.0685774981975555,0.4657112658023834,0.9966049194335938,0.7280236482620239,repaired,non-repaired
0.1913102269172668,0.5956551432609558,0.9734355211257936,0.602060079574585,non-broken,non-broken
0.8769494295120239,0.938474714756012,0.3334702253341675,0.3478714525699615,non-broken,non-broken
0.4583379626274109,0.7291690111160278,0.8426545858383179,0.4900107383728027,non-broken,non-broken
