pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.9999999403953552,1.0,7.66719779221603e-07,0.3132616579532623,broken,non-broken
0.5823166370391846,0.7911583185195923,0.7392628192901611,0.4437897801399231,non-broken,non-broken
0.9999975562095642,0.9999988079071044,2.6081725081894547e-05,0.3132623434066772,non-broken,non-broken
1.0,1.0,1.860916643003918e-09,0.3132616579532623,non-broken,non-broken
0.8523682355880737,0.9261841177940368,0.3800051510334015,0.3551565110683441,repaired,non-broken
0.9935380816459656,0.9967690706253052,0.0313860923051834,0.3150036334991455,non-broken,non-broken
0.4818761348724365,0.7409380674362183,0.8253275156021118,0.4809581339359283,non-broken,non-broken
0.9999396800994872,0.9999698400497437,0.0004962398088537,0.3132778704166412,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.867185791430529e-06,0.3132618367671966,non-broken,non-broken
0.9964354634284972,0.998217761516571,0.018844773992896,0.3142215609550476,non-broken,non-broken
1.0,1.0,8.63051356726416e-14,0.3132616579532623,non-broken,non-broken
0.9955683350563048,0.9977841973304749,0.0227324198931455,0.3144554793834686,non-broken,non-broken
0.1839889883995056,0.5919944643974304,0.9754413366317748,0.6053782105445862,repaired,broken
0.9999038577079772,0.999951958656311,0.000758864742238,0.3132875263690948,non-broken,non-broken
0.9999284148216248,0.9999642372131348,0.0005803289241157,0.3132809102535248,non-broken,non-broken
0.6074045896530151,0.8037022948265076,0.7144614458084106,0.4348703920841217,repaired,broken
0.9720665216445924,0.986033260822296,0.1060693487524986,0.3208511769771576,repaired,non-broken
1.0,1.0,1.5722298463138884e-11,0.3132616579532623,non-broken,non-broken
0.8963285088539124,0.9481642246246338,0.2941444814205169,0.3422164916992187,broken,non-broken
0.937194526195526,0.9685972332954408,0.2013784050941467,0.3305442035198211,broken,non-broken
0.1988893151283264,0.5994446277618408,0.9712745547294616,0.5986390113830566,repaired,broken
0.997301697731018,0.998650848865509,0.0148075334727764,0.3139880299568176,non-broken,non-broken
0.7201507091522217,0.8600753545761108,0.5840413570404053,0.3965446650981903,repaired,non-broken
1.0,1.0,3.3945281074920786e-07,0.3132616579532623,broken,non-broken
1.0,1.0,1.240994178079713e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.184154996280995e-10,0.3132616579532623,non-broken,non-broken
0.618211030960083,0.8091055154800415,0.7033389210700989,0.4310728311538696,repaired,non-broken
0.9986302256584167,0.9993151426315308,0.008187280036509,0.3136302232742309,non-broken,non-broken
0.9999964833259584,0.9999982118606568,3.5814773582387716e-05,0.3132626116275787,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.999999225139618,0.9999996423721312,8.78923947311705e-06,0.3132619261741638,non-broken,non-broken
0.999994456768036,0.9999972581863404,5.5216132750501856e-05,0.3132632076740265,non-broken,non-broken
0.9999939799308776,0.9999970197677612,5.984498420730233e-05,0.3132632970809936,broken,non-broken
0.1419697105884552,0.5709848403930664,0.9854117631912231,0.6246796250343323,non-repaired,non-broken
1.0,1.0,1.2526798798262462e-07,0.3132616579532623,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
1.0,1.0,1.092807434306545e-14,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.5462552072076363e-10,0.3132616579532623,non-broken,non-broken
0.6539709568023682,0.8269854784011841,0.6645545363426208,0.4186951220035553,non-repaired,non-broken
0.9741024374961852,0.987051248550415,0.0997620820999145,0.3202928006649017,broken,non-broken
0.9999730587005616,0.9999865293502808,0.0002375401818426,0.3132689595222473,non-broken,non-broken
0.6342462301254272,0.8171231150627136,0.6863303184509277,0.4254867136478424,non-broken,non-broken
0.9999902248382568,0.9999951124191284,9.299940575147048e-05,0.31326425075531,non-broken,non-broken
0.996354341506958,0.998177170753479,0.0192143470048904,0.3142435252666473,repaired,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
1.0,1.0,4.9802009738364455e-11,0.3132616579532623,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
1.0,1.0,4.619664459998285e-12,0.3132616579532623,non-broken,non-broken
0.1120547652244567,0.556027352809906,0.9909235835075378,0.6386885046958923,non-repaired,non-broken
0.993800401687622,0.996900200843811,0.0302975587546825,0.3149328231811523,non-broken,non-broken
0.9999914765357972,0.9999957084655762,8.18828193587251e-05,0.3132640123367309,broken,non-broken
1.0,1.0,1.0795323836243488e-11,0.3132616579532623,non-broken,non-broken
0.22119140625,0.610595703125,0.9644140005111694,0.5886547565460205,non-repaired,non-broken
0.9999948143959044,0.99999737739563,5.177272032597102e-05,0.3132630586624145,non-broken,non-broken
0.0966510772705078,0.4516744613647461,0.9932510256767272,0.7426398992538452,broken,non-repaired
0.9999998211860656,0.9999998807907104,2.083192384816357e-06,0.3132617473602295,non-broken,non-broken
0.98773592710495,0.9938679337501526,0.0538863986730575,0.3165747821331024,non-broken,non-broken
0.9999713897705078,0.999985694885254,0.0002511031925678,0.3132694065570831,non-broken,non-broken
0.8210285902023315,0.9105142951011658,0.4347508549690246,0.364628404378891,repaired,non-broken
0.8880882859230042,0.9440441131591796,0.3111774921417236,0.3446115553379059,non-broken,non-broken
0.9916037321090698,0.9958018660545348,0.0391925610601902,0.3155266940593719,non-broken,non-broken
0.9994315505027772,0.9997157454490662,0.0037580265197902,0.3134145736694336,non-broken,non-broken
1.0,1.0,7.358827929238032e-07,0.3132616579532623,non-broken,non-broken
0.6095150709152222,0.8047575354576111,0.7123103737831116,0.4341266751289367,non-repaired,non-broken
0.226407915353775,0.6132039427757263,0.9627007246017456,0.5863372087478638,non-repaired,non-broken
0.548770546913147,0.7743852734565735,0.7702881097793579,0.4559424817562103,repaired,non-broken
1.0,1.0,3.222091126107323e-24,0.3132616579532623,broken,non-broken
0.9543228149414062,0.0228385664522647,0.1570945978164672,1.2800755500793457,broken,non-repaired
0.4821037650108337,0.2589480876922607,0.8251549005508423,0.9629749059677124,repaired,non-repaired
0.9999992847442628,0.9999996423721312,8.675470780872274e-06,0.3132619261741638,non-broken,non-broken
0.8135845065116882,0.0932077169418335,0.4470871686935425,1.1804933547973633,non-broken,non-repaired
0.9999701976776124,0.9999850988388062,0.0002603338216431,0.3132696747779846,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,broken
0.9998347759246826,0.9999173879623412,0.0012396686943247,0.3133060932159424,non-broken,non-broken
0.5037128925323486,0.7518564462661743,0.8083224296569824,0.4726768434047699,repaired,non-broken
0.9989293813705444,0.9994646906852722,0.006589523050934,0.3135497272014618,non-broken,non-broken
0.0864686071872711,0.5432342886924744,0.9945999383926392,0.6508471965789795,repaired,broken
0.9909234642982484,0.9954617619514464,0.0418567284941673,0.3157108426094055,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.9999971985816956,0.9999985694885254,2.912930904130917e-05,0.3132624328136444,broken,non-broken
0.9999790191650392,0.9999895095825196,0.0001886030077002,0.313267320394516,non-broken,non-broken
0.9998252987861632,0.9999126195907592,0.0013036520686,0.3133087158203125,non-broken,non-broken
0.604414165019989,0.8022070527076721,0.7174919247627258,0.4359259903430938,repaired,non-broken
0.7138128280639648,0.8569064140319824,0.5922836661338806,0.3986239433288574,broken,non-broken
1.0,1.0,1.0110954608288925e-11,0.3132616579532623,non-broken,non-broken
0.9999244809150696,0.9999622106552124,0.000609181006439,0.3132820427417755,non-broken,non-broken
0.8534796237945557,0.9267398118972778,0.3779739439487457,0.354824423789978,non-broken,non-broken
0.9999871850013732,0.9999935626983644,0.0001197996243718,0.3132651448249817,non-broken,non-broken
1.0,1.0,5.107424465994326e-12,0.3132616579532623,non-broken,non-broken
0.945001184940338,0.9725005626678468,0.1816921532154083,0.3283530473709106,non-broken,non-broken
0.8270496726036072,0.9135248064994812,0.4245936572551727,0.3627925515174866,repaired,non-broken
0.3147526979446411,0.3426236510276794,0.9273072481155396,0.862856388092041,non-broken,non-repaired
0.9999985694885254,0.9999992847442628,1.5932189853629097e-05,0.3132620751857757,non-broken,non-broken
0.9999685287475586,0.9999842643737792,0.0002737192262429,0.3132701814174652,non-broken,non-broken
0.569817066192627,0.2150914967060089,0.751102864742279,1.0181046724319458,repaired,repaired
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.9306570291519164,0.9653285145759584,0.217303454875946,0.3323885500431061,non-broken,non-broken
0.0254880189895629,0.4872559905052185,0.9995313286781312,0.70597243309021,repaired,non-repaired
0.9719262719154358,0.9859631657600404,0.106499969959259,0.3208897411823272,non-broken,non-broken
0.9477241635322572,0.9738620519638062,0.1746375262737274,0.3275915682315826,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.2079086899757385,0.3960456252098083,0.968590497970581,0.8024950623512268,non-repaired,non-repaired
0.9666531682014464,0.9833266139030457,0.1223313063383102,0.3223399221897125,non-broken,non-broken
0.0293121337890625,0.5146560668945312,0.999380111694336,0.6785985231399536,repaired,non-broken
0.6023698449134827,0.1988150626420974,0.7195519208908081,1.039018630981445,non-repaired,repaired
1.0,1.0,3.4772202478494656e-11,0.3132616579532623,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,repaired,non-broken
0.0737543106079101,0.4631228446960449,0.99607253074646,0.730704128742218,repaired,non-repaired
0.998138964176178,0.9990695118904114,0.010712057352066,0.3137625455856323,non-broken,non-broken
0.9999977946281432,0.999998927116394,2.3740991309750825e-05,0.3132622539997101,non-broken,non-broken
0.4167087972164154,0.7083544135093689,0.8708374500274658,0.5063433051109314,non-broken,non-broken
0.929987370967865,0.96499365568161,0.2189079374074936,0.3325780034065246,broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.9643458127975464,0.0178271103650331,0.1290600895881652,1.2873220443725586,non-broken,non-repaired
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,repaired,broken
0.8505443334579468,0.9252721667289734,0.3833242952823639,0.3557021021842956,repaired,broken
0.700724720954895,0.8503623604774475,0.6089327335357666,0.4029456675052643,repaired,non-broken
1.0,1.0,2.2889763086391063e-16,0.3132616579532623,non-broken,non-broken
0.9890874028205872,0.9945436716079712,0.0488697923719882,0.3162082433700561,repaired,non-broken
0.3524377644062042,0.6762188673019409,0.9084459543228148,0.532375156879425,non-repaired,non-broken
0.4773622453212738,0.7386811375617981,0.8287301063537598,0.4826840460300445,broken,non-broken
0.5878901481628418,0.2060549408197403,0.7338738441467285,1.0296859741210938,repaired,non-repaired
0.3168756663799286,0.6584378480911255,0.9263057708740234,0.5472084879875183,non-repaired,non-broken
0.3895726501941681,0.6947863101959229,0.8875710368156433,0.5172129273414612,non-broken,non-broken
1.0,1.0,4.296814903881341e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.1216977447456884e-08,0.3132616579532623,non-broken,non-broken
0.90086829662323,0.950434148311615,0.2845498025417328,0.3409030139446258,non-broken,non-broken
1.0,1.0,4.499446033925353e-20,0.3132616579532623,broken,non-broken
0.8497345447540283,0.9248672723770142,0.3847923874855041,0.3559445440769195,repaired,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.999977171421051,0.9999885559082032,0.0002037340163951,0.3132678270339966,non-broken,non-broken
1.0,1.0,1.0337048994557563e-09,0.3132616579532623,non-broken,non-broken
0.996576726436615,0.9982883334159852,0.0181976575404405,0.3141835331916809,non-broken,non-broken
0.3960180282592773,0.6980090141296387,0.883711040019989,0.5146151781082153,repaired,non-broken
0.1514849066734314,0.5757424831390381,0.9833828806877136,0.6202704310417175,non-repaired,non-broken
1.0,1.0,6.74902369328242e-18,0.3132616579532623,broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.9809556603431702,0.9904778003692628,0.077608473598957,0.3184192180633545,broken,non-broken
1.0,1.0,2.38649366934851e-09,0.3132616579532623,non-broken,non-broken
0.8599317073822021,0.9299658536911012,0.3660510778427124,0.3529014885425567,broken,non-broken
0.1926734149456024,0.5963367223739624,0.9730531573295592,0.6014437079429626,repaired,non-broken
0.1974522769451141,0.4012738168239593,0.9716908931732178,0.796738862991333,repaired,non-repaired
0.5432085990905762,0.7716042995452881,0.7752041816711426,0.4579825103282928,non-repaired,broken
0.9580159187316896,0.9790079593658448,0.146974965929985,0.3247273862361908,repaired,non-broken
0.9938446283340454,0.9969223141670228,0.0301133878529071,0.3149208128452301,non-broken,non-broken
0.5879617929458618,0.7939808964729309,0.7338042259216309,0.4417702257633209,broken,non-broken
0.9981006979942322,0.9990503191947936,0.0109039936214685,0.3137728273868561,non-broken,non-broken
0.9999938011169434,0.9999969005584716,6.119271711213514e-05,0.3132633864879608,non-broken,non-broken
0.9986328482627868,0.9993164539337158,0.008173506706953,0.313629537820816,non-broken,non-broken
0.3512537777423858,0.6756269335746765,0.9090738296508788,0.5328640937805176,non-repaired,non-broken
1.0,1.0,1.935567484068201e-09,0.3132616579532623,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.9619083404541016,0.9809541702270508,0.136049211025238,0.3236496150493622,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.2654517292976379,0.6327258348464966,0.9485560655593872,0.5692036747932434,broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.9998512268066406,0.9999256134033204,0.0011274116113781,0.3133017420768738,non-broken,non-broken
0.9944427013397216,0.9972213506698608,0.0275979004800319,0.3147593140602112,non-broken,non-broken
0.3945178985595703,0.3027410507202148,0.8846157789230347,0.9097368121147156,non-repaired,non-repaired
0.310909628868103,0.6554548144340515,0.929101824760437,0.5497271418571472,non-repaired,non-broken
0.2336012125015258,0.383199393749237,0.9602702856063844,0.8167535066604614,repaired,non-repaired
0.9172797799110411,0.9586398601531982,0.2484938204288482,0.3361897468566894,broken,non-broken
0.9999983906745912,0.9999991655349731,1.7151074644061737e-05,0.3132621645927429,non-broken,non-broken
0.5055429935455322,0.7527714967727661,0.8068557977676392,0.4719879329204559,repaired,non-broken
0.9999989867210388,0.9999995231628418,1.1398449714761227e-05,0.3132619857788086,non-broken,non-broken
0.9991797208786012,0.9995898604393004,0.0052064340561628,0.3134823739528656,non-broken,non-broken
0.698261022567749,0.8491305112838745,0.6120119094848633,0.4037634134292602,repaired,non-broken
0.975739061832428,0.9878695607185364,0.0946071445941925,0.319844514131546,non-broken,non-broken
0.327245831489563,0.6636229157447815,0.9213095903396606,0.5428512096405029,non-broken,non-broken
0.4319808483123779,0.715990424156189,0.8608567714691162,0.5003036260604858,non-repaired,non-broken
0.6334158182144165,0.8167079091072083,0.6872261762619019,0.4257745742797851,repaired,non-broken
0.9806666970252992,0.990333378314972,0.0785750374197959,0.3184981048107147,non-broken,non-broken
0.1880287230014801,0.4059856235980987,0.9743444919586182,0.7915743589401245,repaired,non-repaired
1.0,1.0,6.730858058412448e-12,0.3132616579532623,non-broken,non-broken
0.9999971389770508,0.9999985694885254,2.994274473167025e-05,0.3132624328136444,non-broken,non-broken
0.7226047515869141,0.861302375793457,0.5808178186416626,0.3957419991493225,non-repaired,non-broken
0.965144157409668,0.982572078704834,0.1267446130514145,0.3227559328079223,repaired,non-broken
0.2689647972583771,0.6344823837280273,0.9471681118011476,0.5676804184913635,broken,non-broken
0.1926127970218658,0.5963063836097717,0.97307026386261,0.6014710664749146,non-broken,non-broken
1.0,1.0,3.4280471794545526e-08,0.3132616579532623,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,repaired,broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,broken
1.0,1.0,2.756608941112404e-09,0.3132616579532623,non-broken,non-broken
0.1980606317520141,0.5990303158760071,0.9715149402618408,0.5990123748779297,repaired,non-broken
0.5852203369140625,0.7926101684570312,0.7364637851715088,0.4427500367164612,repaired,non-broken
1.0,1.0,8.262366485434214e-11,0.3132616579532623,non-broken,non-broken
0.999704360961914,0.999852180480957,0.0020940948743373,0.3133412003517151,non-broken,non-broken
0.8103562593460083,0.9051781296730042,0.4523630738258362,0.3679014444351196,broken,non-broken
0.9999737739562988,0.9999868869781494,0.0002315874153282,0.3132687211036682,non-broken,non-broken
1.0,1.0,2.565726298087156e-09,0.3132616579532623,non-broken,non-broken
0.4218249917030334,0.7109124660491943,0.867539644241333,0.5043137073516846,repaired,non-broken
1.0,1.0,8.92413325459529e-08,0.3132616579532623,non-broken,non-broken
0.9999776482582092,0.9999887943267822,0.0001999727537622,0.3132677376270294,non-broken,non-broken
0.4851269721984863,0.7425634860992432,0.8228533267974854,0.4797181189060211,non-repaired,broken
0.9999785423278807,0.9999892711639404,0.0001924592943396,0.3132674992084503,non-broken,non-broken
0.608711302280426,0.8043556213378906,0.7131308317184448,0.4344098269939422,non-repaired,non-broken
0.9931363463401794,0.996568202972412,0.0330382883548736,0.3151122033596039,repaired,non-broken
0.9999741911888124,0.9999871253967284,0.0002284721413161,0.313268631696701,non-broken,non-broken
0.999993085861206,0.999996542930603,6.726827268721536e-05,0.3132635653018951,broken,non-broken
1.0,1.0,3.049036365609936e-07,0.3132616579532623,non-broken,non-broken
0.9995616674423218,0.9997808337211608,0.0029804171063005,0.3133796453475952,non-broken,non-broken
0.8447667956352234,0.9223833680152892,0.3937249481678009,0.3574349582195282,non-broken,non-broken
0.080170601606369,0.4599147140979767,0.9953586459159852,0.7340356111526489,repaired,non-repaired
0.3517653942108154,0.6758826971054077,0.9088028073310852,0.5326527953147888,repaired,non-broken
0.9998946189880372,0.9999473094940186,0.0008245796780101,0.3132900595664978,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
1.0,1.0,6.996730417263564e-10,0.3132616579532623,non-broken,non-broken
0.9976344108581544,0.9988172054290771,0.0132064251229166,0.3138984143733978,non-broken,non-broken
0.8476597666740417,0.9238298535346984,0.3885384798049927,0.3565663993358612,repaired,non-broken
0.9996869564056396,0.9998434782028198,0.0022046836093068,0.3133459091186523,non-broken,non-broken
1.0,1.0,3.52641041367896e-11,0.3132616579532623,non-broken,non-broken
0.2597832381725311,0.6298916339874268,0.95075523853302,0.5716679096221924,non-repaired,broken
0.99981290102005,0.9999064207077026,0.0013868827372789,0.3133120238780975,non-broken,non-broken
0.4282412528991699,0.714120626449585,0.8633387088775635,0.5017773509025574,non-repaired,non-broken
0.9973666071891784,0.9986832737922668,0.0144974179565906,0.3139706254005432,broken,non-broken
1.0,1.0,8.74912309267728e-10,0.3132616579532623,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.999953031539917,0.9999765157699584,0.0003950060927309,0.3132742941379547,non-broken,non-broken
0.9999699592590332,0.9999849796295166,0.0002625365159474,0.3132697641849518,broken,non-broken
1.0,1.0,3.2550930353025454e-20,0.3132616579532623,broken,non-broken
1.0,1.0,1.6188533846772655e-09,0.3132616579532623,non-broken,non-broken
0.9996235966682434,0.999811828136444,0.0026005927938967,0.3133629262447357,non-broken,non-broken
0.99904465675354,0.99952232837677,0.0059583820402622,0.3135187029838562,non-broken,non-broken
1.0,1.0,5.0909988852433656e-17,0.3132616579532623,broken,non-broken
0.7493038177490234,0.8746519088745117,0.5445408225059509,0.3870944678783417,non-repaired,non-broken
0.9953378438949584,0.9976689219474792,0.0237438455224037,0.3145177364349365,non-broken,non-broken
0.9998269081115724,0.999913454055786,0.0012928145006299,0.3133082687854767,non-broken,non-broken
0.999995768070221,0.999997854232788,4.280792927602306e-05,0.3132628798484802,non-broken,non-broken
0.1216167211532592,0.5608083605766296,0.9893043637275696,0.6341865062713623,repaired,broken
0.7097324132919312,0.8548662066459656,0.5975273847579956,0.3999671936035156,broken,non-broken
1.0,1.0,3.0731440587349686e-16,0.3132616579532623,non-broken,non-broken
0.9543228149414062,0.9771614074707032,0.1570945978164672,0.3257527351379394,broken,non-broken
0.1934065520763397,0.596703290939331,0.9728463888168336,0.601112425327301,non-repaired,broken
0.9999969005584716,0.9999984502792358,3.203215601388365e-05,0.3132625222206116,non-broken,non-broken
0.9845864772796632,0.9922932386398317,0.065174289047718,0.3174304366111755,non-broken,non-broken
0.8066554069519043,0.903327703475952,0.4583573341369629,0.3690420687198639,repaired,non-broken
0.1717853546142578,0.5858926773071289,0.978606939315796,0.6109387874603271,broken,broken
0.9117030501365662,0.9558514952659608,0.2609997093677521,0.3377851247787475,repaired,non-broken
1.0,1.0,4.902416211020498e-15,0.3132616579532623,broken,non-broken
0.4011898040771484,0.7005949020385742,0.8805625438690186,0.512537956237793,non-repaired,non-broken
0.999988615512848,0.9999942779541016,0.0001074235842679,0.313264787197113,non-broken,non-broken
0.9999971985816956,0.9999985694885254,2.8858376026619222e-05,0.3132624328136444,non-broken,non-broken
