pcs,lps,entropy,loss,judge_fairness,judge_correctness
1.0,1.0,2.5327873132141576e-08,0.3132616579532623,non-broken,non-broken
0.8950704336166382,0.0524647533893585,0.2967762351036072,1.2376517057418823,non-repaired,non-repaired
0.9783673882484436,0.9891836643218994,0.0861573368310928,0.319125771522522,repaired,non-broken
1.0,1.0,1.4412290916254733e-08,0.3132616579532623,non-broken,non-broken
0.9999802708625792,0.9999901056289672,0.0001779160666046,0.3132669627666473,non-broken,non-broken
0.971613883972168,0.985806941986084,0.1074569001793861,0.3209754526615143,non-broken,non-broken
0.996759831905365,0.9983799457550048,0.0173531398177146,0.3141341507434845,non-broken,non-broken
0.8999751806259155,0.9499875903129578,0.2864496111869812,0.3411610424518585,non-broken,non-broken
1.0,1.0,3.4310960670210885e-19,0.3132616579532623,broken,non-broken
1.0,1.0,1.550124650862017e-08,0.3132616579532623,non-broken,non-broken
0.9997442364692688,0.999872088432312,0.0018382864072918,0.3133305013179779,non-broken,non-broken
0.6083334684371948,0.8041667342185974,0.7135159969329834,0.4345429837703705,repaired,non-broken
1.0,1.0,1.7003617845264237e-15,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.418425355810161e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,6.0146386833874276e-18,0.3132616579532623,broken,non-broken
1.0,1.0,7.70801555916023e-09,0.3132616579532623,non-broken,non-broken
0.99058997631073,0.995294988155365,0.0431491583585739,0.3158011734485626,non-broken,non-broken
1.0,1.0,3.080982367009711e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.291838140244256e-12,0.3132616579532623,non-broken,non-broken
0.9962500333786012,0.9981250166893004,0.0196876246482133,0.3142715394496918,non-broken,non-broken
1.0,1.0,3.4938945958629126e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.7446312483571094e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.710530714964079e-09,0.3132616579532623,broken,non-broken
0.9650697112083436,0.017465142533183,0.1269611567258834,1.2878462076187134,repaired,non-repaired
0.9999997615814208,0.9999998807907104,3.328453885842464e-06,0.3132617473602295,non-broken,non-broken
0.8461316823959351,0.9230658411979676,0.3912833333015442,0.3570249676704407,broken,non-broken
0.9999897480010986,0.9999948740005492,9.735461935633792e-05,0.3132644295692444,non-broken,non-broken
0.8093435168266296,0.9046717882156372,0.4540090262889862,0.3682132065296173,non-broken,non-broken
0.6703943014144897,0.8351971507072449,0.6456766724586487,0.4131070375442505,repaired,non-broken
0.9988831281661988,0.9994415640830994,0.0068400655873119,0.3135621845722198,non-broken,non-broken
0.7156617641448975,0.1421691477298736,0.5898914933204651,1.113678216934204,non-repaired,non-repaired
0.99996680021286,0.9999834299087524,0.0002877514634747,0.313270628452301,non-broken,non-broken
1.0,1.0,1.2670808757775376e-07,0.3132616579532623,non-broken,non-broken
0.8587126135826111,0.929356336593628,0.3683212697505951,0.3532642126083374,broken,non-broken
1.0,1.0,2.6841950537259684e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.426948836869002e-12,0.3132616579532623,non-broken,non-broken
0.8610356450080872,0.0694822072982788,0.3639882802963257,1.213608980178833,repaired,non-repaired
1.0,1.0,1.8832925670342338e-12,0.3132616579532623,non-broken,non-broken
0.9999960064888,0.9999979734420776,4.039244231535122e-05,0.313262790441513,non-broken,non-broken
0.9992121458053588,0.9996060729026794,0.0050235409289598,0.3134736716747284,non-broken,non-broken
0.999972641468048,0.9999862909317015,0.0002404506958555,0.3132690489292145,non-broken,non-broken
0.809357762336731,0.9046788811683656,0.4539858698844909,0.3682088553905487,non-broken,non-broken
1.0,1.0,1.558868234496913e-07,0.3132616579532623,non-broken,non-broken
0.9999980926513672,0.9999990463256836,2.0529427274595943e-05,0.3132621645927429,broken,non-broken
1.0,1.0,6.018528324602812e-07,0.3132616579532623,broken,non-broken
0.9999898076057434,0.9999948740005492,9.657443297328427e-05,0.3132644295692444,non-broken,non-broken
0.9423537254333496,0.9711768627166748,0.1884551644325256,0.3290947079658508,non-broken,non-broken
0.999995768070221,0.999997854232788,4.2711792048066854e-05,0.3132628798484802,non-broken,non-broken
0.0849420428276062,0.4575289487838745,0.9947891235351562,0.7365198135375977,non-repaired,non-repaired
0.999971091747284,0.9999855756759644,0.0002533841470722,0.3132694959640503,non-broken,non-broken
0.074250727891922,0.5371253490447998,0.99601948261261,0.6567108035087585,repaired,non-broken
0.9999998211860656,0.9999998807907104,1.8889442117142607e-06,0.3132617473602295,non-broken,non-broken
0.8904544115066528,0.9452272057533264,0.3063353598117828,0.3439224064350128,repaired,non-broken
1.0,1.0,1.7942971552997733e-08,0.3132616579532623,non-broken,non-broken
0.9815643429756165,0.9907822012901306,0.0755621343851089,0.3182532787322998,non-repaired,non-broken
1.0,1.0,1.3584055658100171e-08,0.3132616579532623,non-broken,non-broken
0.983160436153412,0.9915801882743835,0.0701247826218605,0.3178184628486633,non-broken,non-broken
0.999980628490448,0.9999903440475464,0.0001754673285176,0.3132668733596802,non-broken,non-broken
0.9934182167053224,0.9967091083526612,0.0318809375166893,0.3150360882282257,non-broken,non-broken
1.0,1.0,7.325543817382485e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.4712485675525957e-17,0.3132616579532623,non-broken,non-broken
0.6054647564888,0.8027324080467224,0.716429591178894,0.4355549812316894,broken,non-broken
0.6252661943435669,0.8126330971717834,0.6959306001663208,0.4286078512668609,repaired,non-broken
1.0,1.0,6.976515010137518e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.811775547979401e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.990015087876118e-16,0.3132616579532623,non-broken,non-broken
0.9275163412094116,0.9637581706047058,0.2247873842716217,0.3332777619361877,non-broken,non-broken
0.9999999403953552,1.0,1.0220593367193942e-06,0.3132616579532623,broken,non-broken
0.9189481139183044,0.9594740867614746,0.2446984499692917,0.3357136845588684,repaired,non-broken
1.0,1.0,7.53252529828738e-16,0.3132616579532623,non-broken,non-broken
0.9998813271522522,0.9999406337738036,0.0009185576927848,0.3132936358451843,non-broken,non-broken
0.9996874928474426,0.9998437166213988,0.00220055016689,0.3133457601070404,non-broken,non-broken
1.0,1.0,2.7945587177669043e-08,0.3132616579532623,non-broken,non-broken
0.9999999403953552,1.0,8.541922511540179e-07,0.3132616579532623,broken,non-broken
1.0,1.0,4.0958397784507383e-10,0.3132616579532623,non-broken,non-broken
0.9997954964637756,0.9998977184295654,0.0015027339104562,0.3133167326450348,non-broken,non-broken
0.9989115595817566,0.999455749988556,0.0066860984079539,0.3135545253753662,non-broken,non-broken
0.9999833703041076,0.9999916553497314,0.0001520254299975,0.3132661879062652,non-broken,non-broken
0.5390633344650269,0.7695316672325134,0.7788268327713013,0.4595077335834503,non-repaired,non-broken
1.0,1.0,9.796549286849797e-14,0.3132616579532623,non-broken,non-broken
0.9999993443489076,0.9999996423721312,7.450760222127428e-06,0.3132618367671966,non-broken,non-broken
1.0,1.0,2.180869281822803e-14,0.3132616579532623,non-broken,non-broken
0.3487795293331146,0.6743897795677185,0.9103783369064332,0.5338868498802185,repaired,non-broken
0.9998865127563475,0.9999432563781738,0.000882442574948,0.3132922351360321,non-broken,non-broken
1.0,1.0,1.657588927228559e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.615517579826701e-07,0.3132616579532623,non-broken,non-broken
0.310164600610733,0.3449176847934723,0.929447054862976,0.8602068424224854,repaired,non-repaired
1.0,1.0,3.5789616958936676e-07,0.3132616579532623,non-broken,non-broken
0.9996898174285888,0.9998449087142944,0.0021864061709493,0.3133451342582702,non-broken,non-broken
1.0,1.0,4.016661135641808e-12,0.3132616579532623,non-broken,non-broken
0.9988093972206116,0.0005952975479885,0.0072367042303085,1.3123914003372192,non-broken,non-repaired
1.0,1.0,1.1004805600123293e-07,0.3132616579532623,non-broken,non-broken
0.9999582171440125,0.9999791383743286,0.000354920659447,0.3132728934288025,non-broken,non-broken
0.99965500831604,0.99982750415802,0.0024049433413892,0.3133544623851776,non-broken,non-broken
1.0,1.0,2.5796057536384696e-18,0.3132616579532623,non-broken,non-broken
0.0990365743637085,0.5495182871818542,0.9929131865501404,0.6448543667793274,repaired,broken
0.980808973312378,0.990404486656189,0.0780994147062301,0.3184592723846435,non-broken,non-broken
0.9999821186065674,8.956353667599615e-06,0.0001630846672924,1.313248634338379,broken,non-repaired
1.0,1.0,1.6383107093176363e-09,0.3132616579532623,non-broken,non-broken
0.5485313534736633,0.2257342785596847,0.7705008387565613,1.004561424255371,non-repaired,non-repaired
0.9999735355377196,0.99998676776886,0.000233199505601,0.3132688105106354,broken,non-broken
1.0,1.0,3.617198500362878e-13,0.3132616579532623,non-broken,non-broken
0.9999999403953552,1.0,1.2122809494030662e-06,0.3132616579532623,non-broken,non-broken
0.9999999403953552,1.0,1.291200760533684e-06,0.3132616579532623,broken,non-broken
0.9999163150787354,0.9999581575393676,0.0006687513669021,0.3132842183113098,non-broken,non-broken
0.6317253708839417,0.1841373294591903,0.689044713973999,1.058086395263672,non-repaired,non-repaired
0.9730074405670166,0.9865037202835084,0.1031683459877967,0.3205930590629577,non-broken,non-broken
0.7899146676063538,0.8949573636054993,0.4847796559333801,0.3742382824420929,repaired,non-broken
1.0,1.0,5.993195486553304e-07,0.3132616579532623,non-broken,non-broken
0.9379022121429444,0.9689511060714722,0.1996249854564666,0.3303450345993042,broken,non-broken
0.999985933303833,0.9999929666519164,0.0001306091289734,0.3132654726505279,non-broken,non-broken
0.8739083409309387,0.063045859336853,0.3394189476966858,1.2226742506027222,repaired,repaired
0.9380823969841005,0.9690412282943726,0.1991776973009109,0.3302944004535675,broken,non-broken
0.4114856421947479,0.2942571938037872,0.874157190322876,0.9199073314666748,repaired,repaired
1.0,1.0,1.0524428262215225e-07,0.3132616579532623,non-broken,non-broken
0.9983788728713988,0.9991894364356996,0.0094921737909317,0.3136979043483734,non-broken,non-broken
0.9981271028518676,0.9990635514259338,0.0107717122882604,0.3137657642364502,non-broken,non-broken
0.7234506607055664,0.138274684548378,0.5797024965286255,1.1189162731170654,non-repaired,repaired
0.9999964237213136,0.9999982118606568,3.693500912049785e-05,0.3132627010345459,non-broken,non-broken
0.9996703267097472,0.9998351335525512,0.0023089167661964,0.3133503496646881,non-broken,non-broken
0.9999898076057434,0.9999948740005492,9.65738872764632e-05,0.3132644295692444,non-broken,non-broken
0.9821004867553712,0.9910502433776855,0.0737472921609878,0.3181072175502777,non-broken,non-broken
0.9906198382377625,0.9953098893165588,0.0430336706340312,0.3157930970191955,non-broken,non-broken
0.9811654090881348,0.0094172898679971,0.0769049227237701,1.2995275259017944,broken,non-repaired
0.9998090267181396,0.9999045133590698,0.0014125581365078,0.3133130669593811,non-broken,non-broken
1.0,1.0,1.1130540797854237e-13,0.3132616579532623,non-broken,non-broken
0.9997906684875488,0.9998953342437744,0.0015348838642239,0.3133179545402527,broken,non-broken
0.9999995231628418,0.9999997615814208,5.8124637689616065e-06,0.3132618367671966,non-broken,non-broken
0.9999589920043944,0.9999794960021972,0.0003487760259304,0.3132727146148681,non-broken,non-broken
0.995582103729248,0.997791051864624,0.0226717796176671,0.3144517540931701,non-broken,non-broken
0.9986377358436584,0.9993188381195068,0.0081476885825395,0.313628226518631,non-broken,non-broken
0.9996038675308228,0.9998019337654114,0.0027225231751799,0.3133682310581207,non-broken,non-broken
0.999379813671112,0.9996899366378784,0.0040616034530103,0.313428521156311,non-broken,non-broken
0.9992306232452391,0.9996153116226196,0.004918688442558,0.3134686946868896,non-broken,non-broken
0.999980926513672,0.999990463256836,0.0001725486508803,0.313266783952713,non-broken,non-broken
1.0,1.0,3.491577160730231e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.7531982794168925e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.5932171726926754e-07,0.3132616579532623,non-broken,non-broken
0.9999998211860656,0.9999998807907104,1.8306715219296168e-06,0.3132617473602295,non-broken,non-broken
0.9866340160369872,0.9933170080184937,0.0578959584236145,0.3168739676475525,non-broken,non-broken
0.98343825340271,0.991719126701355,0.0691676437854766,0.3177429139614105,broken,non-broken
0.9999997615814208,0.9999998807907104,2.528860704842373e-06,0.3132617473602295,non-broken,non-broken
0.9844146966934204,0.9922073483467102,0.0657757371664047,0.317477136850357,broken,non-broken
0.999711811542511,0.9998558759689332,0.0020466037094593,0.3133392035961151,non-broken,non-broken
1.0,1.0,1.1454273085576006e-09,0.3132616579532623,non-broken,non-broken
0.9999999403953552,1.0,1.0159004659726634e-06,0.3132616579532623,non-broken,non-broken
0.0648729503154754,0.5324364900588989,0.9969620108604432,0.6612366437911987,repaired,non-broken
0.986679196357727,0.0066604176536202,0.0577328205108642,1.3035409450531006,broken,repaired
0.996558427810669,0.9982792139053344,0.0182817094027996,0.3141884803771972,broken,non-broken
0.9976416826248168,0.9988208413124084,0.0131712229922413,0.313896507024765,non-broken,non-broken
0.999992847442627,0.9999964237213136,7.022957288427278e-05,0.3132635653018951,non-broken,non-broken
0.0591243505477905,0.4704378247261047,0.9974769353866576,0.7231462597846985,repaired,non-repaired
1.0,1.0,2.796421085804468e-07,0.3132616579532623,non-broken,non-broken
0.9719138741493224,0.9859569072723388,0.1065379232168197,0.3208931088447571,repaired,non-broken
0.9982770085334778,0.9991384744644164,0.0100131491199135,0.3137253522872925,non-broken,non-broken
0.999999463558197,0.9999997615814208,6.663491149083711e-06,0.3132618367671966,non-broken,non-broken
1.0,1.0,1.7761200288290981e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.0964661253595742e-12,0.3132616579532623,non-broken,non-broken
0.9999999403953552,1.0,1.2908093367514084e-06,0.3132616579532623,non-broken,non-broken
0.9516912698745728,0.9758456349372864,0.1641700714826584,0.3264850676059723,repaired,non-broken
0.5293327569961548,0.7646663784980774,0.787193775177002,0.4631035327911377,repaired,non-broken
0.9999999403953552,1.0,1.0214063195235212e-06,0.3132616579532623,non-broken,non-broken
0.9571645259857178,0.9785822629928588,0.1493282914161682,0.3249634206295013,broken,non-broken
0.8363652229309082,0.918182611465454,0.4085507094860077,0.3599673509597778,repaired,broken
0.9999997615814208,0.9999998807907104,2.962707867482095e-06,0.3132617473602295,non-broken,non-broken
0.984655499458313,0.9923277497291564,0.0649324730038642,0.3174116909503937,non-broken,non-broken
0.0906740128993988,0.5453369617462158,0.9940611124038696,0.6488375663757324,broken,broken
0.9999957084655762,0.999997854232788,4.314192847232334e-05,0.3132628798484802,non-broken,non-broken
1.0,1.0,1.1538981046801434e-24,0.3132616579532623,broken,non-broken
1.0,1.0,8.318438597999075e-17,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.9315117213980493e-11,0.3132616579532623,non-broken,non-broken
0.7054047584533691,0.8527023792266846,0.6030360460281372,0.4013959467411041,repaired,non-broken
0.3724605739116668,0.6862303018569946,0.8974770903587341,0.5241584777832031,non-repaired,broken
0.999758005142212,0.0001210121190524,0.0017492293845862,1.3130847215652466,non-repaired,non-repaired
0.9997708797454834,0.9998854398727416,0.001664881943725,0.3133233487606048,non-broken,non-broken
0.996351957321167,0.9981759786605836,0.0192250348627567,0.3142441213130951,broken,non-broken
0.7257784605026245,0.8628892302513123,0.5766218900680542,0.3947059512138366,repaired,non-broken
0.4683066010475158,0.2658466696739197,0.8354415893554688,0.954467475414276,repaired,repaired
0.224938690662384,0.3875306844711303,0.9631874561309814,0.8119279146194458,non-repaired,repaired
0.1051172018051147,0.4474413990974426,0.9920146465301514,0.7470863461494446,repaired,repaired
0.999729871749878,0.999864935874939,0.0019307163311168,0.3133343160152435,non-broken,non-broken
1.0,1.0,3.0524419103450384e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.7646098626755704e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.439541871434585e-09,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.8725783468862573e-08,0.3132616579532623,non-broken,non-broken
0.9999732971191406,0.9999866485595704,0.0002351334696868,0.3132688701152801,non-broken,non-broken
1.0,1.0,2.3551050887249403e-08,0.3132616579532623,non-broken,non-broken
0.9997603893280028,0.9998801946640016,0.0017333846772089,0.3133261501789093,repaired,non-broken
0.9999995827674866,0.9999997615814208,4.892632205155678e-06,0.3132618367671966,non-broken,non-broken
0.6683851480484009,0.1658074110746383,0.6480234861373901,1.0821726322174072,repaired,non-repaired
0.9999999403953552,1.0,1.3501385183189996e-06,0.3132616579532623,non-broken,non-broken
0.8924446702003479,0.9462223052978516,0.3022324740886688,0.3433436155319214,repaired,non-broken
1.0,1.0,5.848475836955914e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.473321242784209e-09,0.3132616579532623,non-broken,non-broken
0.9994925260543824,0.9997462630271912,0.0033966915216296,0.3133982121944427,non-broken,non-broken
0.9999999403953552,1.0,1.1470542631286662e-06,0.3132616579532623,non-broken,non-broken
0.9516499042510986,0.9758249521255492,0.164280354976654,0.3264964818954468,repaired,non-broken
0.9618077874183656,0.9809039235115052,0.1363348960876464,0.3236773908138275,repaired,non-broken
0.3171346187591553,0.6585673093795776,0.9261831045150756,0.5470993518829346,repaired,non-broken
1.0,1.0,1.1631692053981624e-08,0.3132616579532623,non-broken,non-broken
0.9955785274505616,0.9977892637252808,0.0226875338703393,0.3144527077674866,non-broken,non-broken
0.999811828136444,0.9999059438705444,0.0013942224904894,0.313312292098999,broken,non-broken
1.0,1.0,3.576512028757861e-07,0.3132616579532623,non-broken,non-broken
0.9870425462722778,0.9935212731361388,0.0564174652099609,0.3167629837989807,repaired,non-broken
0.9230681657791138,0.9615340828895568,0.2352137416601181,0.3345405161380768,non-broken,non-broken
0.9867551922798156,0.9933776259422302,0.0574583634734153,0.3168410658836365,repaired,non-broken
1.0,1.0,3.51991258362716e-09,0.3132616579532623,non-broken,non-broken
0.7042428255081177,0.8521214127540588,0.6045058965682983,0.4017802476882934,repaired,non-broken
0.5317226648330688,0.2341386973857879,0.7851564884185791,0.9939410090446472,non-repaired,non-repaired
0.8772549033164978,0.9386274218559264,0.3328695297241211,0.3477816879749298,repaired,non-broken
0.9998565316200256,0.9999282360076904,0.0010908429976552,0.3133002519607544,non-broken,non-broken
0.9999948143959044,0.99999737739563,5.15786960022524e-05,0.3132630586624145,non-broken,non-broken
0.8478422164916992,0.9239211082458496,0.3882099390029907,0.356511652469635,repaired,non-broken
0.9999209046363832,0.9999604225158693,0.0006353651406243,0.3132829070091247,non-broken,non-broken
0.7474324703216553,0.8737162351608276,0.5471575260162354,0.3876954615116119,repaired,non-broken
1.0,1.0,3.024507009286026e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.987206239093211e-07,0.3132616579532623,non-broken,non-broken
0.7052262425422668,0.852613091468811,0.6032621264457703,0.4014549851417541,repaired,non-broken
1.0,1.0,2.375309060553832e-09,0.3132616579532623,non-broken,non-broken
0.9998438954353333,0.9999219179153442,0.0011773545993492,0.3133036494255066,non-broken,non-broken
0.9999995827674866,0.9999997615814208,4.541186171991285e-06,0.3132618367671966,non-broken,non-broken
1.0,1.0,5.2007539608212034e-08,0.3132616579532623,non-broken,non-broken
0.9999995231628418,0.9999997615814208,5.1191154852858745e-06,0.3132618367671966,broken,non-broken
0.6443833708763123,0.177808329463005,0.6752589344978333,1.0663686990737915,repaired,repaired
0.0994736850261688,0.5497368574142456,0.992850422859192,0.6446467041969299,non-repaired,broken
0.996440589427948,0.9982202649116516,0.018821308389306,0.3142201900482178,repaired,non-broken
0.3432761430740356,0.3283619284629822,0.9132440090179444,0.8794432878494263,broken,repaired
1.0,1.0,1.3272701160360612e-08,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.1332212385427596e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.262737078406191e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.350184963833101e-09,0.3132616579532623,non-broken,non-broken
0.98335200548172,0.9916759729385376,0.0694651156663894,0.3177663385868072,broken,non-broken
0.9999997615814208,0.9999998807907104,2.7810481242340757e-06,0.3132617473602295,non-broken,non-broken
0.9976760149002076,0.9988380074501038,0.0130039919167757,0.3138871788978576,broken,non-broken
0.9993724822998048,0.9996862411499025,0.0041041662916541,0.313430517911911,non-broken,non-broken
1.0,1.0,1.537521256977925e-07,0.3132616579532623,non-broken,non-broken
0.9997873306274414,0.9998936653137208,0.0015569778624922,0.3133189082145691,non-broken,non-broken
0.9999849796295166,0.9999924898147584,0.0001390994584653,0.3132657408714294,non-broken,non-broken
0.9995577931404114,0.999778926372528,0.0030038638506084,0.3133805990219116,broken,non-broken
0.9999921321868896,0.9999960660934448,7.581980753457174e-05,0.3132638335227966,non-broken,non-broken
0.98866868019104,0.99433434009552,0.0504366271197795,0.3163218200206756,non-broken,non-broken
0.9971739649772644,0.9985870122909546,0.0154144931584596,0.3140225112438202,non-repaired,non-broken
1.0,1.0,6.523845352823798e-11,0.3132616579532623,non-broken,non-broken
0.998988687992096,0.9994943141937256,0.0062658339738845,0.3135337829589844,non-broken,non-broken
1.0,1.0,1.4539199705287942e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,9.402182854501009e-08,0.3132616579532623,non-broken,non-broken
0.999971866607666,0.999985933303833,0.0002468118909746,0.3132692277431488,non-broken,non-broken
0.9999961853027344,0.9999980926513672,3.910580926458351e-05,0.3132627010345459,non-broken,non-broken
0.9999964833259584,0.9999982118606568,3.6092562368139625e-05,0.3132626116275787,broken,non-broken
0.0710647702217102,0.4644675850868225,0.9963539838790894,0.7293106913566589,repaired,non-repaired
0.7996174097061157,0.8998087048530579,0.4696016907691955,0.3712193071842193,broken,non-broken
0.952660322189331,0.9763301610946656,0.1615772545337677,0.3262152373790741,non-broken,non-broken
1.0,1.0,6.353987203056023e-08,0.3132616579532623,non-broken,non-broken
0.8124451637268066,0.9062225818634032,0.4489542841911316,0.3672588467597961,non-repaired,non-broken
1.0,1.0,4.7279993253823704e-08,0.3132616579532623,non-broken,non-broken
0.88881516456604,0.94440758228302,0.3096940219402313,0.3443997204303741,broken,non-broken
0.9993700981140136,0.9996850490570068,0.004117808304727,0.3134311437606811,non-broken,non-broken
0.8591259717941284,0.9295629858970642,0.3675523102283478,0.353141188621521,non-broken,non-broken
0.5217150449752808,0.7608575224876404,0.7936113476753235,0.4659339785575866,repaired,non-broken
0.9999985694885254,0.9999992847442628,1.5408260878757574e-05,0.3132620751857757,non-broken,non-broken
0.9587546586990356,0.9793773293495178,0.1449224352836609,0.3245225846767425,repaired,non-broken
0.3094860315322876,0.3452569842338562,0.9297606945037842,0.8598154187202454,non-repaired,non-repaired
0.9998566508293152,0.99992835521698,0.0010903213405981,0.3133002519607544,broken,non-broken
0.7372586727142334,0.8686293363571167,0.5611852407455444,0.3909763693809509,repaired,non-broken
0.994641363620758,0.9973207116127014,0.0267523173242807,0.3147056996822357,non-broken,non-broken
0.9640074968338012,0.9820037484169006,0.1300372183322906,0.3230696022510528,broken,non-broken
1.0,1.0,4.0355860164709156e-07,0.3132616579532623,non-broken,non-broken
0.8261022567749023,0.9130511283874512,0.4262027442455292,0.3630809485912323,broken,non-broken
1.0,1.0,4.526740156052256e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,5.843593664511815e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.755611087148282e-07,0.3132616579532623,broken,non-broken
0.999835729598999,0.9999178647994996,0.0012333926279097,0.313305914402008,non-broken,non-broken
0.6204153299331665,0.8102076649665833,0.701036810874939,0.4303014874458313,repaired,non-broken
1.0,1.0,1.1384757069368699e-12,0.3132616579532623,non-broken,non-broken
0.5314092636108398,0.7657046318054199,0.7854242920875549,0.4623343348503113,repaired,non-broken
0.999999225139618,0.9999996423721312,9.153743121714795e-06,0.3132619261741638,broken,non-broken
0.7974615097045898,0.8987307548522949,0.4730061292648315,0.3718883693218231,repaired,non-broken
0.9992152452468872,0.9996076226234436,0.0050060097128152,0.3134727776050567,non-broken,non-broken
0.3929350674152374,0.6964675188064575,0.8855661749839783,0.5158565044403076,broken,non-broken
0.9999879002571106,0.9999939203262328,0.0001131723183789,0.3132649660110473,non-broken,non-broken
0.592900276184082,0.2035498321056366,0.7289712429046631,1.0329097509384155,repaired,repaired
0.9999991059303284,0.9999995231628418,1.00339329947019e-05,0.3132619261741638,broken,non-broken
0.920765459537506,0.0396173186600208,0.2405347228050232,1.2559611797332764,repaired,non-repaired
0.4705061316490173,0.2647469043731689,0.8338254690170288,0.9558206796646118,repaired,repaired
0.9999997615814208,0.9999998807907104,3.4939944271172862e-06,0.3132617473602295,broken,non-broken
0.76857990026474,0.8842899799346924,0.5169025659561157,0.3809477090835571,repaired,non-broken
0.3722792863845825,0.3138603568077087,0.8975794315338135,0.8965116739273071,broken,repaired
0.8627843856811523,0.9313921928405762,0.360706627368927,0.3520541489124298,broken,non-broken
0.9999985694885254,0.9999992847442628,1.5515517588937655e-05,0.3132620751857757,non-broken,non-broken
0.9999725818634032,0.9999862909317015,0.0002412646426819,0.3132690489292145,non-broken,non-broken
0.7573631405830383,0.8786816000938416,0.5331388115882874,0.3845146000385284,non-repaired,non-broken
0.970809817314148,0.985404908657074,0.1099080517888069,0.3211962878704071,non-broken,non-broken
0.8652839660644531,0.9326419830322266,0.3559859991073608,0.3513130247592926,non-repaired,non-broken
0.9997301697731018,0.9998650550842284,0.0019287465838715,0.3133342564105987,non-broken,non-broken
0.1920911371707916,0.403954416513443,0.9732168316841124,0.7937980890274048,non-repaired,repaired
0.9956046342849731,0.9978023171424866,0.0225720312446355,0.3144456446170807,non-broken,non-broken
