pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.393828272819519,0.3030858635902405,0.8850303888320923,0.9093249440193176,non-repaired,non-repaired
1.0,1.0,2.7314214179968913e-23,0.3132616579532623,broken,non-broken
0.9859750866889954,0.99298757314682,0.0602615401148796,0.3170529305934906,broken,non-broken
1.0,1.0,1.0152553449402295e-16,0.3132616579532623,non-broken,non-broken
0.2439641058444976,0.3780179321765899,0.9566301107406616,0.8225506544113159,repaired,repaired
1.0,1.0,2.981922911654866e-17,0.3132616579532623,non-broken,non-broken
1.0,1.0,6.8264477794133525e-25,0.3132616579532623,broken,non-broken
0.8465209603309631,0.9232604503631592,0.3905851542949676,0.3569080829620361,repaired,non-broken
1.0,1.0,7.002088242558102e-09,0.3132616579532623,non-broken,non-broken
0.9999799728393556,0.9999899864196776,0.0001810360845411,0.3132670521736145,non-broken,non-broken
0.9655469059944152,0.9827734231948853,0.1255714744329452,0.322644829750061,broken,non-broken
1.0,1.0,2.6926064156107543e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.1842789249261187e-10,0.3132616579532623,non-broken,non-broken
0.9993013739585876,0.9996507167816162,0.0045150662772357,0.3134496212005615,non-broken,non-broken
0.9911704659461976,0.9955852031707764,0.0408938117325305,0.3156439960002899,non-broken,non-broken
0.8688879609107971,0.9344439506530762,0.3491163253784179,0.3502467572689056,non-broken,non-broken
0.919552743434906,0.9597764015197754,0.243316575884819,0.3355413675308227,repaired,broken
1.0,1.0,2.4770482024460563e-26,0.3132616579532623,broken,non-broken
0.978476345539093,0.989238142967224,0.0858021527528762,0.3190959692001343,broken,non-broken
1.0,1.0,2.201543530810923e-10,0.3132616579532623,non-broken,non-broken
0.999994695186615,0.99999737739563,5.334460365702398e-05,0.3132631182670593,non-broken,non-broken
0.959948480129242,0.9799742698669434,0.1415851861238479,0.3241918683052063,broken,non-broken
1.0,1.0,2.426810794272594e-21,0.3132616579532623,non-broken,non-broken
0.9999985098838806,0.9999992847442628,1.6325564502039924e-05,0.3132620751857757,non-broken,non-broken
1.0,1.0,5.823262982929123e-10,0.3132616579532623,non-broken,non-broken
0.9831883311271667,0.991594135761261,0.0700289234519004,0.3178109228610992,non-broken,non-broken
0.9999993443489076,0.9999996423721312,6.9871052801318e-06,0.3132618367671966,non-broken,non-broken
0.999995231628418,0.999997615814209,4.790601087734103e-05,0.3132629692554474,non-broken,non-broken
0.4421374499797821,0.7210687398910522,0.8539905548095703,0.4963176846504211,non-repaired,non-broken
0.9879999160766602,0.0060000228695571,0.0529152750968933,1.3045032024383545,broken,non-repaired
0.9929998517036438,0.9964998960494996,0.0335956774652004,0.3151491582393646,non-broken,non-broken
0.9999999403953552,1.0,9.751687457537628e-07,0.3132616579532623,non-broken,non-broken
0.9999637603759766,0.9999818801879884,0.0003114411083515,0.3132714033126831,non-broken,non-broken
0.9999728202819824,0.9999864101409912,0.0002394604962319,0.3132689595222473,non-broken,non-broken
1.0,1.0,1.2084748271520485e-21,0.3132616579532623,broken,non-broken
1.0,1.0,3.648495047747779e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.176629377321661e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.5473682891946848e-20,0.3132616579532623,broken,non-broken
0.9987630844116212,0.9993815422058104,0.0074841161258518,0.3135944902896881,repaired,non-broken
0.0312955975532531,0.515647828578949,0.9992933869361876,0.6776217818260193,repaired,broken
0.6812235713005066,0.8406118154525757,0.6328439712524414,0.4094554185867309,repaired,non-broken
0.9960880279541016,0.9980440139770508,0.0204190444201231,0.3143152594566345,repaired,non-broken
0.9999997615814208,0.9999998807907104,3.237001692468766e-06,0.3132617473602295,non-broken,non-broken
0.9972862005233764,0.9986431002616882,0.0148812001571059,0.3139922022819519,non-broken,non-broken
0.9892540574073792,0.994627058506012,0.0482432320713996,0.3161630630493164,non-broken,non-broken
1.0,1.0,2.361298580193219e-25,0.3132616579532623,broken,non-broken
0.9928426146507264,0.9964213371276855,0.0342353917658329,0.3151916265487671,repaired,non-broken
1.0,1.0,6.137967738240047e-12,0.3132616579532623,non-broken,non-broken
0.9999947547912598,0.99999737739563,5.26152944075875e-05,0.3132630586624145,non-broken,non-broken
1.0,1.0,7.553160354112354e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,7.222974431897455e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.687096293309878e-07,0.3132616579532623,non-broken,non-broken
0.6612962484359741,0.1693518906831741,0.656220018863678,1.0774915218353271,repaired,non-repaired
1.0,1.0,9.626868001169144e-25,0.3132616579532623,non-broken,non-broken
1.0,1.0,3.1184471671608094e-11,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.2895005896407239e-10,0.3132616579532623,non-broken,non-broken
0.9093274474143982,0.9546636939048768,0.2662452757358551,0.3384667336940765,non-broken,non-broken
0.9999685883522034,0.9999842643737792,0.0002732656430453,0.313270092010498,non-broken,non-broken
0.9999905228614808,0.999995231628418,9.063485777005552e-05,0.31326425075531,non-broken,non-broken
1.0,1.0,1.2640984259348896e-08,0.3132616579532623,non-broken,non-broken
0.9994710087776184,0.9997355341911316,0.0035249022766947,0.3134039640426636,non-broken,non-broken
0.9999963641166688,0.9999982118606568,3.757081140065566e-05,0.3132627010345459,repaired,non-broken
0.8411062955856323,0.9205531477928162,0.4002271592617035,0.358536422252655,non-broken,non-broken
0.9999974370002748,0.9999986886978148,2.6441382942721248e-05,0.3132623434066772,non-broken,non-broken
1.0,1.0,9.134094254296358e-21,0.3132616579532623,broken,non-broken
0.0821453034877777,0.54107266664505,0.9951269626617432,0.652917742729187,repaired,broken
0.9998348355293274,0.9999173879623412,0.0012389480834826,0.3133060932159424,non-broken,non-broken
1.0,1.0,2.498856399579807e-10,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.172244327804719e-09,0.3132616579532623,non-broken,non-broken
0.9193248748779296,0.0403375662863254,0.2438377737998962,1.2549312114715576,broken,non-repaired
1.0,1.0,1.4051276418444725e-12,0.3132616579532623,non-broken,non-broken
1.0,1.0,1.7544908814670634e-07,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.659634444172972e-23,0.3132616579532623,broken,non-broken
1.0,1.0,4.960773194431183e-17,0.3132616579532623,non-broken,non-broken
0.9999992847442628,0.9999996423721312,7.954251486808062e-06,0.3132619261741638,non-broken,non-broken
0.7560573220252991,0.8780286908149719,0.5350009799003601,0.3849316537380218,non-repaired,non-broken
1.0,1.0,3.4931821346617653e-07,0.3132616579532623,non-broken,non-broken
0.9835294485092164,0.9917647242546082,0.0688526555895805,0.3177180886268616,non-broken,non-broken
0.9998247623443604,0.9999123811721802,0.0013073480222374,0.3133088052272796,non-broken,non-broken
0.9997859001159668,0.9998929500579834,0.0015663658268749,0.3133192658424377,non-broken,non-broken
0.999809980392456,0.999904990196228,0.0014067991869524,0.3133127987384796,non-broken,non-broken
1.0,1.0,3.233430402906003e-18,0.3132616579532623,non-broken,non-broken
0.9953784942626952,0.0023107379674911,0.0235659852623939,1.3098852634429932,non-broken,non-repaired
1.0,1.0,2.611172725524441e-13,0.3132616579532623,non-broken,non-broken
0.9999985694885254,0.9999992847442628,1.5176337910816072e-05,0.3132620751857757,non-broken,non-broken
0.949910581111908,0.9749553203582764,0.1688973009586334,0.3269813358783722,broken,non-broken
1.0,1.0,5.29746216670901e-07,0.3132616579532623,non-broken,non-broken
0.9524321556091307,0.9762160778045654,0.1621890664100647,0.3262787163257599,repaired,non-broken
0.1375580430030822,0.4312210083007812,0.9863070845603944,0.7642896175384521,repaired,repaired
1.0,1.0,3.3842733845358686e-14,0.3132616579532623,non-broken,non-broken
0.9997079968452454,0.9998539686203004,0.0020707428921014,0.3133402466773987,non-broken,non-broken
0.2862547934055328,0.64312744140625,0.940056562423706,0.5602277517318726,non-repaired,non-broken
0.719554603099823,0.1402226686477661,0.5848217606544495,1.116294503211975,repaired,repaired
1.0,1.0,1.9803926437464836e-17,0.3132616579532623,broken,non-broken
0.9877683520317078,0.9938841462135316,0.0537671744823455,0.3165660202503204,non-broken,non-broken
1.0,1.0,3.5155231614680815e-08,0.3132616579532623,broken,non-broken
0.3746503591537475,0.3126748204231262,0.8962370157241821,0.8979160189628601,non-repaired,non-repaired
0.5982251763343811,0.7991126179695129,0.7236993312835693,0.4381172358989715,repaired,non-broken
0.9994975328445436,0.9997487664222716,0.0033671346027404,0.3133969008922577,non-broken,non-broken
0.9999998211860656,0.9999998807907104,2.1419550648715813e-06,0.3132617473602295,non-broken,non-broken
0.7159444093704224,0.8579722046852112,0.5895248651504517,0.3979236185550689,repaired,non-broken
0.999987542629242,0.9999938011169434,0.0001168365270132,0.3132650554180145,non-broken,non-broken
0.6199404001235962,0.8099702000617981,0.7015337944030762,0.4304676055908203,repaired,non-broken
1.0,1.0,5.047927679156794e-13,0.3132616579532623,non-broken,non-broken
0.7962669730186462,0.8981334567070007,0.4748845398426056,0.3722595274448395,non-broken,non-broken
1.0,1.0,2.017151853536681e-12,0.3132616579532623,non-broken,non-broken
0.9989991188049316,0.9994995594024658,0.0062086381949484,0.3135309815406799,non-broken,non-broken
0.0298944115638732,0.514947235584259,0.9993551969528198,0.6783117055892944,repaired,broken
0.993195652961731,0.9965978264808656,0.0327955335378646,0.3150961995124817,repaired,non-broken
1.0,1.0,7.788569150381359e-20,0.3132616579532623,non-broken,non-broken
1.0,3.0962062883173325e-13,1.2866150853052538e-11,1.31326162815094,non-broken,non-repaired
0.987044632434845,0.9935223460197448,0.0564098134636879,0.3167624771595001,non-broken,non-broken
0.9999997615814208,0.9999998807907104,2.563542011557729e-06,0.3132617473602295,non-broken,non-broken
1.0,1.0,4.000531188871198e-14,0.3132616579532623,non-broken,non-broken
1.0,1.0,2.363584021152643e-18,0.3132616579532623,broken,non-broken
1.0,1.0,5.1939206675241536e-17,0.3132616579532623,non-broken,non-broken
0.9905663728713988,0.9952831864356996,0.0432403199374675,0.3158075213432312,non-broken,non-broken
1.0,1.0,4.194737528598984e-35,0.3132616579532623,broken,non-broken
0.7477134466171265,0.8738567233085632,0.5467654466629028,0.3876051902770996,broken,non-broken
1.0,1.0,2.923107004511228e-20,0.3132616579532623,broken,non-broken
0.9998581409454346,0.9999290704727172,0.0010800107847899,0.3132998347282409,non-broken,non-broken
1.0,1.0,1.0991403766945692e-28,0.3132616579532623,broken,non-broken
0.9999997615814208,0.9999998807907104,3.0820199299341766e-06,0.3132617473602295,non-broken,non-broken
1.0,1.0,1.4527235459585204e-24,0.3132616579532623,non-broken,non-broken
1.0,1.0,4.484967419671193e-08,0.3132616579532623,non-broken,non-broken
0.9997122287750244,0.9998561143875122,0.0020437981002032,0.3133390247821808,non-broken,non-broken
