pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.5040190815925598,0.2479904890060424,0.8080775141716003,0.9765806198120116,broken,non-repaired
0.545917809009552,0.7729589343070984,0.7728174328804016,0.4569879174232483,repaired,non-broken
0.7126034498214722,0.8563017249107361,0.5938429236412048,0.3990216255187988,non-broken,non-broken
0.6760786771774292,0.1619606614112854,0.6389794945716858,1.0872657299041748,non-broken,non-repaired
0.7438755035400391,0.8719377517700195,0.552099883556366,0.3888399004936218,non-broken,non-broken
0.6268192529678345,0.8134096264839172,0.6942840218544006,0.4280667603015899,non-broken,non-broken
0.5341919660568237,0.2329040020704269,0.783039391040802,0.9954971075057985,broken,non-repaired
0.4775948226451874,0.2612026035785675,0.8285556435585022,0.9601897597312928,non-broken,non-repaired
0.7520061135292053,0.876003086566925,0.5407418608665466,0.3862277865409851,non-broken,non-broken
0.3891096711158752,0.30544513463974,0.887845516204834,0.9065096378326416,non-broken,repaired
0.3192644715309143,0.3403677940368652,0.9251701831817628,0.8654668927192688,broken,non-repaired
0.2646074891090393,0.3676962256431579,0.9488867521286012,0.8341776132583618,broken,repaired
0.159290999174118,0.5796455144882202,0.9816186428070068,0.6166700124740601,repaired,non-broken
0.8188947439193726,0.9094473719596864,0.438311755657196,0.3652808964252472,non-broken,non-broken
0.4510611593723297,0.7255306243896484,0.8478050827980042,0.4928359389305115,broken,non-broken
0.4359595775604248,0.7179797887802124,0.8581889867782593,0.4987392127513885,broken,non-broken
0.736605167388916,0.868302583694458,0.5620750784873962,0.3911879360675812,non-broken,non-broken
0.217043399810791,0.3914783000946045,0.9657468795776368,0.8075458407402039,non-broken,repaired
0.3636910915374756,0.6818455457687378,0.9023631811141968,0.527745246887207,broken,non-broken
0.3653900921344757,0.6826950311660767,0.9014265537261964,0.5270488262176514,broken,non-broken
0.0482162237167358,0.4758918881416321,0.998322367668152,0.7175458669662476,non-broken,non-repaired
0.3665869534015655,0.316706508398056,0.9007639288902284,0.8931456804275513,broken,repaired
0.1415667235851287,0.4292166531085968,0.9854946136474608,0.766433596611023,broken,repaired
0.4731894135475158,0.2634053230285644,0.8318417072296143,0.9574731588363647,broken,non-repaired
0.6773216724395752,0.8386608362197876,0.6375036239624023,0.4107681512832641,non-broken,non-broken
0.3436208665370941,0.6718104481697083,0.9130659699440002,0.5360240936279297,broken,non-broken
0.1494084894657135,0.5747042298316956,0.9838370084762572,0.6212307214736938,broken,non-broken
0.1973570883274078,0.4013214409351349,0.9717183709144592,0.7966865301132202,non-broken,repaired
0.1674716770648956,0.5837358236312866,0.979672908782959,0.6129131317138672,broken,non-broken
0.47305828332901,0.2634708285331726,0.8319389224052429,0.957392394542694,broken,non-repaired
0.2106787860393524,0.6053394079208374,0.9677413702011108,0.5933457612991333,non-broken,broken
0.2539284229278564,0.6269642114639282,0.9529745578765868,0.5742213726043701,non-broken,broken
0.3015593588352203,0.650779664516449,0.933369755744934,0.5536919236183167,non-broken,non-broken
0.773158848285675,0.8865794539451599,0.5101479887962341,0.3794994652271271,non-broken,non-broken
0.2479394376277923,0.6239697337150574,0.9551900625228882,0.5768420696258545,broken,non-broken
0.4261191189289093,0.7130595445632935,0.8647361397743225,0.5026150941848755,broken,non-broken
0.2738724052906036,0.6369362473487854,0.9451969861984252,0.565557599067688,non-repaired,non-broken
0.2496171295642852,0.3751914203166961,0.9545749425888062,0.8257241249084473,repaired,repaired
0.7790383696556091,0.8895191550254822,0.5013645887374878,0.3776464164257049,non-broken,non-broken
0.1509373784065246,0.4245312809944153,0.9835032224655152,0.7714609503746033,broken,non-repaired
0.8681665658950806,0.9340832829475404,0.3504974842071533,0.3504599630832672,non-broken,non-broken
0.1017076671123504,0.5508538484573364,0.9925251603126526,0.6435858607292175,repaired,non-broken
0.8737835884094238,0.936891794204712,0.3396617174148559,0.3488025963306427,non-broken,non-broken
0.2056253552436828,0.602812647819519,0.9692814946174622,0.5956104397773743,non-broken,non-broken
0.0638826489448547,0.531941294670105,0.9970542192459106,0.6617159247398376,broken,broken
0.4382904767990112,0.2808547616004944,0.8566128611564636,0.9361149668693542,broken,non-repaired
0.1323486268520355,0.4338257014751434,0.9873275756835938,0.7615094184875488,broken,repaired
0.1903800964355468,0.5951900482177734,0.9736948013305664,0.6024808883666992,broken,non-broken
0.3684249818325043,0.6842125058174133,0.899741530418396,0.525806725025177,non-broken,non-broken
0.3086456954479217,0.3456771671772003,0.9301480054855348,0.8593307733535767,non-broken,repaired
0.3182606101036072,0.659130334854126,0.92564857006073,0.546625018119812,repaired,non-broken
0.7647418975830078,0.8823709487915039,0.5225070714950562,0.3821651637554168,non-broken,non-broken
0.4662840664386749,0.2668579518795013,0.8369197845458984,0.9532241821289062,broken,non-repaired
0.1993298530578613,0.4003350734710693,0.9711462259292604,0.7977705001831055,broken,repaired
0.5721477270126343,0.7860739231109619,0.7489206194877625,0.4474462568759918,non-broken,non-broken
0.4676121175289154,0.7338060736656189,0.8359500169754028,0.4864283502101898,broken,non-broken
0.3352084457874298,0.6676042079925537,0.9173554182052612,0.5395232439041138,broken,non-broken
0.4151431024074554,0.2924284636974334,0.8718376159667969,0.9221087694168092,broken,non-repaired
0.8245226740837097,0.9122613668441772,0.4288763999938965,0.3635621666908264,non-broken,non-broken
0.8766951560974121,0.938347578048706,0.3339698612689972,0.3479461073875427,non-broken,non-broken
0.0147397816181182,0.507369875907898,0.9998433589935304,0.6858044266700745,broken,non-broken
0.4548100233078003,0.7274050116539001,0.8451637029647827,0.4913788139820099,broken,non-broken
0.5015261173248291,0.2492369413375854,0.8100664615631104,0.9750272035598756,broken,non-repaired
0.4736304581165313,0.7368152141571045,0.8315143585205078,0.4841144680976867,broken,non-broken
0.0816129148006439,0.4591935575008392,0.9951900243759156,0.7347860336303711,non-broken,repaired
0.5704585313796997,0.7852292656898499,0.750503420829773,0.4480558633804321,broken,non-broken
0.042023628950119,0.4789882004261017,0.998725652694702,0.7143796682357788,repaired,repaired
0.8188368082046509,0.9094184041023254,0.4384081065654754,0.3652985990047455,non-broken,non-broken
0.8197371363639832,0.909868597984314,0.4369084239006042,0.3650232255458832,non-broken,non-broken
0.1420113742351532,0.5710057020187378,0.985403060913086,0.624660313129425,non-broken,non-broken
0.6456253528594971,0.8228126764297485,0.6738851070404053,0.4215579628944397,broken,non-broken
0.6864724159240723,0.8432362079620361,0.6265109777450562,0.4076950252056122,non-broken,non-broken
0.3905452191829681,0.6952726244926453,0.8869931101799011,0.5168203115463257,non-broken,non-broken
0.212740808725357,0.6063703894615173,0.9671019315719604,0.5924234390258789,non-broken,non-broken
0.3121605515480041,0.3439196944236755,0.9285203218460084,0.8613588213920593,broken,non-repaired
0.6791173219680786,0.8395586609840393,0.635364294052124,0.4101636111736297,non-broken,non-broken
0.7550444602966309,0.8775222301483154,0.536441445350647,0.3852554559707641,non-broken,non-broken
0.9292667508125304,0.9646333456039428,0.2206291556358337,0.3327819406986236,non-broken,non-broken
0.5264363288879395,0.7632181644439697,0.7896475195884705,0.4641781747341156,repaired,non-broken
0.5139703750610352,0.7569851875305176,0.8000179529190063,0.4688255488872528,non-broken,non-broken
0.8187326788902283,0.9093663096427916,0.4385813474655151,0.3653305172920227,repaired,non-broken
0.4481315016746521,0.7240657210350037,0.8498516082763672,0.4939768612384796,broken,non-broken
0.4980957210063934,0.7490478754043579,0.8127837181091309,0.4747963547706604,broken,non-broken
0.1263787448406219,0.4368106424808502,0.9884480237960817,0.7583316564559937,broken,non-repaired
0.1359409391880035,0.432029515504837,0.986628234386444,0.7634258270263672,non-broken,non-repaired
0.7848702669143677,0.8924351334571838,0.4925268888473511,0.3758158087730407,non-broken,non-broken
0.5963363647460938,0.7981681823730469,0.725576639175415,0.4387876689434051,repaired,non-broken
0.7562574148178101,0.1218713074922561,0.534716010093689,1.141125202178955,non-broken,non-repaired
0.1217590272426605,0.4391204416751861,0.989279329776764,0.7558786869049072,repaired,repaired
0.3084213733673095,0.6542106866836548,0.9302512407302856,0.550780177116394,non-broken,broken
0.3355622887611389,0.3322188854217529,0.9171773195266724,0.8749380707740784,non-broken,repaired
0.4249233603477478,0.7124617099761963,0.8655200004577637,0.5030876994132996,non-repaired,non-broken
0.5109708905220032,0.244514524936676,0.8024675846099854,0.9809200763702391,broken,non-repaired
0.1893039941787719,0.594651997089386,0.9739931225776672,0.6029680371284485,non-broken,non-broken
0.563218355178833,0.7816091775894165,0.7572183012962341,0.4506765604019165,non-broken,non-broken
0.5371459722518921,0.2314269989728927,0.7804905772209167,0.9973604679107666,broken,non-repaired
0.4909392297267914,0.7454696297645569,0.8183799982070923,0.4775074422359466,non-broken,non-broken
0.8421002626419067,0.9210501313209534,0.3984680473804474,0.3582370281219482,non-broken,non-broken
0.2322993576526641,0.6161496639251709,0.9607160091400146,0.5837278366088867,repaired,non-broken
0.3093463778495788,0.3453268408775329,0.9298250675201416,0.8597348928451538,non-broken,repaired
0.5686259865760803,0.215687021613121,0.7522134780883789,1.0173439979553225,broken,non-repaired
0.1824126243591308,0.5912063121795654,0.975862681865692,0.6060944199562073,broken,non-broken
0.3330098390579223,0.6665049195289612,0.9184575080871582,0.5404406189918518,broken,non-broken
0.1978793740272522,0.5989397168159485,0.9715673923492432,0.5990940928459167,broken,non-broken
0.1711483597755432,0.585574209690094,0.9787660241127014,0.6112300157546997,non-broken,non-broken
0.5711339116096497,0.7855669856071472,0.7498713135719299,0.4478120505809784,non-broken,non-broken
