pcs,lps,entropy,loss,judge_fairness,judge_correctness
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,non-repaired,non-broken
0.5907458066940308,0.7953729033470154,0.7310863733291626,0.4407769441604614,non-repaired,non-broken
0.181581825017929,0.4092090427875519,0.9760833382606506,0.7880539894104004,repaired,non-repaired
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.2572096288204193,0.6286048293113708,0.9517372846603394,0.5727892518043518,repaired,non-broken
0.4356239140033722,0.2821880280971527,0.8584151268005371,0.934494972229004,non-broken,non-repaired
0.1178620457649231,0.4410690069198608,0.9899560809135436,0.7538136839866638,repaired,non-repaired
0.8457998037338257,0.9228999018669128,0.3918778896331787,0.3571246564388275,non-broken,non-broken
0.1000016033649444,0.4499991834163666,0.992774248123169,0.7443975210189819,repaired,non-repaired
0.1377660632133484,0.5688830018043518,0.9862655401229858,0.6266347169876099,repaired,non-broken
0.3926287591457367,0.6963143944740295,0.8857495784759521,0.5159799456596375,repaired,non-broken
0.1018775701522827,0.4490612149238586,0.9925001263618468,0.7453827857971191,non-repaired,non-repaired
0.3323410153388977,0.3338294625282287,0.9187912344932556,0.873060941696167,repaired,non-repaired
0.3466432094573974,0.3266783952713012,0.911496639251709,0.8814142942428589,non-repaired,non-repaired
0.9436435103416444,0.9718217849731444,0.1851719319820404,0.3287331759929657,non-broken,non-broken
0.27384153008461,0.6369207501411438,0.9452095627784728,0.5655708909034729,non-repaired,non-broken
0.8251304626464844,0.9125652313232422,0.4278489947319031,0.3633769154548645,non-broken,non-broken
0.3272956013679504,0.6636478304862976,0.9212851524353028,0.5428303480148315,repaired,non-broken
0.5405625104904175,0.7702812552452087,0.7775206565856934,0.458955705165863,repaired,non-broken
0.9472308158874512,0.9736154079437256,0.1759232878684997,0.3277294635772705,non-broken,non-broken
0.3224064111709595,0.3387967944145202,0.9236626625061036,0.8672877550125122,non-repaired,non-repaired
0.9133020639419556,0.9566510319709778,0.2574418783187866,0.3373270034790039,non-broken,non-broken
0.6829066276550293,0.8414533138275146,0.6308214664459229,0.4088902473449707,non-broken,non-broken
0.8316929340362549,0.9158464670181274,0.4166479408740997,0.3613820075988769,non-broken,non-broken
0.7997866868972778,0.8998933434486389,0.4693335890769958,0.3711668252944946,non-broken,non-broken
0.0091691613197326,0.5045846104621887,0.9999393224716188,0.6885731220245361,repaired,non-broken
0.3430725336074829,0.3284637331962585,0.9133490920066832,0.879324197769165,repaired,non-repaired
0.9239339232444764,0.9619669914245604,0.2331999689340591,0.3342944383621216,non-broken,non-broken
0.6650300621986389,0.8325150609016418,0.6519190073013306,0.4149256348609924,non-broken,non-broken
0.8255395889282227,0.9127697944641112,0.4271563291549682,0.3632522523403168,broken,non-broken
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.0315733253955841,0.4842133224010467,0.99928081035614,0.7090585231781006,non-repaired,non-repaired
0.9293699860572816,0.9646849632263184,0.2203829735517501,0.3327527046203613,non-broken,non-broken
0.1707382798194885,0.5853691697120667,0.9788681864738464,0.6114175319671631,repaired,non-broken
0.3466432094573974,0.3266783952713012,0.911496639251709,0.8814142942428589,broken,repaired
0.7995490431785583,0.8997745513916016,0.4697099328041076,0.3712405264377594,non-broken,non-broken
0.5864515900611877,0.7932258248329163,0.7352713346481323,0.4423097968101501,broken,non-broken
0.3466432094573974,0.3266783952713012,0.911496639251709,0.8814142942428589,broken,non-repaired
0.8157710433006287,0.907885491847992,0.4434885382652282,0.3662377893924713,non-broken,non-broken
0.1339251697063446,0.4330373704433441,0.9870230555534364,0.7623500823974609,repaired,non-repaired
0.3466432094573974,0.3266783952713012,0.911496639251709,0.8814142942428589,non-repaired,non-repaired
0.3429033160209656,0.6714516282081604,0.9134363532066344,0.5363218784332275,repaired,non-broken
0.4582316279411316,0.7291158437728882,0.8427305221557617,0.4900519251823425,repaired,non-broken
0.8594484925270081,0.9297242164611816,0.3669518232345581,0.3530452251434326,non-broken,non-broken
0.4960267245769501,0.2519866526126861,0.8144117593765259,0.971605658531189,repaired,non-repaired
0.9107139706611632,0.955357015132904,0.263189435005188,0.3380687832832336,non-broken,non-broken
0.1059540510177612,0.5529770255088806,0.9918867349624634,0.6415728330612183,repaired,non-broken
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.9466476440429688,0.9733238220214844,0.177438884973526,0.3278924822807312,non-broken,non-broken
0.2216357886791229,0.3891821205615997,0.9642696380615234,0.8100928068161011,repaired,non-repaired
0.725839376449585,0.8629196882247925,0.5765410661697388,0.3946860134601593,non-broken,non-broken
0.439717173576355,0.2801414132118225,0.8556435108184814,0.93698251247406,non-broken,non-repaired
0.2209949791431427,0.6104974746704102,0.9644777774810792,0.5887421369552612,repaired,non-broken
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,repaired,non-broken
0.1389533579349517,0.4305233061313629,0.9860270619392396,0.7650353908538818,repaired,non-repaired
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.5432001352310181,0.771600067615509,0.7752115726470947,0.4579856693744659,non-repaired,non-broken
0.2810243368148803,0.6405121684074402,0.9422572255134584,0.5624744892120361,repaired,non-broken
0.9612631797790528,0.9806315898895264,0.1378793865442276,0.3238280415534973,non-broken,non-broken
0.4954865276813507,0.2522567212581634,0.8148354291915894,0.9712699055671692,non-broken,non-repaired
0.3434459269046783,0.3282770216464996,0.9131563305854796,0.8795425891876221,repaired,repaired
0.4519897997379303,0.725994884967804,0.8471531867980957,0.4924746453762054,non-repaired,non-broken
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.1133473217487335,0.443326324224472,0.9907124638557434,0.7514259815216064,repaired,repaired
0.1147849261760711,0.4426074922084808,0.9904749393463136,0.7521857023239136,non-repaired,non-repaired
0.8036984205245972,0.9018492102622986,0.4631062150001526,0.3699555099010467,broken,non-broken
0.3466432094573974,0.3266783952713012,0.911496639251709,0.8814142942428589,repaired,non-repaired
0.3466432094573974,0.3266783952713012,0.911496639251709,0.8814142942428589,repaired,non-repaired
0.8091965317726135,0.0954017266631126,0.4542476534843445,1.177455186843872,broken,non-repaired
0.4808948338031769,0.2595525681972503,0.8260704278945923,0.962227702140808,broken,non-repaired
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.1201563775539398,0.5600782036781311,0.9895602464675904,0.634872555732727,non-broken,non-broken
0.3466432094573974,0.3266783952713012,0.911496639251709,0.8814142942428589,non-repaired,non-repaired
0.0921728909015655,0.5460864305496216,0.9938629269599916,0.6481223702430725,repaired,non-broken
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.7210166454315186,0.8605083227157593,0.5829060077667236,0.3962613344192505,non-repaired,non-broken
0.9535033702850342,0.9767516851425172,0.1593097001314163,0.3259806036949157,non-broken,non-broken
0.6830858588218689,0.8415429592132568,0.6306055784225464,0.4088301956653595,repaired,non-broken
0.1837917864322662,0.5918958783149719,0.9754942655563354,0.6054677367210388,repaired,non-broken
0.322215735912323,0.6611078977584839,0.9237545728683472,0.5449614524841309,repaired,non-broken
0.0830219388008117,0.5415109395980835,0.9950222969055176,0.6524975895881653,non-repaired,non-broken
0.5965783596038818,0.2017108052968979,0.7253365516662598,1.0352801084518433,repaired,non-repaired
0.2477146983146667,0.623857319355011,0.9552720785140992,0.576940655708313,repaired,non-broken
0.3817200064659118,0.3091399669647217,0.8921782374382019,0.9021114110946656,non-repaired,non-repaired
0.5177828073501587,0.7588914036750793,0.7968789339065552,0.4674003720283508,broken,non-broken
0.3247255086898803,0.6623627543449402,0.9225397109985352,0.5439077019691467,repaired,non-broken
0.8336522579193115,0.9168261289596558,0.4132649004459381,0.3607882559299469,non-broken,non-broken
0.7705743908882141,0.1147128194570541,0.5139695405960083,1.1508907079696655,non-broken,non-repaired
0.1870356500148773,0.5935178399085999,0.974616289138794,0.6039957404136658,repaired,non-broken
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,non-repaired,non-broken
0.8736250400543213,0.9368125200271606,0.339970201253891,0.348849356174469,non-broken,non-broken
0.4101289212703705,0.7050644755363464,0.8750117421150208,0.5089626908302307,non-repaired,non-broken
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.9273350238800048,0.9636675119400024,0.225216269493103,0.3333291113376617,non-broken,non-broken
0.8333176374435425,0.9166588187217712,0.4138440489768982,0.3608895540237427,non-broken,non-broken
0.0348845124244689,0.4825577139854431,0.9991220235824584,0.7107415795326233,non-broken,non-repaired
0.3193738460540771,0.3403130769729614,0.9251179695129396,0.865530252456665,broken,non-repaired
0.5497689843177795,0.7748844623565674,0.7693989276885986,0.45557701587677,broken,non-broken
0.3726170659065246,0.6863085627555847,0.897388756275177,0.5240946412086487,non-broken,non-broken
0.1128440201282501,0.4435779750347137,0.9907949566841124,0.7511601448059082,broken,repaired
0.3035686612129211,0.651784360408783,0.932464361190796,0.552838146686554,repaired,non-broken
0.0959355533123016,0.547967791557312,0.9933507442474364,0.6463294625282288,repaired,broken
0.5400038361549377,0.7700018882751465,0.778007984161377,0.4591613411903381,non-broken,non-broken
0.8355320692062378,0.0822339653968811,0.4100021719932556,1.1957513093948364,broken,non-repaired
0.4012733697891235,0.2993633151054382,0.8805111646652222,0.913777768611908,repaired,non-repaired
0.7528512477874756,0.8764256238937378,0.5395487546920776,0.3859571516513824,non-broken,non-broken
0.1196109056472778,0.5598054528236389,0.9896551370620728,0.6351290345191956,non-repaired,non-broken
0.1087825000286102,0.5543912649154663,0.9914469122886658,0.6402344107627869,repaired,non-broken
0.4355652332305908,0.2822173833847046,0.8584545850753784,0.9344593286514282,non-broken,non-repaired
0.0292016267776489,0.5146008133888245,0.9993847608566284,0.6786529421806335,non-repaired,non-broken
0.2191678285598755,0.3904160857200622,0.9650675058364868,0.8087234497070312,repaired,non-repaired
0.652675986289978,0.826337993144989,0.6660137176513672,0.4191382825374603,repaired,non-broken
0.280722975730896,0.359638512134552,0.9423826932907104,0.8433272242546082,broken,non-repaired
0.5338569283485413,0.7669284343719482,0.7833273410797119,0.4614289104938507,repaired,non-broken
0.3464832603931427,0.3267583549022674,0.9115800857543944,0.8813207149505615,non-broken,non-repaired
0.232431560754776,0.6162157654762268,0.9606709480285645,0.5836693048477173,broken,non-broken
0.2283316850662231,0.6141658425331116,0.9620585441589355,0.5854842066764832,repaired,non-broken
0.3687022924423218,0.3156488537788391,0.8995868563652039,0.894395649433136,non-broken,non-repaired
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.3466432094573974,0.6733216047286987,0.911496639251709,0.5347710847854614,broken,non-broken
0.4042702615261078,0.2978648841381073,0.8786652088165283,0.915574073791504,repaired,non-repaired
0.0764646530151367,0.5382323265075684,0.995778262615204,0.6556455492973328,non-repaired,non-broken
0.0844182968139648,0.4577908515930176,0.9948532581329346,0.7362468838691711,repaired,repaired
0.9596103429794312,0.9798051714897156,0.1425330340862274,0.324285477399826,non-broken,non-broken
0.3466432094573974,0.3266783952713012,0.911496639251709,0.8814142942428589,broken,non-repaired
0.5314005613327026,0.7657002806663513,0.7854317426681519,0.4623375535011291,non-repaired,non-broken
0.8744175434112549,0.9372087717056274,0.3384268283843994,0.3486160337924957,broken,non-broken
0.5509194135665894,0.7754597067832947,0.7683717012405396,0.4551562070846557,repaired,non-broken
0.9426398277282716,0.9713199138641356,0.1877286881208419,0.3290145099163055,non-broken,non-broken
0.8348075151443481,0.0825962275266647,0.4112617373466491,1.1952459812164309,broken,non-repaired
0.6623625159263611,0.8311812877655029,0.6549953818321228,0.4158323109149933,repaired,non-broken
0.6456458568572998,0.1771770864725113,0.6738624572753906,1.0671968460083008,non-broken,non-repaired
0.1379431188106537,0.5689715147018433,0.9862301349639891,0.6265522837638855,non-repaired,non-broken
