pcs,lps,entropy,loss
1.0,1.0,5.892905073350163e-29,1.4611501693725586
1.0,1.0,2.291607387790856e-13,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,9.183034503280448e-23,1.4611501693725586
1.0,1.0,1.4106287013772194e-22,1.4611501693725586
1.0,1.0,2.7812813358819855e-13,1.4611501693725586
1.0,1.0,2.4151680655393193e-10,1.4611501693725586
1.0,1.0,1.2096934121075265e-08,1.4611501693725586
1.0,1.0,1.0927307147936559e-18,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.494659530158336e-15,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.248250650525258e-15,1.4611501693725586
1.0,1.0,1.1429305418753088e-11,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,6.9521948961592805e-12,1.4611501693725586
1.0,1.0,2.1232285263295125e-08,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.3485515203237966e-15,1.4611501693725586
1.0,1.0,1.0235884320180671e-27,1.4611501693725586
1.0,1.0,7.422891238401622e-32,1.4611501693725586
1.0,1.0,2.4789853325784113e-19,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.789590184139577e-21,1.4611501693725586
1.0,1.0,4.209385310678765e-29,1.4611501693725586
1.0,1.0,2.1298535851643763e-11,1.4611501693725586
1.0,1.0,3.190394725748752e-13,1.4611501693725586
1.0,1.0,1.3130880383016574e-08,1.4611501693725586
1.0,1.0,3.8984512840123386e-10,1.4611501693725586
1.0,1.0,1.207724588876747e-21,1.4611501693725586
0.9999136924743652,0.9999568462371826,0.0006878467975184321,1.4611870050430298
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.3846653954525855e-28,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.2699079555165156e-11,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9998219609260559,0.9999109506607056,0.0013262568973004818,1.4612261056900024
0.9994840621948242,0.9997377991676331,0.0035527152940630913,1.4613739252090454
1.0,1.0,1.3024208884064657e-16,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.8263422689484702e-14,1.4611501693725586
1.0,1.0,1.949207939153097e-12,1.4611501693725586
1.0,1.0,6.878487397443678e-07,1.4611501693725586
1.0,1.0,9.137372153670501e-15,1.4611501693725586
1.0,1.0,6.563406183622867e-17,1.4611501693725586
1.0,1.0,2.6517381623847314e-09,1.4611501693725586
1.0,1.0,9.24791883022763e-21,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.1787442422207496e-40,1.4611501693725586
1.0,1.0,2.071513536536345e-17,1.4611501693725586
1.0,1.0,3.096699278116958e-31,1.4611501693725586
1.0,1.0,1.9005698057017462e-11,1.4611501693725586
1.0,1.0,3.3770099605590076e-08,1.4611501693725586
1.0,1.0,4.593399598968084e-19,1.4611501693725586
1.0,1.0,1.1341895427631966e-35,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.22899659894525e-35,1.4611501693725586
1.0,1.0,2.1547187976106778e-33,1.4611501693725586
0.999994695186615,0.9999973773956299,5.3155476052779704e-05,1.46115243434906
1.0,1.0,7.675170755018319e-28,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.69177222320675e-17,1.4611501693725586
1.0,1.0,2.2895291218461011e-10,1.4611501693725586
1.0,1.0,1.6884653918417485e-33,1.4611501693725586
1.0,1.0,2.1725254573335632e-21,1.4611501693725586
1.0,1.0,1.8402832342438525e-40,1.4611501693725586
1.0,1.0,1.4155524752368365e-08,1.4611501693725586
1.0,1.0,1.1328254932750098e-28,1.4611501693725586
1.0,1.0,1.6023641080664675e-08,1.4611501693725586
1.0,1.0,5.6380328008173034e-27,1.4611501693725586
1.0,1.0,8.475117426573008e-20,1.4611501693725586
1.0,1.0,2.320525903644165e-16,1.4611501693725586
1.0,1.0,5.887867894383307e-16,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.4022711525285558e-07,1.4611501693725586
1.0,1.0,1.0471274455164936e-12,1.4611501693725586
1.0,1.0,4.0188301575483365e-09,1.4611501693725586
0.9999980926513672,0.9999990463256836,2.110129571519792e-05,1.4611510038375854
1.0,1.0,4.1478434544014585e-43,1.4611501693725586
1.0,1.0,2.253470916580398e-22,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,6.973268750626316e-12,1.4611501693725586
1.0,1.0,9.292452224363146e-11,1.4611501693725586
1.0,1.0,4.9068643985023233e-23,1.4611501693725586
1.0,1.0,6.001594332616378e-09,1.4611501693725586
0.9988384246826172,0.9994184970855713,0.0071046059019863605,1.4616464376449585
1.0,1.0,-0.0,1.4611501693725586
0.9999845027923584,0.9999922513961792,0.0001422786299372092,1.4611568450927734
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,8.947434676718279e-17,1.4611501693725586
1.0,1.0,3.6305479216530685e-31,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.339353588036829e-07,1.4611501693725586
0.9999995231628418,0.9999997615814209,6.124160790932365e-06,1.4611502885818481
1.0,1.0,1.7036396116054675e-07,1.4611501693725586
1.0,1.0,8.144430650954767e-20,1.4611501693725586
0.9999502897262573,0.9999706745147705,0.0005142446607351303,1.4611752033233643
1.0,1.0,5.091210961117535e-15,1.4611501693725586
1.0,1.0,1.6519334788966944e-09,1.4611501693725586
1.0,1.0,6.126797033221682e-19,1.4611501693725586
0.9997321367263794,0.9998657703399658,0.0019245620351284742,1.4612646102905273
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.8516936367850576e-07,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.1746098105942186e-14,1.4611501693725586
0.9999971985816956,0.9999985694885254,3.1715684599475935e-05,1.461151361465454
1.0,1.0,6.711052343381008e-27,1.4611501693725586
1.0,1.0,2.635850829967202e-19,1.4611501693725586
0.9999942183494568,0.9999971389770508,5.764295201515779e-05,1.4611525535583496
1.0,1.0,1.2069486521326667e-09,1.4611501693725586
1.0,1.0,5.870983699196586e-10,1.4611501693725586
1.0,1.0,1.7934940643726804e-08,1.4611501693725586
1.0,1.0,2.8188519227145825e-11,1.4611501693725586
1.0,1.0,3.6700129157907213e-07,1.4611501693725586
1.0,1.0,2.1975402366381215e-23,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.7312934210779727e-28,1.4611501693725586
1.0,1.0,2.6092803104496264e-31,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,9.035834260519556e-38,1.4611501693725586
0.9912243485450745,0.9955906867980957,0.04120290279388428,1.4649158716201782
1.0,1.0,3.905832946991347e-31,1.4611501693725586
1.0,1.0,4.888161625900053e-17,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.280231667546595e-13,1.4611501693725586
1.0,1.0,5.303918415577868e-10,1.4611501693725586
0.8374185562133789,0.9187059998512268,0.40682047605514526,1.5315001010894775
1.0,1.0,2.695926165909529e-38,1.4611501693725586
1.0,1.0,2.03857652980588e-10,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.612059511080289e-35,1.4611501693725586
1.0,1.0,1.4551313713001557e-12,1.4611501693725586
1.0,1.0,1.1593989115120384e-13,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.686624504619431e-10,1.4611501693725586
0.9999987483024597,0.9999994039535522,1.3986806152388453e-05,1.4611507654190063
1.0,1.0,9.633623878376422e-28,1.4611501693725586
1.0,1.0,1.1356402398887318e-29,1.4611501693725586
1.0,1.0,6.18381008621327e-08,1.4611501693725586
1.0,1.0,1.2086772471775475e-07,1.4611501693725586
1.0,1.0,1.7512325554062904e-23,1.4611501693725586
0.9981953501701355,0.9990977048873901,0.01042779628187418,1.461920142173767
1.0,1.0,9.133824252494094e-10,1.4611501693725586
1.0,1.0,1.0601743535708303e-38,1.4611501693725586
1.0,1.0,1.7478618040216685e-14,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.458645592147036e-10,1.4611501693725586
1.0,1.0,2.064342335574847e-18,1.4611501693725586
1.0,1.0,1.589892453801589e-11,1.4611501693725586
0.9997388124465942,0.9998688697814941,0.001888145343400538,1.4612621068954468
1.0,1.0,2.9188488431808324e-11,1.4611501693725586
1.0,1.0,6.513136598000672e-18,1.4611501693725586
0.9999997615814209,0.9999998807907104,2.478155920471181e-06,1.4611502885818481
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.5021515892217905e-14,1.4611501693725586
0.9999964237213135,0.9999982118606567,3.634958193288185e-05,1.4611517190933228
1.0,1.0,2.87303120145716e-17,1.4611501693725586
0.9999982714653015,0.9999991655349731,1.909585807879921e-05,1.4611510038375854
1.0,1.0,3.626564641495872e-33,1.4611501693725586
1.0,1.0,8.20801809259325e-18,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.1939656781092818e-15,1.4611501693725586
1.0,1.0,6.607359504803221e-27,1.4611501693725586
1.0,1.0,1.1385881929122654e-13,1.4611501693725586
1.0,1.0,2.091894108776794e-17,1.4611501693725586
1.0,1.0,3.043853418014525e-13,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.261364722945208e-34,1.4611501693725586
1.0,1.0,1.2157383423810984e-14,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.553850341363265e-30,1.4611501693725586
1.0,1.0,8.067026868729954e-08,1.4611501693725586
1.0,1.0,3.446643526139326e-10,1.4611501693725586
1.0,1.0,5.033092007199918e-16,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,6.1937392123156915e-43,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.6295982412979397e-29,1.4611501693725586
1.0,1.0,1.2283246064725972e-07,1.4611501693725586
1.0,1.0,5.4060748766460165e-08,1.4611501693725586
1.0,1.0,3.156086592071006e-08,1.4611501693725586
1.0,1.0,1.302012290300622e-13,1.4611501693725586
0.9999933242797852,0.9999966621398926,6.507202488137409e-05,1.4611530303955078
1.0,1.0,4.207091518751159e-19,1.4611501693725586
1.0,1.0,1.2360444749838625e-15,1.4611501693725586
1.0,1.0,7.614726015474178e-30,1.4611501693725586
1.0,1.0,1.8472433457440124e-21,1.4611501693725586
0.9999830722808838,0.9999915361404419,0.00015476868429686874,1.4611573219299316
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,6.820823496981966e-24,1.4611501693725586
1.0,1.0,3.0393527694627664e-09,1.4611501693725586
1.0,1.0,5.434859950970332e-29,1.4611501693725586
1.0,1.0,9.473127854611873e-27,1.4611501693725586
1.0,1.0,3.50577664676166e-08,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,6.392744467120792e-08,1.4611501693725586
1.0,1.0,2.958268772140238e-19,1.4611501693725586
1.0,1.0,3.216304662601033e-07,1.4611501693725586
1.0,1.0,1.4189996400126859e-11,1.4611501693725586
1.0,1.0,1.8481241476935393e-18,1.4611501693725586
1.0,1.0,8.542007650470928e-17,1.4611501693725586
1.0,1.0,5.739863879333784e-14,1.4611501693725586
0.9956960678100586,0.9978480339050293,0.022168245166540146,1.4629873037338257
1.0,1.0,8.51010000246788e-08,1.4611501693725586
1.0,1.0,1.025249574126974e-08,1.4611501693725586
1.0,1.0,5.792767943057748e-22,1.4611501693725586
1.0,1.0,1.9985322424753704e-11,1.4611501693725586
1.0,1.0,7.680388339978907e-29,1.4611501693725586
1.0,1.0,2.9379664933520955e-12,1.4611501693725586
1.0,1.0,7.314899960709706e-14,1.4611501693725586
1.0,1.0,4.3165005668118275e-14,1.4611501693725586
0.9999999403953552,1.0,1.1423830983403604e-06,1.4611501693725586
0.9999999403953552,1.0,1.120197566706338e-06,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.202885310334103e-37,1.4611501693725586
1.0,1.0,1.1057858725011665e-24,1.4611501693725586
1.0,1.0,2.5756970341295204e-12,1.4611501693725586
1.0,1.0,3.5813124982595782e-40,1.4611501693725586
1.0,1.0,9.931571143846494e-39,1.4611501693725586
1.0,1.0,7.191987348546813e-16,1.4611501693725586
1.0,1.0,5.504174414261931e-25,1.4611501693725586
1.0,1.0,2.4546239606876297e-12,1.4611501693725586
1.0,1.0,7.833475986780492e-34,1.4611501693725586
1.0,1.0,1.1530199805347364e-18,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.999999463558197,0.9999997615814209,6.2714170780964196e-06,1.4611502885818481
1.0,1.0,7.130515441720639e-36,1.4611501693725586
1.0,1.0,1.9867145706342626e-09,1.4611501693725586
1.0,1.0,1.0115218174178153e-06,1.4611501693725586
1.0,1.0,7.650696742800278e-10,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9964250922203064,0.998199462890625,0.019236022606492043,1.4626871347427368
1.0,1.0,8.596178787781191e-23,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9999551773071289,0.9999775886535645,0.00037839970900677145,1.4611693620681763
1.0,1.0,6.37115860069315e-10,1.4611501693725586
1.0,1.0,1.61967042939935e-21,1.4611501693725586
1.0,1.0,2.48803985835857e-19,1.4611501693725586
1.0,1.0,1.179521061822327e-33,1.4611501693725586
1.0,1.0,2.9230919298739454e-34,1.4611501693725586
1.0,1.0,1.6586041429178522e-09,1.4611501693725586
0.9999999403953552,1.0,1.1165622026965139e-06,1.4611501693725586
1.0,1.0,5.179286188126866e-16,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.00380387373532e-33,1.4611501693725586
1.0,1.0,5.248478192005702e-16,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.900640665159937e-11,1.4611501693725586
1.0,1.0,5.501960083741258e-32,1.4611501693725586
0.9999897480010986,0.9999948740005493,9.784466965356842e-05,1.4611544609069824
1.0,1.0,2.443348116575123e-28,1.4611501693725586
1.0,1.0,2.58878600259993e-16,1.4611501693725586
0.9999017715454102,0.9999508857727051,0.0007738180574961007,1.4611921310424805
1.0,1.0,3.5012877145342914e-16,1.4611501693725586
1.0,1.0,6.109661304456202e-42,1.4611501693725586
1.0,1.0,3.942114104767136e-13,1.4611501693725586
1.0,1.0,1.0010782133806906e-11,1.4611501693725586
1.0,1.0,6.1031709971683656e-18,1.4611501693725586
1.0,1.0,1.0271517743500909e-42,1.4611501693725586
1.0,1.0,2.6514027518659278e-12,1.4611501693725586
0.9999998211860657,0.9999998807907104,2.0576894712576177e-06,1.4611502885818481
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,8.975288081330593e-19,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.481832849737848e-36,1.4611501693725586
1.0,1.0,9.151078700247487e-30,1.4611501693725586
1.0,1.0,8.76176353692415e-11,1.4611501693725586
1.0,1.0,2.0025620983687986e-07,1.4611501693725586
0.9999983906745911,0.9999991655349731,1.716764018055983e-05,1.461150884628296
1.0,1.0,3.376605592353421e-11,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,9.753892832309319e-11,1.4611501693725586
1.0,1.0,2.2393896764178595e-17,1.4611501693725586
1.0,1.0,2.7535564939284995e-09,1.4611501693725586
1.0,1.0,1.2160903523333183e-13,1.4611501693725586
1.0,1.0,1.2896034462528405e-08,1.4611501693725586
1.0,1.0,5.4401371308432156e-36,1.4611501693725586
1.0,1.0,3.8599966956098797e-07,1.4611501693725586
1.0,1.0,1.602474121280284e-13,1.4611501693725586
1.0,1.0,3.456790131917131e-10,1.4611501693725586
0.9999894499778748,0.9999947547912598,0.00010006208322010934,1.461154580116272
1.0,1.0,6.745249834239075e-07,1.4611501693725586
0.9997661113739014,0.9998830556869507,0.0016968240961432457,1.4612500667572021
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.1485023002077988e-11,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.195932573087703e-10,1.4611501693725586
1.0,1.0,3.9479362026707474e-14,1.4611501693725586
1.0,1.0,1.4165312306999238e-31,1.4611501693725586
1.0,1.0,4.052729451593403e-26,1.4611501693725586
1.0,1.0,1.473003163887654e-09,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9762078523635864,0.9880639910697937,0.09406152367591858,1.4713568687438965
1.0,1.0,1.264760415615584e-23,1.4611501693725586
1.0,1.0,5.857214583511158e-39,1.4611501693725586
0.9999999403953552,1.0,1.5159221220528707e-06,1.4611501693725586
1.0,1.0,5.435484281843047e-37,1.4611501693725586
1.0,1.0,1.3572432240593901e-11,1.4611501693725586
1.0,1.0,7.040681554359781e-20,1.4611501693725586
0.996970534324646,0.998485267162323,0.016372231766581535,1.4624431133270264
1.0,1.0,9.591339340517785e-21,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,6.074135638911571e-11,1.4611501693725586
1.0,1.0,4.152966539550107e-07,1.4611501693725586
1.0,1.0,4.0594223403751795e-14,1.4611501693725586
0.9992359280586243,0.9996179342269897,0.004888715222477913,1.46147620677948
1.0,1.0,3.2706656899991055e-29,1.4611501693725586
1.0,1.0,3.764268063921605e-11,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.3377787766444271e-09,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,5.02803443325206e-09,1.4611501693725586
1.0,1.0,2.631965141858459e-36,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.1535352935028816e-31,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9999236464500427,0.9999618530273438,0.0006153539288789034,1.461182713508606
1.0,1.0,3.018405791976875e-08,1.4611501693725586
1.0,1.0,3.0239890229293756e-24,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.744057862092382e-17,1.4611501693725586
1.0,1.0,3.349833649773423e-20,1.4611501693725586
1.0,1.0,5.33432932225378e-15,1.4611501693725586
1.0,1.0,1.239241837535403e-27,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.1851734728696701e-28,1.4611501693725586
1.0,1.0,4.349712691341974e-21,1.4611501693725586
1.0,1.0,1.1592211279776166e-07,1.4611501693725586
1.0,1.0,5.973807603101844e-13,1.4611501693725586
1.0,1.0,2.9604048840158395e-14,1.4611501693725586
1.0,1.0,1.4925630176243487e-10,1.4611501693725586
1.0,1.0,6.500617372954404e-14,1.4611501693725586
1.0,1.0,6.145863856533759e-18,1.4611501693725586
1.0,1.0,2.47389760586747e-12,1.4611501693725586
1.0,1.0,5.382067404594015e-13,1.4611501693725586
1.0,1.0,5.78957592256825e-29,1.4611501693725586
1.0,1.0,6.372458451718177e-26,1.4611501693725586
1.0,1.0,3.15463100086788e-10,1.4611501693725586
1.0,1.0,9.819577783345035e-16,1.4611501693725586
1.0,1.0,1.2629365642169432e-07,1.4611501693725586
1.0,1.0,2.6650942495603656e-19,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.565612930993666e-07,1.4611501693725586
0.997135579586029,0.9981706142425537,0.02108268439769745,1.4627118110656738
1.0,1.0,8.970058992162307e-37,1.4611501693725586
1.0,1.0,4.7909631062775195e-18,1.4611501693725586
1.0,1.0,3.4423208727929477e-09,1.4611501693725586
1.0,1.0,6.105672785809451e-29,1.4611501693725586
1.0,1.0,7.161090564977712e-08,1.4611501693725586
1.0,1.0,1.5486242843643083e-10,1.4611501693725586
1.0,1.0,6.970191432495096e-14,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,9.632210606909107e-30,1.4611501693725586
1.0,1.0,2.0693416084019646e-18,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.1691982788736538e-23,1.4611501693725586
1.0,1.0,1.789619320791136e-11,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.053411042899127e-27,1.4611501693725586
1.0,1.0,6.09600200754535e-38,1.4611501693725586
1.0,1.0,4.930211261466866e-08,1.4611501693725586
0.9999998211860657,0.9999998807907104,2.1116641164553585e-06,1.4611502885818481
1.0,1.0,5.8265295402867436e-18,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
0.9999411106109619,0.999970555305481,0.000485619850223884,1.4611753225326538
1.0,1.0,6.691103067169024e-07,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.8190018729016105e-21,1.4611501693725586
1.0,1.0,4.205491321072457e-29,1.4611501693725586
1.0,1.0,9.719012119039362e-30,1.4611501693725586
1.0,1.0,1.2069896193622753e-08,1.4611501693725586
0.9998871088027954,0.9999414682388306,0.0009303895058110356,1.4612001180648804
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,4.221255345271402e-09,1.4611501693725586
0.9999997615814209,0.9999998807907104,3.327098511363147e-06,1.4611502885818481
0.9998936653137207,0.9999468326568604,0.0008316297899000347,1.461195468902588
0.9999211430549622,0.9999603033065796,0.0006406409665942192,1.461184024810791
1.0,1.0,2.5171076315709723e-23,1.4611501693725586
0.9999993443489075,0.9999996423721313,7.152545549615752e-06,1.4611505270004272
0.9999973773956299,0.9999984502792358,3.275536801083945e-05,1.4611514806747437
1.0,1.0,4.584197695290604e-22,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.5962539612910405e-09,1.4611501693725586
0.9998524188995361,0.9999262094497681,0.0011194205144420266,1.4612131118774414
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.1546108036677993e-12,1.4611501693725586
1.0,1.0,1.3035680082078796e-36,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.369989134531352e-07,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.3013153839980872e-36,1.4611501693725586
1.0,1.0,1.732591929988099e-23,1.4611501693725586
1.0,1.0,9.337796242616866e-14,1.4611501693725586
1.0,1.0,7.457007233924173e-10,1.4611501693725586
1.0,1.0,2.5870956757642977e-30,1.4611501693725586
1.0,1.0,3.063863884822382e-10,1.4611501693725586
1.0,1.0,8.230238513039364e-16,1.4611501693725586
1.0,1.0,3.2937908909980874e-23,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,7.659031742157651e-10,1.4611501693725586
1.0,1.0,1.200798011475672e-22,1.4611501693725586
1.0,1.0,4.4398783669464513e-20,1.4611501693725586
1.0,1.0,6.752785821628464e-24,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,3.3329349171463444e-29,1.4611501693725586
0.9988362193107605,0.9994181394577026,0.007093154825270176,1.4616467952728271
1.0,1.0,7.800591345775387e-39,1.4611501693725586
1.0,1.0,3.1241768070136566e-13,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.9605396136841008e-13,1.4611501693725586
1.0,1.0,3.062493292814439e-13,1.4611501693725586
0.9999989867210388,0.9999995231628418,1.1808724593720399e-05,1.4611506462097168
1.0,1.0,2.049287267658073e-10,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.0919184827151707e-11,1.4611501693725586
0.9999997615814209,0.9999998807907104,2.8693712010863237e-06,1.4611502885818481
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,9.171288945300504e-13,1.4611501693725586
0.9999997019767761,0.9999998807907104,3.92746778743458e-06,1.4611502885818481
0.9999857544898987,0.999992847442627,0.00013468765246216208,1.4611562490463257
1.0,1.0,1.1467947737963964e-31,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,1.306958708602703e-15,1.4611501693725586
0.9999723434448242,0.9999861717224121,0.00024344671692233533,1.4611619710922241
1.0,1.0,-0.0,1.4611501693725586
1.0,1.0,2.0879347118439774e-43,1.4611501693725586
1.0,1.0,1.324054527043067e-13,1.4611501693725586
1.0,1.0,3.2212922072255607e-24,1.4611501693725586
0.9999931454658508,0.999996542930603,6.83485995978117e-05,1.4611530303955078
1.0,1.0,1.1561566223953283e-30,1.4611501693725586
1.0,1.0,-0.0,1.4611501693725586
